time_utc,var,name,value
2019-01-28T15:46:56Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T15:51:52Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T15:51:53Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T15:51:56Z,air_carbon_dioxide_ppm,T6713-Top,662.0
2019-01-28T15:56:53Z,air_carbon_dioxide_ppm,T6713-Top,666.0
2019-01-28T15:56:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T15:56:58Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T16:01:58Z,air_carbon_dioxide_ppm,T6713-Top,676.0
2019-01-28T16:02:04Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:02:05Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T16:06:53Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:06:54Z,air_humidity_percent,SHT25-Top,11.0
2019-01-28T16:07:02Z,air_carbon_dioxide_ppm,T6713-Top,675.0
2019-01-28T16:11:55Z,air_carbon_dioxide_ppm,T6713-Top,673.0
2019-01-28T16:11:59Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:12:01Z,air_humidity_percent,SHT25-Top,11.0
2019-01-28T16:16:56Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:16:57Z,air_humidity_percent,SHT25-Top,11.0
2019-01-28T16:17:05Z,air_carbon_dioxide_ppm,T6713-Top,681.0
2019-01-28T16:21:57Z,air_humidity_percent,SHT25-Top,11.0
2019-01-28T16:21:58Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:21:59Z,air_carbon_dioxide_ppm,T6713-Top,669.0
2019-01-28T16:26:58Z,air_carbon_dioxide_ppm,T6713-Top,663.0
2019-01-28T16:27:05Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T16:27:06Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:31:59Z,air_carbon_dioxide_ppm,T6713-Top,677.0
2019-01-28T16:32:04Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:32:05Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T16:36:59Z,air_carbon_dioxide_ppm,T6713-Top,658.0
2019-01-28T16:37:03Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:37:06Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T16:42:01Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T16:42:02Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:42:06Z,air_carbon_dioxide_ppm,T6713-Top,654.0
2019-01-28T16:47:01Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:47:02Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T16:47:06Z,air_carbon_dioxide_ppm,T6713-Top,643.0
2019-01-28T16:52:02Z,air_carbon_dioxide_ppm,T6713-Top,642.0
2019-01-28T16:52:06Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:52:07Z,air_humidity_percent,SHT25-Top,11.0
2019-01-28T16:57:03Z,air_carbon_dioxide_ppm,T6713-Top,660.0
2019-01-28T16:57:05Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T16:57:06Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:02:08Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T17:02:09Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:02:12Z,air_carbon_dioxide_ppm,T6713-Top,653.0
2019-01-28T17:07:04Z,air_carbon_dioxide_ppm,T6713-Top,644.0
2019-01-28T17:07:11Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T17:07:12Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:12:05Z,air_carbon_dioxide_ppm,T6713-Top,643.0
2019-01-28T17:12:07Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T17:12:08Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:17:04Z,air_carbon_dioxide_ppm,T6713-Top,637.0
2019-01-28T17:17:07Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T17:17:09Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:22:10Z,air_carbon_dioxide_ppm,T6713-Top,633.0
2019-01-28T17:22:11Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:22:11Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T17:27:09Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:27:10Z,air_carbon_dioxide_ppm,T6713-Top,634.0
2019-01-28T17:27:11Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T17:32:07Z,air_carbon_dioxide_ppm,T6713-Top,625.0
2019-01-28T17:32:10Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:32:10Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T17:37:06Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:37:07Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-28T17:37:10Z,air_carbon_dioxide_ppm,T6713-Top,645.0
2019-01-28T17:42:07Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-28T17:42:08Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:42:12Z,air_carbon_dioxide_ppm,T6713-Top,639.0
2019-01-28T17:47:07Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-28T17:47:08Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:47:12Z,air_carbon_dioxide_ppm,T6713-Top,634.0
2019-01-28T17:52:11Z,air_carbon_dioxide_ppm,T6713-Top,638.0
2019-01-28T17:52:14Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T17:52:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-28T17:57:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-28T17:57:11Z,air_carbon_dioxide_ppm,T6713-Top,630.0
2019-01-28T17:57:12Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T18:02:11Z,air_carbon_dioxide_ppm,T6713-Top,628.0
2019-01-28T18:02:14Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-28T18:02:15Z,air_humidity_percent,SHT25-Top,12.0
2019-01-28T18:07:14Z,air_carbon_dioxide_ppm,T6713-Top,619.0
2019-01-28T18:07:19Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-28T18:07:20Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T05:02:07Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T05:02:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:06:53Z,air_carbon_dioxide_ppm,T6713-Top,501.0
2019-01-29T05:06:59Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T05:07:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:11:50Z,air_carbon_dioxide_ppm,T6713-Top,499.0
2019-01-29T05:12:01Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:12:02Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T05:16:48Z,air_carbon_dioxide_ppm,T6713-Top,508.0
2019-01-29T05:16:55Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T05:16:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:21:53Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:21:55Z,air_carbon_dioxide_ppm,T6713-Top,507.0
2019-01-29T05:21:56Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T05:26:54Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T05:26:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:26:58Z,air_carbon_dioxide_ppm,T6713-Top,506.0
2019-01-29T05:31:53Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:31:56Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T05:32:00Z,air_carbon_dioxide_ppm,T6713-Top,504.0
2019-01-29T05:36:51Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:36:55Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T05:37:01Z,air_carbon_dioxide_ppm,T6713-Top,503.0
2019-01-29T05:41:47Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T05:41:52Z,air_carbon_dioxide_ppm,T6713-Top,502.0
2019-01-29T05:41:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:46:48Z,air_carbon_dioxide_ppm,T6713-Top,511.0
2019-01-29T05:46:56Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T05:46:57Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:51:52Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T05:51:54Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:51:58Z,air_carbon_dioxide_ppm,T6713-Top,508.0
2019-01-29T05:56:50Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T05:56:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:56:58Z,air_carbon_dioxide_ppm,T6713-Top,501.0
2019-01-29T06:01:53Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T06:01:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:01:59Z,air_carbon_dioxide_ppm,T6713-Top,510.0
2019-01-29T06:06:50Z,air_carbon_dioxide_ppm,T6713-Top,504.0
2019-01-29T06:06:57Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:06:59Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T06:11:54Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T06:11:58Z,air_carbon_dioxide_ppm,T6713-Top,516.0
2019-01-29T06:12:01Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:16:53Z,air_carbon_dioxide_ppm,T6713-Top,508.0
2019-01-29T06:16:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:16:57Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T06:21:57Z,air_carbon_dioxide_ppm,T6713-Top,515.0
2019-01-29T06:22:00Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T06:22:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:26:58Z,air_carbon_dioxide_ppm,T6713-Top,508.0
2019-01-29T06:27:06Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:27:08Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T06:32:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:32:02Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T06:32:05Z,air_carbon_dioxide_ppm,T6713-Top,509.0
2019-01-29T06:36:58Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T06:36:58Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:37:03Z,air_carbon_dioxide_ppm,T6713-Top,507.0
2019-01-29T06:41:53Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:41:56Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T06:42:04Z,air_carbon_dioxide_ppm,T6713-Top,502.0
2019-01-29T06:46:53Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T06:46:56Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:46:58Z,air_carbon_dioxide_ppm,T6713-Top,508.0
2019-01-29T06:51:57Z,air_humidity_percent,SHT25-Top,13.0
2019-01-29T06:52:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:52:02Z,air_carbon_dioxide_ppm,T6713-Top,509.0
2019-01-29T06:56:58Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:56:59Z,air_carbon_dioxide_ppm,T6713-Top,506.0
2019-01-29T06:57:05Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:01:56Z,air_carbon_dioxide_ppm,T6713-Top,527.0
2019-01-29T07:02:05Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:02:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:06:58Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:07:02Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:07:07Z,air_carbon_dioxide_ppm,T6713-Top,509.0
2019-01-29T07:11:58Z,air_carbon_dioxide_ppm,T6713-Top,512.0
2019-01-29T07:12:03Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:12:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:16:57Z,air_carbon_dioxide_ppm,T6713-Top,507.0
2019-01-29T07:16:58Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:17:08Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:22:00Z,air_carbon_dioxide_ppm,T6713-Top,512.0
2019-01-29T07:22:10Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:22:13Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:27:04Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:27:06Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:27:09Z,air_carbon_dioxide_ppm,T6713-Top,500.0
2019-01-29T07:32:06Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:32:10Z,air_carbon_dioxide_ppm,T6713-Top,504.0
2019-01-29T07:32:11Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:36:58Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:37:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:37:08Z,air_carbon_dioxide_ppm,T6713-Top,520.0
2019-01-29T07:42:01Z,air_carbon_dioxide_ppm,T6713-Top,509.0
2019-01-29T07:42:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:42:12Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:47:05Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T07:47:12Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:47:16Z,air_carbon_dioxide_ppm,T6713-Top,514.0
2019-01-29T07:52:03Z,air_carbon_dioxide_ppm,T6713-Top,503.0
2019-01-29T07:52:08Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T07:52:14Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:57:08Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T07:57:11Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:57:12Z,air_carbon_dioxide_ppm,T6713-Top,514.0
2019-01-29T08:02:09Z,air_carbon_dioxide_ppm,T6713-Top,542.0
2019-01-29T08:02:11Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T08:02:15Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T08:07:07Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T08:07:09Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T08:07:11Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-29T08:12:05Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T08:12:06Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T08:12:08Z,air_carbon_dioxide_ppm,T6713-Top,556.0
2019-01-29T08:17:03Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T08:17:06Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T08:17:12Z,air_carbon_dioxide_ppm,T6713-Top,562.0
2019-01-29T08:22:12Z,air_carbon_dioxide_ppm,T6713-Top,569.0
2019-01-29T08:22:15Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T08:22:17Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:27:07Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T08:27:08Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T08:27:13Z,air_carbon_dioxide_ppm,T6713-Top,574.0
2019-01-29T08:32:10Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:32:12Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T08:32:19Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-29T08:37:11Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T08:37:12Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:37:13Z,air_carbon_dioxide_ppm,T6713-Top,583.0
2019-01-29T08:42:09Z,air_carbon_dioxide_ppm,T6713-Top,577.0
2019-01-29T08:42:14Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T08:42:18Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:47:11Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:47:12Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-29T08:47:20Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T08:52:14Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:52:16Z,air_carbon_dioxide_ppm,T6713-Top,585.0
2019-01-29T08:52:24Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T08:57:12Z,air_carbon_dioxide_ppm,T6713-Top,601.0
2019-01-29T08:57:19Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:57:20Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T09:02:12Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T09:02:21Z,air_carbon_dioxide_ppm,T6713-Top,588.0
2019-01-29T09:02:22Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T09:07:11Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T09:07:18Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T09:07:20Z,air_carbon_dioxide_ppm,T6713-Top,595.0
2019-01-29T09:12:20Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T09:12:23Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T09:12:26Z,air_carbon_dioxide_ppm,T6713-Top,605.0
2019-01-29T09:17:14Z,air_carbon_dioxide_ppm,T6713-Top,588.0
2019-01-29T09:17:18Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T09:17:20Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:22:11Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T09:22:13Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T09:22:17Z,air_carbon_dioxide_ppm,T6713-Top,608.0
2019-01-29T09:27:19Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T09:27:22Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:27:24Z,air_carbon_dioxide_ppm,T6713-Top,606.0
2019-01-29T09:32:16Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:32:17Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T09:32:23Z,air_carbon_dioxide_ppm,T6713-Top,609.0
2019-01-29T09:37:18Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:37:21Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T09:37:23Z,air_carbon_dioxide_ppm,T6713-Top,633.0
2019-01-29T09:42:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:42:16Z,air_carbon_dioxide_ppm,T6713-Top,666.0
2019-01-29T09:42:21Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T09:47:14Z,air_carbon_dioxide_ppm,T6713-Top,657.0
2019-01-29T09:47:17Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T09:47:19Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:52:15Z,air_carbon_dioxide_ppm,T6713-Top,649.0
2019-01-29T09:52:20Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:52:26Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T09:57:21Z,air_carbon_dioxide_ppm,T6713-Top,658.0
2019-01-29T09:57:25Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:57:26Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T10:02:22Z,air_carbon_dioxide_ppm,T6713-Top,675.0
2019-01-29T10:02:26Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T10:02:27Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T10:07:28Z,air_carbon_dioxide_ppm,T6713-Top,662.0
2019-01-29T10:07:31Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T10:07:32Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T10:12:23Z,air_carbon_dioxide_ppm,T6713-Top,675.0
2019-01-29T10:12:29Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T10:12:32Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T10:17:21Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T10:17:27Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T10:17:33Z,air_carbon_dioxide_ppm,T6713-Top,657.0
2019-01-29T10:22:24Z,air_carbon_dioxide_ppm,T6713-Top,663.0
2019-01-29T10:22:29Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:22:31Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T10:27:25Z,air_carbon_dioxide_ppm,T6713-Top,684.0
2019-01-29T10:27:32Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:27:33Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T10:32:27Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T10:32:30Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T10:32:31Z,air_carbon_dioxide_ppm,T6713-Top,678.0
2019-01-29T10:37:21Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T10:37:25Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:37:29Z,air_carbon_dioxide_ppm,T6713-Top,666.0
2019-01-29T10:42:32Z,air_carbon_dioxide_ppm,T6713-Top,692.0
2019-01-29T10:42:33Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:42:34Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T10:47:26Z,air_carbon_dioxide_ppm,T6713-Top,707.0
2019-01-29T10:47:29Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T10:47:31Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:52:24Z,air_carbon_dioxide_ppm,T6713-Top,723.0
2019-01-29T10:52:29Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T10:52:31Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:57:26Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:57:29Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T10:57:33Z,air_carbon_dioxide_ppm,T6713-Top,746.0
2019-01-29T11:02:26Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:02:27Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T11:02:31Z,air_carbon_dioxide_ppm,T6713-Top,742.0
2019-01-29T11:07:27Z,air_carbon_dioxide_ppm,T6713-Top,761.0
2019-01-29T11:07:31Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:07:32Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T11:12:25Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:12:34Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T11:12:35Z,air_carbon_dioxide_ppm,T6713-Top,762.0
2019-01-29T11:17:29Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:17:30Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T11:17:32Z,air_carbon_dioxide_ppm,T6713-Top,766.0
2019-01-29T11:22:26Z,air_carbon_dioxide_ppm,T6713-Top,723.0
2019-01-29T11:22:35Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T11:22:37Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T11:27:29Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T11:27:29Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:27:32Z,air_carbon_dioxide_ppm,T6713-Top,778.0
2019-01-29T11:32:29Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T11:32:29Z,air_carbon_dioxide_ppm,T6713-Top,776.0
2019-01-29T11:32:32Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:37:29Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T11:37:34Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:37:38Z,air_carbon_dioxide_ppm,T6713-Top,768.0
2019-01-29T11:42:29Z,air_carbon_dioxide_ppm,T6713-Top,746.0
2019-01-29T11:42:34Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T11:42:42Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:47:31Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:47:32Z,air_humidity_percent,SHT25-Top,10.0
2019-01-29T11:47:37Z,air_carbon_dioxide_ppm,T6713-Top,743.0
2019-01-29T11:52:29Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T11:52:39Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T11:52:41Z,air_carbon_dioxide_ppm,T6713-Top,808.0
2019-01-29T11:57:32Z,air_carbon_dioxide_ppm,T6713-Top,797.0
2019-01-29T11:57:40Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:57:41Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T12:02:35Z,air_carbon_dioxide_ppm,T6713-Top,793.0
2019-01-29T12:02:41Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:02:43Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T12:07:38Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:07:40Z,air_carbon_dioxide_ppm,T6713-Top,761.0
2019-01-29T12:07:41Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T12:12:32Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T12:12:38Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:12:42Z,air_carbon_dioxide_ppm,T6713-Top,747.0
2019-01-29T12:17:32Z,air_carbon_dioxide_ppm,T6713-Top,728.0
2019-01-29T12:17:36Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:17:38Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T12:22:34Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:22:36Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T12:22:38Z,air_carbon_dioxide_ppm,T6713-Top,757.0
2019-01-29T12:27:34Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:27:35Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T12:27:40Z,air_carbon_dioxide_ppm,T6713-Top,740.0
2019-01-29T12:32:35Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T12:32:37Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:32:44Z,air_carbon_dioxide_ppm,T6713-Top,726.0
2019-01-29T12:37:34Z,air_carbon_dioxide_ppm,T6713-Top,731.0
2019-01-29T12:37:39Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:37:41Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T12:42:35Z,air_humidity_percent,SHT25-Top,11.0
2019-01-29T12:42:39Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:42:39Z,air_carbon_dioxide_ppm,T6713-Top,714.0
2019-01-29T12:47:40Z,air_carbon_dioxide_ppm,T6713-Top,718.0
2019-01-29T12:47:45Z,air_humidity_percent,SHT25-Top,12.0
2019-01-29T12:47:50Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:52:35Z,air_carbon_dioxide_ppm,T6713-Top,711.0
2019-01-29T12:52:43Z,air_temperature_celcius,SHT25-Top,28.0
