time_utc,var,name,value
2019-01-29T08:17:15Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:06:41Z,air_carbon_dioxide_ppm,T6713-Top,560.0
2019-01-30T05:06:43Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T05:06:48Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:11:51Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:11:52Z,air_carbon_dioxide_ppm,T6713-Top,544.0
2019-01-30T05:11:54Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T05:16:43Z,air_carbon_dioxide_ppm,T6713-Top,551.0
2019-01-30T05:16:45Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T05:16:46Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:21:45Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T05:21:47Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:21:50Z,air_carbon_dioxide_ppm,T6713-Top,554.0
2019-01-30T05:26:52Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T05:26:53Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:26:54Z,air_carbon_dioxide_ppm,T6713-Top,548.0
2019-01-30T05:31:44Z,air_carbon_dioxide_ppm,T6713-Top,552.0
2019-01-30T05:31:53Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T05:31:55Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:36:52Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T05:36:52Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:36:54Z,air_carbon_dioxide_ppm,T6713-Top,548.0
2019-01-30T05:41:46Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:41:53Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T05:41:57Z,air_carbon_dioxide_ppm,T6713-Top,546.0
2019-01-30T05:46:46Z,air_carbon_dioxide_ppm,T6713-Top,556.0
2019-01-30T05:46:52Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T05:46:55Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:51:49Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:51:52Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T05:51:57Z,air_carbon_dioxide_ppm,T6713-Top,558.0
2019-01-30T05:56:52Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:56:53Z,air_carbon_dioxide_ppm,T6713-Top,550.0
2019-01-30T05:56:56Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T06:01:48Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T06:01:53Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:02:02Z,air_carbon_dioxide_ppm,T6713-Top,555.0
2019-01-30T06:06:49Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T06:06:49Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:06:56Z,air_carbon_dioxide_ppm,T6713-Top,556.0
2019-01-30T06:11:49Z,air_carbon_dioxide_ppm,T6713-Top,554.0
2019-01-30T06:11:59Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T06:11:59Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:16:52Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:16:54Z,air_carbon_dioxide_ppm,T6713-Top,557.0
2019-01-30T06:16:59Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T06:21:54Z,air_carbon_dioxide_ppm,T6713-Top,553.0
2019-01-30T06:21:58Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:21:59Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T06:26:58Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:27:02Z,air_carbon_dioxide_ppm,T6713-Top,547.0
2019-01-30T06:27:04Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T06:31:56Z,air_carbon_dioxide_ppm,T6713-Top,552.0
2019-01-30T06:31:59Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:32:08Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T06:36:53Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T06:36:56Z,air_carbon_dioxide_ppm,T6713-Top,556.0
2019-01-30T06:37:05Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:41:53Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T06:41:53Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:41:59Z,air_carbon_dioxide_ppm,T6713-Top,546.0
2019-01-30T06:46:56Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T06:46:58Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:47:05Z,air_carbon_dioxide_ppm,T6713-Top,548.0
2019-01-30T06:51:55Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T06:51:58Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:52:00Z,air_carbon_dioxide_ppm,T6713-Top,559.0
2019-01-30T06:56:58Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:56:59Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T06:57:03Z,air_carbon_dioxide_ppm,T6713-Top,547.0
2019-01-30T07:01:59Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T07:02:00Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T07:02:05Z,air_carbon_dioxide_ppm,T6713-Top,550.0
2019-01-30T07:06:57Z,air_carbon_dioxide_ppm,T6713-Top,555.0
2019-01-30T07:07:05Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T07:07:08Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T08:02:23Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-30T08:02:28Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T08:02:37Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T08:07:06Z,air_carbon_dioxide_ppm,T6713-Top,561.0
2019-01-30T08:07:10Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T08:07:12Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T08:12:02Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T08:12:06Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T08:12:07Z,air_carbon_dioxide_ppm,T6713-Top,558.0
2019-01-30T08:17:01Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-30T08:17:11Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T08:17:11Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T08:22:09Z,air_carbon_dioxide_ppm,T6713-Top,559.0
2019-01-30T08:22:15Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T08:22:16Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T09:02:03Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T09:02:04Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T09:02:14Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-30T09:07:03Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T09:07:06Z,air_humidity_percent,SHT25-Top,16.0
2019-01-30T09:07:13Z,air_carbon_dioxide_ppm,T6713-Top,570.0
2019-01-30T15:06:53Z,air_carbon_dioxide_ppm,T6713-Top,624.0
2019-01-30T15:06:56Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:06:59Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T15:11:52Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T15:11:53Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:11:56Z,air_carbon_dioxide_ppm,T6713-Top,619.0
2019-01-30T15:16:47Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T15:16:51Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:16:54Z,air_carbon_dioxide_ppm,T6713-Top,617.0
2019-01-30T15:21:45Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T15:21:47Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:21:49Z,air_carbon_dioxide_ppm,T6713-Top,617.0
2019-01-30T15:26:51Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:26:51Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T15:26:58Z,air_carbon_dioxide_ppm,T6713-Top,620.0
2019-01-30T15:31:48Z,air_carbon_dioxide_ppm,T6713-Top,618.0
2019-01-30T15:31:57Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:31:57Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T15:36:53Z,air_carbon_dioxide_ppm,T6713-Top,615.0
2019-01-30T15:37:02Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:37:03Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T15:41:54Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:41:56Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T15:42:00Z,air_carbon_dioxide_ppm,T6713-Top,617.0
2019-01-30T15:46:56Z,air_carbon_dioxide_ppm,T6713-Top,601.0
2019-01-30T15:47:04Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T15:47:07Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:51:54Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:51:55Z,air_carbon_dioxide_ppm,T6713-Top,600.0
2019-01-30T15:51:59Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T15:56:50Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T15:56:52Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T15:56:57Z,air_carbon_dioxide_ppm,T6713-Top,618.0
2019-01-30T16:01:56Z,air_carbon_dioxide_ppm,T6713-Top,613.0
2019-01-30T16:02:04Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T16:02:05Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T16:06:51Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T16:06:54Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T16:07:04Z,air_carbon_dioxide_ppm,T6713-Top,606.0
2019-01-30T16:11:53Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T16:11:54Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T16:12:04Z,air_carbon_dioxide_ppm,T6713-Top,624.0
2019-01-30T16:17:01Z,air_carbon_dioxide_ppm,T6713-Top,613.0
2019-01-30T16:17:04Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T16:17:06Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T16:22:00Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T16:22:04Z,air_carbon_dioxide_ppm,T6713-Top,604.0
2019-01-30T16:22:07Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T16:27:01Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T16:27:02Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T16:27:04Z,air_carbon_dioxide_ppm,T6713-Top,607.0
2019-01-30T16:31:58Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T16:32:00Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T16:32:07Z,air_carbon_dioxide_ppm,T6713-Top,610.0
2019-01-30T16:36:56Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T16:36:57Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T16:37:08Z,air_carbon_dioxide_ppm,T6713-Top,609.0
2019-01-30T16:41:57Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T16:41:59Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T16:42:06Z,air_carbon_dioxide_ppm,T6713-Top,609.0
2019-01-30T16:47:01Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T16:47:03Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T16:47:08Z,air_carbon_dioxide_ppm,T6713-Top,606.0
2019-01-30T16:52:04Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T16:52:05Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T16:52:06Z,air_carbon_dioxide_ppm,T6713-Top,604.0
2019-01-30T16:57:01Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T16:57:04Z,air_carbon_dioxide_ppm,T6713-Top,610.0
2019-01-30T16:57:05Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:02:00Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:02:04Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T17:02:05Z,air_carbon_dioxide_ppm,T6713-Top,595.0
2019-01-30T17:07:03Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T17:07:06Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:07:12Z,air_carbon_dioxide_ppm,T6713-Top,601.0
2019-01-30T17:11:59Z,air_carbon_dioxide_ppm,T6713-Top,602.0
2019-01-30T17:12:04Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:12:05Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T17:17:01Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:17:09Z,air_carbon_dioxide_ppm,T6713-Top,597.0
2019-01-30T17:17:10Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T17:22:05Z,air_carbon_dioxide_ppm,T6713-Top,605.0
2019-01-30T17:22:11Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T17:22:13Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:27:07Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T17:27:10Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:27:13Z,air_carbon_dioxide_ppm,T6713-Top,607.0
2019-01-30T17:32:08Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:32:12Z,air_carbon_dioxide_ppm,T6713-Top,602.0
2019-01-30T17:32:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T17:37:05Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T17:37:09Z,air_carbon_dioxide_ppm,T6713-Top,611.0
2019-01-30T17:37:10Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:42:09Z,air_carbon_dioxide_ppm,T6713-Top,629.0
2019-01-30T17:42:15Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:42:17Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T17:47:03Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:47:04Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T17:47:10Z,air_carbon_dioxide_ppm,T6713-Top,637.0
2019-01-30T17:52:05Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T17:52:09Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T17:52:11Z,air_carbon_dioxide_ppm,T6713-Top,625.0
2019-01-30T17:57:11Z,air_carbon_dioxide_ppm,T6713-Top,628.0
2019-01-30T17:57:18Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T17:57:19Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T18:02:11Z,air_carbon_dioxide_ppm,T6713-Top,634.0
2019-01-30T18:02:16Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T18:02:18Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T18:07:12Z,air_carbon_dioxide_ppm,T6713-Top,628.0
2019-01-30T18:07:14Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T18:07:17Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T18:12:13Z,air_carbon_dioxide_ppm,T6713-Top,625.0
2019-01-30T18:12:15Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T18:12:16Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T18:17:09Z,air_carbon_dioxide_ppm,T6713-Top,620.0
2019-01-30T18:17:13Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T18:17:15Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T18:22:11Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T18:22:12Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T18:22:19Z,air_carbon_dioxide_ppm,T6713-Top,604.0
2019-01-30T18:27:11Z,air_carbon_dioxide_ppm,T6713-Top,604.0
2019-01-30T18:27:17Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T18:27:18Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T18:32:11Z,air_carbon_dioxide_ppm,T6713-Top,595.0
2019-01-30T18:32:18Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T18:32:18Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T18:37:13Z,air_carbon_dioxide_ppm,T6713-Top,603.0
2019-01-30T18:37:19Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T18:37:21Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T18:42:11Z,air_carbon_dioxide_ppm,T6713-Top,598.0
2019-01-30T18:42:17Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T18:42:22Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T18:47:13Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T18:47:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T18:47:16Z,air_carbon_dioxide_ppm,T6713-Top,583.0
2019-01-30T18:52:13Z,air_carbon_dioxide_ppm,T6713-Top,577.0
2019-01-30T18:52:20Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T18:52:22Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T18:57:19Z,air_carbon_dioxide_ppm,T6713-Top,568.0
2019-01-30T18:57:23Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T18:57:24Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T19:02:20Z,air_carbon_dioxide_ppm,T6713-Top,568.0
2019-01-30T19:02:25Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T19:02:28Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T19:07:16Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-30T19:07:17Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T19:07:19Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T19:12:15Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T19:12:16Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T19:12:23Z,air_carbon_dioxide_ppm,T6713-Top,567.0
2019-01-30T19:17:16Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T19:17:19Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T19:17:20Z,air_carbon_dioxide_ppm,T6713-Top,566.0
2019-01-30T19:22:17Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T19:22:18Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T19:22:21Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-30T19:27:17Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T19:27:19Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T19:27:24Z,air_carbon_dioxide_ppm,T6713-Top,566.0
2019-01-30T19:32:18Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T19:32:21Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T19:32:24Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-30T19:37:19Z,air_carbon_dioxide_ppm,T6713-Top,578.0
2019-01-30T19:37:27Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T19:37:27Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T19:42:21Z,air_carbon_dioxide_ppm,T6713-Top,581.0
2019-01-30T19:42:29Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T19:42:30Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T19:47:22Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T19:47:23Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T19:47:25Z,air_carbon_dioxide_ppm,T6713-Top,584.0
2019-01-30T19:52:22Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T19:52:23Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T19:52:26Z,air_carbon_dioxide_ppm,T6713-Top,578.0
2019-01-30T19:57:23Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T19:57:24Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T19:57:27Z,air_carbon_dioxide_ppm,T6713-Top,580.0
2019-01-30T20:02:23Z,air_carbon_dioxide_ppm,T6713-Top,575.0
2019-01-30T20:02:26Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:02:27Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T20:07:28Z,air_carbon_dioxide_ppm,T6713-Top,572.0
2019-01-30T20:07:34Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T20:07:35Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:12:25Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:12:26Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T20:12:32Z,air_carbon_dioxide_ppm,T6713-Top,582.0
2019-01-30T20:17:27Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:17:32Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T20:17:32Z,air_carbon_dioxide_ppm,T6713-Top,578.0
2019-01-30T20:22:27Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:22:29Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T20:22:30Z,air_carbon_dioxide_ppm,T6713-Top,573.0
2019-01-30T20:27:26Z,air_carbon_dioxide_ppm,T6713-Top,571.0
2019-01-30T20:27:33Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T20:27:34Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:32:29Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:32:30Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T20:32:34Z,air_carbon_dioxide_ppm,T6713-Top,563.0
2019-01-30T20:37:28Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:37:31Z,air_carbon_dioxide_ppm,T6713-Top,562.0
2019-01-30T20:37:33Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T20:42:27Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T20:42:27Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:42:32Z,air_carbon_dioxide_ppm,T6713-Top,562.0
2019-01-30T20:47:30Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T20:47:30Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:47:34Z,air_carbon_dioxide_ppm,T6713-Top,559.0
2019-01-30T20:52:28Z,air_carbon_dioxide_ppm,T6713-Top,570.0
2019-01-30T20:52:33Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T20:52:34Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T20:57:30Z,air_carbon_dioxide_ppm,T6713-Top,552.0
2019-01-30T20:57:35Z,air_humidity_percent,SHT25-Top,12.0
2019-01-30T20:57:37Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:02:30Z,air_carbon_dioxide_ppm,T6713-Top,549.0
2019-01-30T21:02:34Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:02:36Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T21:07:32Z,air_carbon_dioxide_ppm,T6713-Top,551.0
2019-01-30T21:07:35Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:07:37Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T21:12:30Z,air_carbon_dioxide_ppm,T6713-Top,544.0
2019-01-30T21:12:36Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T21:12:38Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:17:38Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:17:40Z,air_humidity_percent,SHT25-Top,11.0
2019-01-30T21:17:41Z,air_carbon_dioxide_ppm,T6713-Top,549.0
2019-01-30T21:22:32Z,air_carbon_dioxide_ppm,T6713-Top,545.0
2019-01-30T21:22:36Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:22:37Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T21:27:33Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T21:27:34Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:27:36Z,air_carbon_dioxide_ppm,T6713-Top,549.0
2019-01-30T21:32:33Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T21:32:34Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:32:37Z,air_carbon_dioxide_ppm,T6713-Top,550.0
2019-01-30T21:37:42Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:37:43Z,air_carbon_dioxide_ppm,T6713-Top,541.0
2019-01-30T21:37:44Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T21:42:39Z,air_carbon_dioxide_ppm,T6713-Top,551.0
2019-01-30T21:42:42Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:42:43Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T21:47:35Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T21:47:36Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:47:41Z,air_carbon_dioxide_ppm,T6713-Top,546.0
2019-01-30T21:52:35Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T21:52:38Z,air_carbon_dioxide_ppm,T6713-Top,551.0
2019-01-30T21:52:39Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T21:57:37Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T21:57:38Z,air_humidity_percent,SHT25-Top,10.0
2019-01-30T21:57:42Z,air_carbon_dioxide_ppm,T6713-Top,544.0
2019-01-30T22:02:36Z,air_carbon_dioxide_ppm,T6713-Top,547.0
2019-01-30T22:02:43Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T22:02:45Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T22:07:39Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T22:07:44Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T22:07:46Z,air_carbon_dioxide_ppm,T6713-Top,558.0
2019-01-30T22:12:38Z,air_carbon_dioxide_ppm,T6713-Top,554.0
2019-01-30T22:12:41Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T22:12:44Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T22:17:40Z,air_carbon_dioxide_ppm,T6713-Top,559.0
2019-01-30T22:17:45Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T22:17:46Z,air_humidity_percent,SHT25-Top,8.0
2019-01-30T22:22:41Z,air_carbon_dioxide_ppm,T6713-Top,568.0
2019-01-30T22:22:46Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T22:22:47Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T22:27:40Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T22:27:42Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T22:27:42Z,air_carbon_dioxide_ppm,T6713-Top,558.0
2019-01-30T22:32:41Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T22:32:43Z,air_humidity_percent,SHT25-Top,9.0
2019-01-30T22:32:43Z,air_carbon_dioxide_ppm,T6713-Top,567.0
2019-01-30T22:37:43Z,air_temperature_celcius,SHT25-Top,27.0
