time_utc,var,name,value
2019-01-27T02:28:18Z,air_carbon_dioxide_ppm,T6713-Top,386.0
2019-01-27T02:28:20Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T02:28:20Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:33:18Z,air_carbon_dioxide_ppm,T6713-Top,390.0
2019-01-27T02:33:21Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:33:22Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T02:38:19Z,air_carbon_dioxide_ppm,T6713-Top,404.0
2019-01-27T02:38:20Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T02:38:21Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T02:43:19Z,air_carbon_dioxide_ppm,T6713-Top,384.0
2019-01-27T02:43:22Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T02:43:23Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T02:48:20Z,air_carbon_dioxide_ppm,T6713-Top,378.0
2019-01-27T02:48:21Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T02:48:22Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T02:53:25Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T02:53:26Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T02:53:28Z,air_carbon_dioxide_ppm,T6713-Top,381.0
2019-01-27T02:58:22Z,air_carbon_dioxide_ppm,T6713-Top,390.0
2019-01-27T02:58:23Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T02:58:25Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:03:22Z,air_carbon_dioxide_ppm,T6713-Top,376.0
2019-01-27T03:03:25Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:03:27Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:08:23Z,air_carbon_dioxide_ppm,T6713-Top,378.0
2019-01-27T03:08:25Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:08:27Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:13:25Z,air_carbon_dioxide_ppm,T6713-Top,380.0
2019-01-27T03:13:26Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:13:27Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:18:25Z,air_carbon_dioxide_ppm,T6713-Top,382.0
2019-01-27T03:18:27Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:18:28Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:23:26Z,air_carbon_dioxide_ppm,T6713-Top,382.0
2019-01-27T03:23:28Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:23:28Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:28:25Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:28:27Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:28:29Z,air_carbon_dioxide_ppm,T6713-Top,374.0
2019-01-27T03:33:27Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:33:28Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:33:30Z,air_carbon_dioxide_ppm,T6713-Top,378.0
2019-01-27T03:38:29Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-27T03:38:30Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:38:32Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:43:30Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:43:36Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:43:36Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-27T03:48:28Z,air_carbon_dioxide_ppm,T6713-Top,377.0
2019-01-27T03:48:31Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:48:31Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:53:30Z,air_carbon_dioxide_ppm,T6713-Top,376.0
2019-01-27T03:53:32Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:53:33Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T03:58:29Z,air_carbon_dioxide_ppm,T6713-Top,372.0
2019-01-27T03:58:31Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T03:58:34Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:03:31Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:03:32Z,air_carbon_dioxide_ppm,T6713-Top,376.0
2019-01-27T04:03:36Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:08:31Z,air_carbon_dioxide_ppm,T6713-Top,411.0
2019-01-27T04:08:33Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:08:35Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:13:32Z,air_carbon_dioxide_ppm,T6713-Top,385.0
2019-01-27T04:13:34Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:13:35Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:18:33Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:18:34Z,air_carbon_dioxide_ppm,T6713-Top,384.0
2019-01-27T04:18:36Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:23:33Z,air_carbon_dioxide_ppm,T6713-Top,374.0
2019-01-27T04:23:35Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:23:35Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:28:35Z,air_carbon_dioxide_ppm,T6713-Top,371.0
2019-01-27T04:28:36Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:28:38Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:33:35Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:33:36Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:33:38Z,air_carbon_dioxide_ppm,T6713-Top,385.0
2019-01-27T04:38:35Z,air_carbon_dioxide_ppm,T6713-Top,384.0
2019-01-27T04:38:37Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:38:38Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:43:36Z,air_carbon_dioxide_ppm,T6713-Top,374.0
2019-01-27T04:43:38Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:43:40Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:48:38Z,air_carbon_dioxide_ppm,T6713-Top,378.0
2019-01-27T04:48:40Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:48:41Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:53:39Z,air_carbon_dioxide_ppm,T6713-Top,376.0
2019-01-27T04:53:40Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T04:53:40Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:58:38Z,air_carbon_dioxide_ppm,T6713-Top,374.0
2019-01-27T04:58:41Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T04:58:42Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T05:06:58Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T05:07:01Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-27T05:07:02Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T05:11:49Z,air_carbon_dioxide_ppm,T6713-Top,372.0
2019-01-27T05:11:54Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T05:11:57Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T05:16:56Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T05:16:56Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T05:16:58Z,air_carbon_dioxide_ppm,T6713-Top,373.0
2019-01-27T05:21:56Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T05:21:58Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T05:22:00Z,air_carbon_dioxide_ppm,T6713-Top,421.0
2019-01-27T06:01:50Z,air_carbon_dioxide_ppm,T6713-Top,380.0
2019-01-27T06:01:55Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T06:01:58Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T06:06:51Z,air_carbon_dioxide_ppm,T6713-Top,371.0
2019-01-27T06:06:57Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T06:07:00Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T06:11:51Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T06:11:55Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T06:12:03Z,air_carbon_dioxide_ppm,T6713-Top,386.0
2019-01-27T06:16:51Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T06:16:55Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T06:17:00Z,air_carbon_dioxide_ppm,T6713-Top,385.0
2019-01-27T06:21:50Z,air_carbon_dioxide_ppm,T6713-Top,382.0
2019-01-27T06:21:54Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T06:21:58Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T06:26:53Z,air_carbon_dioxide_ppm,T6713-Top,376.0
2019-01-27T06:26:59Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T06:27:02Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T06:31:52Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-27T06:32:02Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T06:32:03Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T06:36:53Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T06:36:54Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T06:37:04Z,air_carbon_dioxide_ppm,T6713-Top,385.0
2019-01-27T06:42:05Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T06:42:06Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T06:42:08Z,air_carbon_dioxide_ppm,T6713-Top,378.0
2019-01-27T06:46:54Z,air_carbon_dioxide_ppm,T6713-Top,377.0
2019-01-27T06:47:02Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T06:47:04Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T07:02:01Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T07:02:02Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T07:02:10Z,air_carbon_dioxide_ppm,T6713-Top,373.0
2019-01-27T07:06:55Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T07:07:05Z,air_carbon_dioxide_ppm,T6713-Top,388.0
2019-01-27T07:07:07Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T07:11:58Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T07:12:04Z,air_carbon_dioxide_ppm,T6713-Top,382.0
2019-01-27T07:12:08Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T07:17:00Z,air_carbon_dioxide_ppm,T6713-Top,394.0
2019-01-27T07:17:02Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T07:17:05Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T08:02:04Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T08:02:10Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-27T08:02:14Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T08:07:04Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T08:07:06Z,air_carbon_dioxide_ppm,T6713-Top,397.0
2019-01-27T08:07:08Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T08:12:08Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T08:12:11Z,air_carbon_dioxide_ppm,T6713-Top,370.0
2019-01-27T08:12:15Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T08:17:36Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T08:17:43Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T08:17:47Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T08:17:49Z,air_carbon_dioxide_ppm,T6713-Top,377.0
2019-01-27T08:17:51Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T08:17:51Z,air_carbon_dioxide_ppm,T6713-Top,377.0
2019-01-27T08:22:20Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T08:22:21Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T08:22:23Z,air_carbon_dioxide_ppm,T6713-Top,381.0
2019-01-27T08:27:04Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T08:27:05Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T08:27:05Z,air_carbon_dioxide_ppm,T6713-Top,366.0
2019-01-27T08:32:06Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T08:32:06Z,air_carbon_dioxide_ppm,T6713-Top,386.0
2019-01-27T08:32:11Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T09:02:05Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T09:02:07Z,air_carbon_dioxide_ppm,T6713-Top,399.0
2019-01-27T09:02:08Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-27T10:02:06Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-27T10:02:06Z,air_carbon_dioxide_ppm,T6713-Top,478.0
2019-01-27T10:02:07Z,air_humidity_percent,SHT25-Top,14.0
2019-01-27T11:02:40Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:02:43Z,air_carbon_dioxide_ppm,T6713-Top,505.0
2019-01-27T11:02:47Z,air_humidity_percent,SHT25-Top,14.0
2019-01-27T11:02:50Z,air_humidity_percent,SHT25-Top,14.0
2019-01-27T11:02:52Z,air_carbon_dioxide_ppm,T6713-Top,505.0
2019-01-27T11:03:00Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:07:08Z,air_humidity_percent,SHT25-Top,14.0
2019-01-27T11:07:09Z,air_carbon_dioxide_ppm,T6713-Top,521.0
2019-01-27T11:07:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:12:07Z,air_carbon_dioxide_ppm,T6713-Top,515.0
2019-01-27T11:12:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:12:12Z,air_humidity_percent,SHT25-Top,14.0
2019-01-27T11:17:08Z,air_carbon_dioxide_ppm,T6713-Top,509.0
2019-01-27T11:17:09Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:17:10Z,air_humidity_percent,SHT25-Top,14.0
2019-01-27T11:22:08Z,air_carbon_dioxide_ppm,T6713-Top,521.0
2019-01-27T11:22:11Z,air_humidity_percent,SHT25-Top,14.0
2019-01-27T11:22:12Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:27:10Z,air_carbon_dioxide_ppm,T6713-Top,538.0
2019-01-27T11:27:11Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T11:27:12Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:32:09Z,air_carbon_dioxide_ppm,T6713-Top,518.0
2019-01-27T11:32:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:32:12Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T11:37:10Z,air_carbon_dioxide_ppm,T6713-Top,522.0
2019-01-27T11:37:12Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T11:37:13Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:42:11Z,air_carbon_dioxide_ppm,T6713-Top,519.0
2019-01-27T11:42:13Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:42:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T11:47:11Z,air_carbon_dioxide_ppm,T6713-Top,524.0
2019-01-27T11:47:12Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T11:47:14Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:52:12Z,air_carbon_dioxide_ppm,T6713-Top,506.0
2019-01-27T11:52:13Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T11:52:13Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:57:12Z,air_carbon_dioxide_ppm,T6713-Top,547.0
2019-01-27T11:57:13Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T11:57:14Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T12:02:13Z,air_carbon_dioxide_ppm,T6713-Top,526.0
2019-01-27T12:02:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T12:02:16Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T12:07:12Z,air_carbon_dioxide_ppm,T6713-Top,541.0
2019-01-27T12:07:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T12:07:16Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T13:02:14Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T13:02:16Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T13:02:17Z,air_carbon_dioxide_ppm,T6713-Top,520.0
2019-01-27T13:07:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T13:07:17Z,air_carbon_dioxide_ppm,T6713-Top,539.0
2019-01-27T13:07:18Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T13:12:15Z,air_carbon_dioxide_ppm,T6713-Top,536.0
2019-01-27T13:12:19Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T13:12:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T14:02:16Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:02:17Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T14:02:18Z,air_carbon_dioxide_ppm,T6713-Top,524.0
2019-01-27T14:07:18Z,air_carbon_dioxide_ppm,T6713-Top,529.0
2019-01-27T14:07:19Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:07:21Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T14:12:18Z,air_carbon_dioxide_ppm,T6713-Top,515.0
2019-01-27T14:12:19Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:12:22Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T14:17:20Z,air_carbon_dioxide_ppm,T6713-Top,518.0
2019-01-27T14:17:21Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:17:23Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T14:22:19Z,air_carbon_dioxide_ppm,T6713-Top,513.0
2019-01-27T14:22:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T14:22:20Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:27:19Z,air_carbon_dioxide_ppm,T6713-Top,516.0
2019-01-27T14:27:21Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T14:27:22Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:32:19Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T14:32:21Z,air_carbon_dioxide_ppm,T6713-Top,513.0
2019-01-27T14:32:23Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:37:18Z,air_carbon_dioxide_ppm,T6713-Top,509.0
2019-01-27T14:37:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T14:37:21Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:42:19Z,air_carbon_dioxide_ppm,T6713-Top,508.0
2019-01-27T14:42:22Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T14:42:23Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:47:20Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:47:21Z,air_carbon_dioxide_ppm,T6713-Top,513.0
2019-01-27T14:47:23Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T14:52:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T14:52:22Z,air_carbon_dioxide_ppm,T6713-Top,523.0
2019-01-27T14:52:24Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:57:21Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T14:57:22Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T14:57:23Z,air_carbon_dioxide_ppm,T6713-Top,502.0
2019-01-27T15:06:39Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:06:46Z,air_carbon_dioxide_ppm,T6713-Top,515.0
2019-01-27T15:06:51Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:11:41Z,air_carbon_dioxide_ppm,T6713-Top,522.0
2019-01-27T15:11:42Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:11:46Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:16:41Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:16:44Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:16:47Z,air_carbon_dioxide_ppm,T6713-Top,522.0
2019-01-27T15:21:42Z,air_carbon_dioxide_ppm,T6713-Top,507.0
2019-01-27T15:21:51Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:21:53Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:26:48Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:26:51Z,air_carbon_dioxide_ppm,T6713-Top,513.0
2019-01-27T15:26:53Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:31:50Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:31:53Z,air_carbon_dioxide_ppm,T6713-Top,505.0
2019-01-27T15:31:55Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:36:42Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:36:50Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:36:53Z,air_carbon_dioxide_ppm,T6713-Top,519.0
2019-01-27T15:41:46Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:41:47Z,air_carbon_dioxide_ppm,T6713-Top,497.0
2019-01-27T15:41:54Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:46:42Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:46:44Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:46:49Z,air_carbon_dioxide_ppm,T6713-Top,515.0
2019-01-27T15:51:43Z,air_carbon_dioxide_ppm,T6713-Top,522.0
2019-01-27T15:51:48Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:51:53Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:56:48Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T15:56:52Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T15:56:53Z,air_carbon_dioxide_ppm,T6713-Top,503.0
2019-01-27T16:01:47Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T16:01:53Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T16:01:58Z,air_carbon_dioxide_ppm,T6713-Top,500.0
2019-01-27T16:06:46Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T16:06:47Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T16:06:56Z,air_carbon_dioxide_ppm,T6713-Top,518.0
2019-01-27T16:11:51Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T16:11:53Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T16:11:54Z,air_carbon_dioxide_ppm,T6713-Top,504.0
2019-01-27T16:16:52Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T16:16:54Z,air_carbon_dioxide_ppm,T6713-Top,498.0
2019-01-27T16:17:02Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T16:21:49Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-27T16:21:53Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T16:21:54Z,air_carbon_dioxide_ppm,T6713-Top,496.0
2019-01-27T16:26:50Z,air_carbon_dioxide_ppm,T6713-Top,501.0
2019-01-27T16:26:56Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T16:26:57Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T16:31:53Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T16:31:59Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T16:32:01Z,air_carbon_dioxide_ppm,T6713-Top,493.0
2019-01-27T16:36:51Z,air_carbon_dioxide_ppm,T6713-Top,490.0
2019-01-27T16:36:57Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T16:36:58Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T16:41:53Z,air_carbon_dioxide_ppm,T6713-Top,491.0
2019-01-27T16:41:58Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T16:42:02Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T16:46:56Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T16:47:01Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T16:47:06Z,air_carbon_dioxide_ppm,T6713-Top,485.0
2019-01-27T16:51:52Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T16:51:53Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T16:51:57Z,air_carbon_dioxide_ppm,T6713-Top,492.0
2019-01-27T16:56:58Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T16:57:01Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T16:57:04Z,air_carbon_dioxide_ppm,T6713-Top,499.0
2019-01-27T17:01:59Z,air_carbon_dioxide_ppm,T6713-Top,486.0
2019-01-27T17:02:04Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T17:02:05Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T17:07:09Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T17:07:11Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T17:07:19Z,air_carbon_dioxide_ppm,T6713-Top,492.0
2019-01-27T18:01:59Z,air_carbon_dioxide_ppm,T6713-Top,477.0
2019-01-27T18:02:02Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-27T18:02:06Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T18:06:56Z,air_carbon_dioxide_ppm,T6713-Top,472.0
2019-01-27T18:06:58Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T18:07:00Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-27T18:11:56Z,air_carbon_dioxide_ppm,T6713-Top,467.0
2019-01-27T18:12:00Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-27T18:12:01Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T18:16:56Z,air_carbon_dioxide_ppm,T6713-Top,468.0
2019-01-27T18:17:02Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-27T18:17:04Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T18:21:58Z,air_carbon_dioxide_ppm,T6713-Top,521.0
2019-01-27T18:22:03Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T18:22:04Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-27T18:26:57Z,air_carbon_dioxide_ppm,T6713-Top,479.0
2019-01-27T18:26:58Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T18:27:02Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-27T18:31:57Z,air_carbon_dioxide_ppm,T6713-Top,483.0
2019-01-27T18:31:59Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T18:32:04Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-27T18:36:58Z,air_carbon_dioxide_ppm,T6713-Top,488.0
2019-01-27T18:37:04Z,air_humidity_percent,SHT25-Top,18.0
2019-01-27T18:37:05Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-27T18:41:59Z,air_carbon_dioxide_ppm,T6713-Top,507.0
2019-01-27T18:42:03Z,air_humidity_percent,SHT25-Top,18.0
