time_utc,var,name,value
2019-01-29T03:23:01Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T03:23:02Z,air_humidity_percent,SHT25-Top,29.0
2019-01-29T03:23:07Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-29T03:28:02Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T03:28:03Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T03:28:11Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-29T03:33:03Z,air_carbon_dioxide_ppm,T6713-Top,328.0
2019-01-29T03:33:05Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T03:33:08Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T03:38:02Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T03:38:04Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T03:38:09Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-29T03:43:03Z,air_carbon_dioxide_ppm,T6713-Top,327.0
2019-01-29T03:43:06Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T03:43:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T03:48:06Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-29T03:48:07Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T03:48:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T03:53:03Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T03:53:04Z,air_humidity_percent,SHT25-Top,29.0
2019-01-29T03:53:08Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-29T03:58:06Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-29T03:58:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T03:58:13Z,air_humidity_percent,SHT25-Top,29.0
2019-01-29T04:03:06Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-29T04:03:09Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T04:03:13Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:08:05Z,air_humidity_percent,SHT25-Top,30.0
2019-01-29T04:08:06Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:08:08Z,air_carbon_dioxide_ppm,T6713-Top,332.0
2019-01-29T04:13:05Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-29T04:13:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:13:13Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T04:18:08Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-29T04:18:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:18:13Z,air_humidity_percent,SHT25-Top,29.0
2019-01-29T04:23:08Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-29T04:23:11Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T04:23:15Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:28:07Z,air_carbon_dioxide_ppm,T6713-Top,327.0
2019-01-29T04:28:13Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:28:15Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T04:33:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:33:12Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T04:33:12Z,air_carbon_dioxide_ppm,T6713-Top,327.0
2019-01-29T04:38:09Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-29T04:38:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:38:12Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T04:43:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:43:11Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T04:43:16Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-29T04:48:09Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-29T04:48:12Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:48:15Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T04:53:13Z,air_carbon_dioxide_ppm,T6713-Top,329.0
2019-01-29T04:53:19Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:53:22Z,air_humidity_percent,SHT25-Top,29.0
2019-01-29T04:58:11Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T04:58:13Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T04:58:21Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-29T05:06:43Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-29T05:06:50Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:06:53Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T05:11:45Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-29T05:11:46Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T05:11:50Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:16:42Z,air_humidity_percent,SHT25-Top,23.0
2019-01-29T05:16:43Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:16:50Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-29T05:21:50Z,air_carbon_dioxide_ppm,T6713-Top,330.0
2019-01-29T05:21:53Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:21:55Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T05:26:47Z,air_carbon_dioxide_ppm,T6713-Top,328.0
2019-01-29T05:26:54Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T05:26:56Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:31:43Z,air_carbon_dioxide_ppm,T6713-Top,328.0
2019-01-29T05:31:48Z,air_humidity_percent,SHT25-Top,29.0
2019-01-29T05:31:51Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:36:48Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-29T05:36:49Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:36:58Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T05:41:48Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:41:50Z,air_carbon_dioxide_ppm,T6713-Top,330.0
2019-01-29T05:41:56Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T05:46:51Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:46:55Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-29T05:46:58Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T05:51:58Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T05:52:00Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-29T05:52:04Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T05:56:48Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-29T05:56:53Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T05:56:58Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:01:53Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-29T06:02:03Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T06:02:04Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T06:06:55Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T06:06:57Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T06:07:02Z,air_carbon_dioxide_ppm,T6713-Top,318.0
2019-01-29T06:11:50Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T06:11:56Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-29T06:12:00Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T06:16:58Z,air_carbon_dioxide_ppm,T6713-Top,318.0
2019-01-29T06:16:59Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T06:17:01Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T06:22:00Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-29T06:22:02Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T06:22:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:26:54Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-29T06:26:57Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T06:27:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:31:57Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T06:31:58Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-29T06:31:59Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:37:02Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T06:37:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:37:10Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-29T06:41:59Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:42:04Z,air_carbon_dioxide_ppm,T6713-Top,332.0
2019-01-29T06:42:07Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T06:46:57Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T06:46:58Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:47:05Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-29T06:51:54Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:51:59Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T06:52:05Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-29T06:56:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T06:56:59Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-29T06:57:07Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T07:01:58Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:02:08Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-29T07:02:11Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T07:07:00Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-29T07:07:03Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T07:07:04Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T07:11:56Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T07:11:59Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:12:01Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-29T07:16:57Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-29T07:17:09Z,air_humidity_percent,SHT25-Top,23.0
2019-01-29T07:17:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:21:58Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-29T07:22:13Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:22:16Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T07:27:06Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T07:27:09Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-29T07:27:11Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:32:02Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:32:04Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T07:32:13Z,air_carbon_dioxide_ppm,T6713-Top,321.0
2019-01-29T07:37:05Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T07:37:06Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:37:07Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-29T07:42:08Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-29T07:42:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:42:16Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T07:47:07Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T07:47:08Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-29T07:47:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:52:06Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:52:07Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-29T07:52:09Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T07:57:06Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-29T07:57:14Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T07:57:18Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T08:02:03Z,air_humidity_percent,SHT25-Top,21.0
2019-01-29T08:02:04Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-29T08:02:06Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T08:07:08Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-29T08:07:13Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T08:07:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T08:12:06Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T08:12:10Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T08:12:16Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-29T08:17:06Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-29T08:17:13Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T08:17:17Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T08:22:07Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-29T08:22:12Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T08:22:15Z,air_humidity_percent,SHT25-Top,23.0
2019-01-29T08:27:07Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-29T08:27:09Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T08:27:15Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T08:32:07Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T08:32:09Z,air_carbon_dioxide_ppm,T6713-Top,334.0
2019-01-29T08:32:17Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T08:37:08Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T08:37:15Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:37:18Z,air_carbon_dioxide_ppm,T6713-Top,332.0
2019-01-29T08:42:14Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:42:20Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T08:42:20Z,air_carbon_dioxide_ppm,T6713-Top,330.0
2019-01-29T08:47:13Z,air_carbon_dioxide_ppm,T6713-Top,331.0
2019-01-29T08:47:15Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T08:47:16Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:52:15Z,air_carbon_dioxide_ppm,T6713-Top,339.0
2019-01-29T08:52:20Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:52:21Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T08:57:13Z,air_carbon_dioxide_ppm,T6713-Top,346.0
2019-01-29T08:57:16Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T08:57:23Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T09:02:12Z,air_humidity_percent,SHT25-Top,22.0
2019-01-29T09:02:13Z,air_carbon_dioxide_ppm,T6713-Top,347.0
2019-01-29T09:02:14Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T09:07:17Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T09:07:22Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T09:07:23Z,air_carbon_dioxide_ppm,T6713-Top,340.0
2019-01-29T09:12:13Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T09:12:16Z,air_carbon_dioxide_ppm,T6713-Top,339.0
2019-01-29T09:12:23Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T09:17:17Z,air_carbon_dioxide_ppm,T6713-Top,341.0
2019-01-29T09:17:24Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T09:17:26Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T09:22:16Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T09:22:22Z,air_carbon_dioxide_ppm,T6713-Top,344.0
2019-01-29T09:22:27Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T09:27:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:27:15Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T09:27:22Z,air_carbon_dioxide_ppm,T6713-Top,349.0
2019-01-29T09:32:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:32:16Z,air_humidity_percent,SHT25-Top,23.0
2019-01-29T09:32:19Z,air_carbon_dioxide_ppm,T6713-Top,346.0
2019-01-29T09:37:19Z,air_carbon_dioxide_ppm,T6713-Top,338.0
2019-01-29T09:37:20Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T09:37:25Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:42:18Z,air_carbon_dioxide_ppm,T6713-Top,366.0
2019-01-29T09:42:24Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T09:42:29Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T09:47:19Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-29T09:47:28Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T09:47:29Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T09:52:16Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T09:52:18Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T09:52:20Z,air_carbon_dioxide_ppm,T6713-Top,366.0
2019-01-29T09:57:19Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T09:57:25Z,air_carbon_dioxide_ppm,T6713-Top,353.0
2019-01-29T09:57:29Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:02:21Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T10:02:29Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-29T10:02:30Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:07:25Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T10:07:27Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-29T10:07:29Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-29T10:12:21Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T10:12:25Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:12:27Z,air_carbon_dioxide_ppm,T6713-Top,374.0
2019-01-29T10:17:21Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:17:25Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-29T10:17:27Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T10:22:18Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:22:20Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T10:22:29Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-29T10:27:21Z,air_humidity_percent,SHT25-Top,22.0
2019-01-29T10:27:24Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:27:27Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-29T10:32:28Z,air_carbon_dioxide_ppm,T6713-Top,374.0
2019-01-29T10:32:29Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T10:32:32Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:37:22Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-29T10:37:29Z,air_humidity_percent,SHT25-Top,23.0
2019-01-29T10:37:33Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:42:28Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:42:29Z,air_carbon_dioxide_ppm,T6713-Top,372.0
2019-01-29T10:42:32Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T10:47:25Z,air_carbon_dioxide_ppm,T6713-Top,386.0
2019-01-29T10:47:26Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:47:28Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T10:52:23Z,air_humidity_percent,SHT25-Top,23.0
2019-01-29T10:52:25Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:52:30Z,air_carbon_dioxide_ppm,T6713-Top,396.0
2019-01-29T10:57:27Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T10:57:28Z,air_carbon_dioxide_ppm,T6713-Top,412.0
2019-01-29T10:57:31Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T11:02:32Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:02:35Z,air_carbon_dioxide_ppm,T6713-Top,393.0
2019-01-29T11:02:36Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T11:07:24Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:07:26Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T11:07:32Z,air_carbon_dioxide_ppm,T6713-Top,395.0
2019-01-29T11:12:30Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:12:34Z,air_carbon_dioxide_ppm,T6713-Top,406.0
2019-01-29T11:12:38Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T11:17:26Z,air_carbon_dioxide_ppm,T6713-Top,418.0
2019-01-29T11:17:36Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:17:38Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T11:22:27Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T11:22:30Z,air_carbon_dioxide_ppm,T6713-Top,407.0
2019-01-29T11:22:32Z,air_humidity_percent,SHT25-Top,23.0
2019-01-29T11:27:27Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T11:27:30Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T11:27:33Z,air_carbon_dioxide_ppm,T6713-Top,402.0
2019-01-29T11:32:30Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T11:32:31Z,air_carbon_dioxide_ppm,T6713-Top,406.0
2019-01-29T11:32:37Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T11:37:32Z,air_humidity_percent,SHT25-Top,24.0
2019-01-29T11:37:32Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T11:37:33Z,air_carbon_dioxide_ppm,T6713-Top,401.0
2019-01-29T11:42:31Z,air_carbon_dioxide_ppm,T6713-Top,397.0
2019-01-29T11:42:40Z,air_humidity_percent,SHT25-Top,25.0
2019-01-29T11:42:41Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T11:47:36Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T11:47:41Z,air_carbon_dioxide_ppm,T6713-Top,397.0
2019-01-29T11:47:42Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T11:52:34Z,air_carbon_dioxide_ppm,T6713-Top,392.0
2019-01-29T11:52:44Z,air_humidity_percent,SHT25-Top,30.0
2019-01-29T11:52:46Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T11:57:33Z,air_carbon_dioxide_ppm,T6713-Top,414.0
2019-01-29T11:57:40Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T11:57:42Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T12:02:33Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:02:34Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T12:02:40Z,air_carbon_dioxide_ppm,T6713-Top,425.0
2019-01-29T12:07:36Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:07:38Z,air_carbon_dioxide_ppm,T6713-Top,407.0
2019-01-29T12:07:40Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T12:12:38Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T12:12:38Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:12:40Z,air_carbon_dioxide_ppm,T6713-Top,402.0
2019-01-29T12:17:34Z,air_carbon_dioxide_ppm,T6713-Top,389.0
2019-01-29T12:17:41Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:17:45Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T12:22:35Z,air_carbon_dioxide_ppm,T6713-Top,390.0
2019-01-29T12:22:46Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:22:47Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T12:27:35Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T12:27:44Z,air_carbon_dioxide_ppm,T6713-Top,396.0
2019-01-29T12:27:46Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:32:37Z,air_carbon_dioxide_ppm,T6713-Top,390.0
2019-01-29T12:32:41Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T12:32:45Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:37:38Z,air_humidity_percent,SHT25-Top,30.0
2019-01-29T12:37:41Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:37:43Z,air_carbon_dioxide_ppm,T6713-Top,382.0
2019-01-29T12:42:40Z,air_humidity_percent,SHT25-Top,32.0
2019-01-29T12:42:42Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:42:45Z,air_carbon_dioxide_ppm,T6713-Top,374.0
2019-01-29T12:47:37Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:47:39Z,air_humidity_percent,SHT25-Top,30.0
2019-01-29T12:47:43Z,air_carbon_dioxide_ppm,T6713-Top,373.0
2019-01-29T12:52:39Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-29T12:52:41Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T12:52:47Z,air_carbon_dioxide_ppm,T6713-Top,380.0
2019-01-29T12:57:39Z,air_carbon_dioxide_ppm,T6713-Top,375.0
2019-01-29T12:57:43Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T12:57:44Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T13:02:42Z,air_carbon_dioxide_ppm,T6713-Top,370.0
2019-01-29T13:02:46Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T13:02:49Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:07:48Z,air_humidity_percent,SHT25-Top,30.0
2019-01-29T13:07:49Z,air_carbon_dioxide_ppm,T6713-Top,373.0
2019-01-29T13:07:52Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:12:40Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:12:45Z,air_humidity_percent,SHT25-Top,29.0
2019-01-29T13:12:48Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-29T13:17:40Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-29T13:17:43Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:17:46Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T13:22:41Z,air_carbon_dioxide_ppm,T6713-Top,374.0
2019-01-29T13:22:46Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:22:49Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T13:27:45Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:27:47Z,air_humidity_percent,SHT25-Top,28.0
2019-01-29T13:27:55Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-29T13:32:43Z,air_humidity_percent,SHT25-Top,30.0
2019-01-29T13:32:50Z,air_carbon_dioxide_ppm,T6713-Top,370.0
2019-01-29T13:32:52Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-29T13:37:41Z,air_humidity_percent,SHT25-Top,26.0
2019-01-29T13:37:41Z,air_temperature_celcius,SHT25-Top,29.0
