time_utc,var,name,value
2019-01-29T23:32:54Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-29T23:37:44Z,air_carbon_dioxide_ppm,T6713-Top,247.0
2019-01-29T23:37:50Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T23:37:51Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-29T23:42:45Z,air_carbon_dioxide_ppm,T6713-Top,245.0
2019-01-29T23:42:56Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-29T23:42:58Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T23:47:50Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T23:47:51Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-29T23:47:59Z,air_carbon_dioxide_ppm,T6713-Top,243.0
2019-01-29T23:52:47Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T23:52:54Z,air_carbon_dioxide_ppm,T6713-Top,247.0
2019-01-29T23:52:56Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-29T23:57:47Z,air_humidity_percent,SHT25-Top,27.0
2019-01-29T23:57:48Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-29T23:57:51Z,air_carbon_dioxide_ppm,T6713-Top,239.0
2019-01-30T00:02:51Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:02:55Z,air_carbon_dioxide_ppm,T6713-Top,243.0
2019-01-30T00:02:59Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:07:49Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:07:50Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:07:53Z,air_carbon_dioxide_ppm,T6713-Top,240.0
2019-01-30T00:12:52Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:12:59Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:13:01Z,air_carbon_dioxide_ppm,T6713-Top,240.0
2019-01-30T00:17:54Z,air_carbon_dioxide_ppm,T6713-Top,243.0
2019-01-30T00:17:55Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:18:00Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:22:50Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:22:58Z,air_carbon_dioxide_ppm,T6713-Top,244.0
2019-01-30T00:23:04Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:27:51Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:27:55Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:27:59Z,air_carbon_dioxide_ppm,T6713-Top,242.0
2019-01-30T00:32:52Z,air_carbon_dioxide_ppm,T6713-Top,241.0
2019-01-30T00:33:00Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:33:01Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:37:54Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:37:56Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:38:01Z,air_carbon_dioxide_ppm,T6713-Top,242.0
2019-01-30T00:42:55Z,air_carbon_dioxide_ppm,T6713-Top,240.0
2019-01-30T00:42:57Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:43:03Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:47:54Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:47:57Z,air_carbon_dioxide_ppm,T6713-Top,241.0
2019-01-30T00:48:05Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:52:56Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:53:04Z,air_carbon_dioxide_ppm,T6713-Top,236.0
2019-01-30T00:53:05Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:57:54Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T00:57:55Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T00:58:03Z,air_carbon_dioxide_ppm,T6713-Top,236.0
2019-01-30T01:02:56Z,air_carbon_dioxide_ppm,T6713-Top,239.0
2019-01-30T01:03:02Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T01:03:06Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T01:07:56Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T01:07:57Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T01:08:04Z,air_carbon_dioxide_ppm,T6713-Top,235.0
2019-01-30T01:12:58Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T01:13:02Z,air_carbon_dioxide_ppm,T6713-Top,236.0
2019-01-30T01:13:05Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T01:18:00Z,air_carbon_dioxide_ppm,T6713-Top,234.0
2019-01-30T01:18:03Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T01:18:04Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T01:22:58Z,air_carbon_dioxide_ppm,T6713-Top,236.0
2019-01-30T01:23:00Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T01:23:05Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T01:27:58Z,air_carbon_dioxide_ppm,T6713-Top,236.0
2019-01-30T01:28:02Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T01:28:05Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T01:32:59Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T01:33:02Z,air_carbon_dioxide_ppm,T6713-Top,231.0
2019-01-30T01:33:03Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T01:37:59Z,air_humidity_percent,SHT25-Top,27.0
2019-01-30T01:38:02Z,air_carbon_dioxide_ppm,T6713-Top,237.0
2019-01-30T01:38:07Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T01:43:00Z,air_temperature_celcius,SHT25-Top,33.0
2019-01-30T01:43:01Z,air_humidity_percent,SHT25-Top,28.0
2019-01-30T01:43:09Z,air_carbon_dioxide_ppm,T6713-Top,237.0
2019-01-30T01:48:00Z,air_carbon_dioxide_ppm,T6713-Top,237.0
2019-01-30T01:48:03Z,air_humidity_percent,SHT25-Top,29.0
2019-01-30T01:48:04Z,air_temperature_celcius,SHT25-Top,32.0
2019-01-30T01:53:02Z,air_humidity_percent,SHT25-Top,31.0
2019-01-30T01:53:07Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-30T01:53:11Z,air_carbon_dioxide_ppm,T6713-Top,237.0
2019-01-30T01:58:01Z,air_carbon_dioxide_ppm,T6713-Top,241.0
2019-01-30T01:58:06Z,air_humidity_percent,SHT25-Top,32.0
2019-01-30T01:58:11Z,air_temperature_celcius,SHT25-Top,31.0
2019-01-30T02:03:06Z,air_carbon_dioxide_ppm,T6713-Top,246.0
2019-01-30T02:03:09Z,air_humidity_percent,SHT25-Top,33.0
2019-01-30T02:03:15Z,air_temperature_celcius,SHT25-Top,30.0
2019-01-30T02:08:01Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-30T02:08:06Z,air_humidity_percent,SHT25-Top,34.0
2019-01-30T02:08:13Z,air_carbon_dioxide_ppm,T6713-Top,236.0
2019-01-30T02:13:06Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-30T02:13:11Z,air_carbon_dioxide_ppm,T6713-Top,242.0
2019-01-30T02:13:13Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T02:18:03Z,air_carbon_dioxide_ppm,T6713-Top,243.0
2019-01-30T02:18:06Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-30T02:18:10Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T02:23:05Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T02:23:07Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T02:23:10Z,air_carbon_dioxide_ppm,T6713-Top,246.0
2019-01-30T02:28:03Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T02:28:04Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T02:28:09Z,air_carbon_dioxide_ppm,T6713-Top,243.0
2019-01-30T02:33:03Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T02:33:05Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T02:33:13Z,air_carbon_dioxide_ppm,T6713-Top,242.0
2019-01-30T02:38:05Z,air_carbon_dioxide_ppm,T6713-Top,243.0
2019-01-30T02:38:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T02:38:12Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T02:43:06Z,air_carbon_dioxide_ppm,T6713-Top,244.0
2019-01-30T02:43:08Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T02:43:11Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T02:48:06Z,air_carbon_dioxide_ppm,T6713-Top,246.0
2019-01-30T02:48:07Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T02:48:15Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T02:53:05Z,air_carbon_dioxide_ppm,T6713-Top,244.0
2019-01-30T02:53:13Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T02:53:15Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T02:58:06Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T02:58:09Z,air_carbon_dioxide_ppm,T6713-Top,247.0
2019-01-30T02:58:14Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T03:03:08Z,air_carbon_dioxide_ppm,T6713-Top,245.0
2019-01-30T03:03:09Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T03:03:17Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T03:08:08Z,air_carbon_dioxide_ppm,T6713-Top,247.0
2019-01-30T03:08:12Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T03:08:13Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T03:13:09Z,air_carbon_dioxide_ppm,T6713-Top,246.0
2019-01-30T03:13:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T03:13:15Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T03:18:09Z,air_carbon_dioxide_ppm,T6713-Top,249.0
2019-01-30T03:18:13Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T03:18:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T03:23:09Z,air_carbon_dioxide_ppm,T6713-Top,247.0
2019-01-30T03:23:11Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T03:23:12Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T03:28:15Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T03:28:20Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T03:28:23Z,air_carbon_dioxide_ppm,T6713-Top,251.0
2019-01-30T03:33:10Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T03:33:13Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T03:33:20Z,air_carbon_dioxide_ppm,T6713-Top,250.0
2019-01-30T03:38:12Z,air_humidity_percent,SHT25-Top,39.0
2019-01-30T03:38:13Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T03:38:15Z,air_carbon_dioxide_ppm,T6713-Top,245.0
2019-01-30T03:43:13Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T03:43:20Z,air_carbon_dioxide_ppm,T6713-Top,248.0
2019-01-30T03:43:21Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T03:48:13Z,air_carbon_dioxide_ppm,T6713-Top,251.0
2019-01-30T03:48:14Z,air_humidity_percent,SHT25-Top,39.0
2019-01-30T03:48:16Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T03:53:12Z,air_carbon_dioxide_ppm,T6713-Top,251.0
2019-01-30T03:53:17Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T03:53:20Z,air_humidity_percent,SHT25-Top,39.0
2019-01-30T03:58:15Z,air_carbon_dioxide_ppm,T6713-Top,251.0
2019-01-30T03:58:22Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T03:58:23Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T04:03:21Z,air_carbon_dioxide_ppm,T6713-Top,253.0
2019-01-30T04:03:22Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T04:03:24Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:08:18Z,air_carbon_dioxide_ppm,T6713-Top,250.0
2019-01-30T04:08:20Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:08:22Z,air_humidity_percent,SHT25-Top,39.0
2019-01-30T04:13:17Z,air_carbon_dioxide_ppm,T6713-Top,248.0
2019-01-30T04:13:22Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T04:13:27Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:18:17Z,air_carbon_dioxide_ppm,T6713-Top,249.0
2019-01-30T04:18:18Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T04:18:26Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:23:20Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:23:23Z,air_carbon_dioxide_ppm,T6713-Top,249.0
2019-01-30T04:23:27Z,air_humidity_percent,SHT25-Top,39.0
2019-01-30T04:28:19Z,air_carbon_dioxide_ppm,T6713-Top,247.0
2019-01-30T04:28:20Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:28:22Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T04:33:19Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:33:20Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T04:33:25Z,air_carbon_dioxide_ppm,T6713-Top,248.0
2019-01-30T04:38:19Z,air_carbon_dioxide_ppm,T6713-Top,250.0
2019-01-30T04:38:26Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T04:38:27Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:43:23Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T04:43:24Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:43:29Z,air_carbon_dioxide_ppm,T6713-Top,253.0
2019-01-30T04:48:20Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:48:21Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T04:48:23Z,air_carbon_dioxide_ppm,T6713-Top,248.0
2019-01-30T04:53:19Z,air_carbon_dioxide_ppm,T6713-Top,248.0
2019-01-30T04:53:21Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:53:23Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T04:58:22Z,air_carbon_dioxide_ppm,T6713-Top,245.0
2019-01-30T04:58:24Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T04:58:26Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T05:06:46Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T05:06:47Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:06:49Z,air_carbon_dioxide_ppm,T6713-Top,250.0
2019-01-30T05:11:44Z,air_carbon_dioxide_ppm,T6713-Top,249.0
2019-01-30T05:11:52Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T05:11:55Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:16:47Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T05:16:49Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:16:54Z,air_carbon_dioxide_ppm,T6713-Top,249.0
2019-01-30T05:21:52Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T05:21:53Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:21:53Z,air_carbon_dioxide_ppm,T6713-Top,251.0
2019-01-30T05:26:49Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T05:26:50Z,air_carbon_dioxide_ppm,T6713-Top,250.0
2019-01-30T05:26:52Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:31:46Z,air_carbon_dioxide_ppm,T6713-Top,249.0
2019-01-30T05:31:56Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:31:56Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T05:36:48Z,air_carbon_dioxide_ppm,T6713-Top,251.0
2019-01-30T05:36:53Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T05:36:54Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:41:55Z,air_humidity_percent,SHT25-Top,38.0
2019-01-30T05:41:56Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:41:59Z,air_carbon_dioxide_ppm,T6713-Top,248.0
2019-01-30T05:46:56Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T05:46:57Z,air_carbon_dioxide_ppm,T6713-Top,247.0
2019-01-30T05:47:00Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:51:54Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:51:58Z,air_carbon_dioxide_ppm,T6713-Top,253.0
2019-01-30T05:52:01Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T05:57:01Z,air_carbon_dioxide_ppm,T6713-Top,255.0
2019-01-30T05:57:03Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T05:57:03Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T06:01:59Z,air_carbon_dioxide_ppm,T6713-Top,260.0
2019-01-30T06:02:04Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T06:02:05Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:07:04Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:07:06Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T06:07:07Z,air_carbon_dioxide_ppm,T6713-Top,258.0
2019-01-30T06:11:57Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:11:58Z,air_carbon_dioxide_ppm,T6713-Top,257.0
2019-01-30T06:12:00Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T06:16:57Z,air_carbon_dioxide_ppm,T6713-Top,250.0
2019-01-30T06:16:59Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:17:01Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T06:22:00Z,air_carbon_dioxide_ppm,T6713-Top,254.0
2019-01-30T06:22:02Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:22:03Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T06:27:10Z,air_carbon_dioxide_ppm,T6713-Top,245.0
2019-01-30T06:27:11Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:27:11Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T06:31:56Z,air_carbon_dioxide_ppm,T6713-Top,250.0
2019-01-30T06:32:00Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:32:08Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T06:36:58Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:37:01Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T06:37:05Z,air_carbon_dioxide_ppm,T6713-Top,254.0
2019-01-30T06:42:02Z,air_carbon_dioxide_ppm,T6713-Top,249.0
2019-01-30T06:42:10Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:42:11Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T06:46:58Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:46:58Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T06:47:05Z,air_carbon_dioxide_ppm,T6713-Top,246.0
2019-01-30T06:51:58Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:51:58Z,air_carbon_dioxide_ppm,T6713-Top,250.0
2019-01-30T06:51:59Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T06:56:58Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T06:57:01Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T06:57:07Z,air_carbon_dioxide_ppm,T6713-Top,253.0
2019-01-30T07:01:58Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T07:01:59Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T07:02:06Z,air_carbon_dioxide_ppm,T6713-Top,248.0
2019-01-30T07:06:59Z,air_carbon_dioxide_ppm,T6713-Top,251.0
2019-01-30T07:07:02Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T07:07:07Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T08:02:27Z,air_carbon_dioxide_ppm,T6713-Top,254.0
2019-01-30T08:02:36Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T08:02:39Z,air_humidity_percent,SHT25-Top,37.0
2019-01-30T08:07:07Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T08:07:08Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T08:07:13Z,air_carbon_dioxide_ppm,T6713-Top,252.0
2019-01-30T08:12:06Z,air_carbon_dioxide_ppm,T6713-Top,253.0
2019-01-30T08:12:09Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T08:12:11Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T08:17:09Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T08:17:12Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T08:17:13Z,air_carbon_dioxide_ppm,T6713-Top,260.0
2019-01-30T08:22:11Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T08:22:12Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T08:22:17Z,air_carbon_dioxide_ppm,T6713-Top,257.0
2019-01-30T15:01:46Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:01:49Z,air_humidity_percent,SHT25-Top,34.0
2019-01-30T15:06:48Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:06:49Z,air_carbon_dioxide_ppm,T6713-Top,285.0
2019-01-30T15:06:50Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T15:11:49Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-01-30T15:11:51Z,air_humidity_percent,SHT25-Top,32.0
2019-01-30T15:11:54Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:16:52Z,air_carbon_dioxide_ppm,T6713-Top,278.0
2019-01-30T15:16:56Z,air_humidity_percent,SHT25-Top,34.0
2019-01-30T15:16:58Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:21:49Z,air_carbon_dioxide_ppm,T6713-Top,284.0
2019-01-30T15:21:52Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:21:52Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T15:26:51Z,air_carbon_dioxide_ppm,T6713-Top,285.0
2019-01-30T15:26:52Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:26:54Z,air_humidity_percent,SHT25-Top,28.0
2019-01-30T15:31:51Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T15:31:51Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:31:55Z,air_carbon_dioxide_ppm,T6713-Top,286.0
2019-01-30T15:36:52Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:36:53Z,air_humidity_percent,SHT25-Top,34.0
2019-01-30T15:36:58Z,air_carbon_dioxide_ppm,T6713-Top,288.0
2019-01-30T15:41:51Z,air_carbon_dioxide_ppm,T6713-Top,279.0
2019-01-30T15:42:03Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:42:06Z,air_humidity_percent,SHT25-Top,28.0
2019-01-30T15:46:51Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:46:52Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T15:46:57Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-01-30T15:51:52Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-01-30T15:51:58Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T15:52:01Z,air_humidity_percent,SHT25-Top,34.0
2019-01-30T15:57:01Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-01-30T15:57:05Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T15:57:06Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T16:01:55Z,air_temperature_celcius,SHT25-Top,35.0
2019-01-30T16:01:59Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T16:02:00Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-01-30T16:06:58Z,air_carbon_dioxide_ppm,T6713-Top,282.0
2019-01-30T16:07:01Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:07:01Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T16:11:55Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T16:11:57Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:12:02Z,air_carbon_dioxide_ppm,T6713-Top,278.0
2019-01-30T16:16:55Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:16:56Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T16:17:00Z,air_carbon_dioxide_ppm,T6713-Top,287.0
2019-01-30T16:22:02Z,air_carbon_dioxide_ppm,T6713-Top,279.0
2019-01-30T16:22:07Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:22:07Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T16:26:56Z,air_carbon_dioxide_ppm,T6713-Top,279.0
2019-01-30T16:27:02Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T16:27:03Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:31:59Z,air_carbon_dioxide_ppm,T6713-Top,287.0
2019-01-30T16:32:08Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:32:08Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T16:37:02Z,air_carbon_dioxide_ppm,T6713-Top,284.0
2019-01-30T16:37:07Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:37:08Z,air_humidity_percent,SHT25-Top,36.0
2019-01-30T16:41:59Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T16:42:01Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:42:07Z,air_carbon_dioxide_ppm,T6713-Top,277.0
2019-01-30T16:47:03Z,air_carbon_dioxide_ppm,T6713-Top,280.0
2019-01-30T16:47:06Z,air_humidity_percent,SHT25-Top,33.0
2019-01-30T16:47:09Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:52:00Z,air_carbon_dioxide_ppm,T6713-Top,274.0
2019-01-30T16:52:05Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:52:06Z,air_humidity_percent,SHT25-Top,32.0
2019-01-30T16:57:01Z,air_carbon_dioxide_ppm,T6713-Top,274.0
2019-01-30T16:57:06Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T16:57:09Z,air_humidity_percent,SHT25-Top,32.0
2019-01-30T17:02:04Z,air_carbon_dioxide_ppm,T6713-Top,274.0
2019-01-30T17:02:08Z,air_humidity_percent,SHT25-Top,35.0
2019-01-30T17:02:10Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T17:07:10Z,air_carbon_dioxide_ppm,T6713-Top,273.0
2019-01-30T17:07:14Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T17:07:15Z,air_humidity_percent,SHT25-Top,32.0
2019-01-30T17:12:06Z,air_humidity_percent,SHT25-Top,33.0
2019-01-30T17:12:08Z,air_temperature_celcius,SHT25-Top,34.0
2019-01-30T17:12:09Z,air_carbon_dioxide_ppm,T6713-Top,278.0
2019-01-30T17:17:05Z,air_carbon_dioxide_ppm,T6713-Top,273.0
2019-01-30T17:17:12Z,air_temperature_celcius,SHT25-Top,34.0
