time_utc,var,name,value
2019-02-03T04:28:20Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T04:33:15Z,air_carbon_dioxide_ppm,T6713-Top,278.0
2019-02-03T04:33:22Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T04:33:26Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:38:22Z,air_carbon_dioxide_ppm,T6713-Top,276.0
2019-02-03T04:38:27Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:38:28Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T04:43:16Z,air_carbon_dioxide_ppm,T6713-Top,279.0
2019-02-03T04:43:21Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T04:43:22Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:48:18Z,air_carbon_dioxide_ppm,T6713-Top,270.0
2019-02-03T04:48:24Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T04:48:26Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:53:20Z,air_carbon_dioxide_ppm,T6713-Top,272.0
2019-02-03T04:53:22Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T04:53:23Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:58:19Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-02-03T04:58:20Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:58:22Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:06:48Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:06:50Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:06:57Z,air_carbon_dioxide_ppm,T6713-Top,274.0
2019-02-03T05:11:47Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:11:49Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:11:50Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-02-03T05:16:43Z,air_carbon_dioxide_ppm,T6713-Top,275.0
2019-02-03T05:16:50Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:16:55Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:21:46Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:21:46Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:21:48Z,air_carbon_dioxide_ppm,T6713-Top,272.0
2019-02-03T05:26:55Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-02-03T05:26:56Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:27:00Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:31:50Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:31:51Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:31:56Z,air_carbon_dioxide_ppm,T6713-Top,274.0
2019-02-03T05:36:54Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:37:01Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:37:02Z,air_carbon_dioxide_ppm,T6713-Top,276.0
2019-02-03T05:41:52Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:41:54Z,air_carbon_dioxide_ppm,T6713-Top,274.0
2019-02-03T05:41:55Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:46:48Z,air_carbon_dioxide_ppm,T6713-Top,280.0
2019-02-03T05:46:49Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:46:52Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:51:55Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:51:57Z,air_carbon_dioxide_ppm,T6713-Top,270.0
2019-02-03T05:52:04Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:56:47Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T05:56:47Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:56:51Z,air_carbon_dioxide_ppm,T6713-Top,275.0
2019-02-03T06:01:52Z,air_carbon_dioxide_ppm,T6713-Top,275.0
2019-02-03T06:01:54Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:01:57Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:07:00Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:07:03Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:07:04Z,air_carbon_dioxide_ppm,T6713-Top,273.0
2019-02-03T06:11:52Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:11:53Z,air_carbon_dioxide_ppm,T6713-Top,275.0
2019-02-03T06:11:56Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:16:51Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:16:54Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:16:56Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-02-03T06:21:50Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:21:52Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:22:00Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-02-03T06:26:52Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-02-03T06:27:00Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:27:03Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:31:52Z,air_carbon_dioxide_ppm,T6713-Top,280.0
2019-02-03T06:31:55Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:31:59Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:37:00Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:37:00Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:37:03Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-02-03T06:41:54Z,air_carbon_dioxide_ppm,T6713-Top,280.0
2019-02-03T06:41:56Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:41:59Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:46:55Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:46:57Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:47:02Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-02-03T06:51:52Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:51:57Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:52:07Z,air_carbon_dioxide_ppm,T6713-Top,280.0
2019-02-03T06:56:53Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:56:56Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T06:56:58Z,air_carbon_dioxide_ppm,T6713-Top,279.0
2019-02-03T07:01:54Z,air_carbon_dioxide_ppm,T6713-Top,286.0
2019-02-03T07:02:07Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T07:02:09Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:06:59Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T07:07:02Z,air_carbon_dioxide_ppm,T6713-Top,276.0
2019-02-03T07:07:09Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:11:56Z,air_carbon_dioxide_ppm,T6713-Top,276.0
2019-02-03T07:11:59Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:12:08Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T07:16:54Z,air_carbon_dioxide_ppm,T6713-Top,290.0
2019-02-03T07:17:01Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:17:05Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T07:22:02Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:22:04Z,air_carbon_dioxide_ppm,T6713-Top,282.0
2019-02-03T07:22:05Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T07:26:57Z,air_carbon_dioxide_ppm,T6713-Top,285.0
2019-02-03T07:27:04Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:27:07Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T07:32:03Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-02-03T07:32:04Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:32:07Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T07:36:57Z,air_carbon_dioxide_ppm,T6713-Top,279.0
2019-02-03T07:37:04Z,air_humidity_percent,SHT25-Top,15.0
2019-02-03T07:37:07Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:42:01Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T07:42:04Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:42:06Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-02-03T07:46:58Z,air_carbon_dioxide_ppm,T6713-Top,280.0
2019-02-03T07:47:03Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:47:05Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T07:52:01Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T07:52:07Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:52:08Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-02-03T07:56:59Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-02-03T07:57:01Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T07:57:04Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:02:03Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:02:08Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:02:11Z,air_carbon_dioxide_ppm,T6713-Top,276.0
2019-02-03T08:07:03Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:07:05Z,air_carbon_dioxide_ppm,T6713-Top,273.0
2019-02-03T08:07:09Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:12:00Z,air_carbon_dioxide_ppm,T6713-Top,280.0
2019-02-03T08:12:07Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:12:16Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:17:04Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:17:07Z,air_carbon_dioxide_ppm,T6713-Top,286.0
2019-02-03T08:17:14Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:22:04Z,air_carbon_dioxide_ppm,T6713-Top,287.0
2019-02-03T08:22:07Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:22:08Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:27:02Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:27:10Z,air_carbon_dioxide_ppm,T6713-Top,281.0
2019-02-03T08:27:13Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:32:02Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:32:06Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:32:09Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-02-03T08:37:04Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:37:11Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:37:11Z,air_carbon_dioxide_ppm,T6713-Top,293.0
2019-02-03T08:42:07Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:42:12Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:42:14Z,air_carbon_dioxide_ppm,T6713-Top,290.0
2019-02-03T08:47:06Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:47:08Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T08:47:10Z,air_carbon_dioxide_ppm,T6713-Top,291.0
2019-02-03T08:52:09Z,air_carbon_dioxide_ppm,T6713-Top,286.0
2019-02-03T08:52:11Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T08:52:17Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:57:07Z,air_carbon_dioxide_ppm,T6713-Top,284.0
2019-02-03T08:57:08Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T08:57:10Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T09:02:08Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T09:02:10Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T09:02:13Z,air_carbon_dioxide_ppm,T6713-Top,287.0
2019-02-03T09:07:11Z,air_carbon_dioxide_ppm,T6713-Top,287.0
2019-02-03T09:07:16Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T09:07:18Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T09:12:09Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T09:12:12Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T09:12:15Z,air_carbon_dioxide_ppm,T6713-Top,283.0
2019-02-03T09:17:10Z,air_carbon_dioxide_ppm,T6713-Top,285.0
2019-02-03T09:17:12Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T09:17:15Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T09:22:10Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T09:22:11Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T09:22:20Z,air_carbon_dioxide_ppm,T6713-Top,286.0
2019-02-03T09:27:15Z,air_carbon_dioxide_ppm,T6713-Top,287.0
2019-02-03T09:27:18Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T09:27:22Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T09:32:14Z,air_humidity_percent,SHT25-Top,16.0
2019-02-03T09:32:19Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T09:32:20Z,air_carbon_dioxide_ppm,T6713-Top,289.0
2019-02-03T09:37:12Z,air_carbon_dioxide_ppm,T6713-Top,290.0
2019-02-03T09:37:13Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T09:37:14Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-03T09:42:10Z,air_carbon_dioxide_ppm,T6713-Top,289.0
2019-02-03T09:42:16Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T09:42:21Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T09:47:15Z,air_carbon_dioxide_ppm,T6713-Top,295.0
2019-02-03T09:47:20Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T09:47:22Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T09:52:16Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T09:52:23Z,air_carbon_dioxide_ppm,T6713-Top,296.0
2019-02-03T09:52:25Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T09:57:13Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T09:57:13Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T09:57:19Z,air_carbon_dioxide_ppm,T6713-Top,301.0
2019-02-03T10:02:16Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:02:18Z,air_carbon_dioxide_ppm,T6713-Top,307.0
2019-02-03T10:02:23Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:07:15Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:07:17Z,air_carbon_dioxide_ppm,T6713-Top,303.0
2019-02-03T10:07:24Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:12:17Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-02-03T10:12:19Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:12:22Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:17:16Z,air_carbon_dioxide_ppm,T6713-Top,301.0
2019-02-03T10:17:22Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:17:23Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:22:16Z,air_carbon_dioxide_ppm,T6713-Top,299.0
2019-02-03T10:22:17Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:22:21Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:27:19Z,air_carbon_dioxide_ppm,T6713-Top,309.0
2019-02-03T10:27:25Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:27:28Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:32:19Z,air_carbon_dioxide_ppm,T6713-Top,304.0
2019-02-03T10:32:23Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:32:28Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:37:22Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:37:26Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:37:28Z,air_carbon_dioxide_ppm,T6713-Top,301.0
2019-02-03T10:42:19Z,air_carbon_dioxide_ppm,T6713-Top,302.0
2019-02-03T10:42:22Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:42:25Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:47:20Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:47:22Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:47:26Z,air_carbon_dioxide_ppm,T6713-Top,304.0
2019-02-03T10:52:23Z,air_carbon_dioxide_ppm,T6713-Top,297.0
2019-02-03T10:52:26Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:52:31Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T10:57:21Z,air_carbon_dioxide_ppm,T6713-Top,307.0
2019-02-03T10:57:29Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T10:57:31Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T11:02:22Z,air_carbon_dioxide_ppm,T6713-Top,294.0
2019-02-03T11:02:23Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T11:02:30Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:07:21Z,air_carbon_dioxide_ppm,T6713-Top,306.0
2019-02-03T11:07:22Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T11:07:28Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:12:21Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T11:12:22Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:12:26Z,air_carbon_dioxide_ppm,T6713-Top,303.0
2019-02-03T11:17:21Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-02-03T11:17:27Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:17:31Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T11:22:22Z,air_carbon_dioxide_ppm,T6713-Top,306.0
2019-02-03T11:22:24Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:22:25Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T11:27:21Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:27:24Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T11:27:27Z,air_carbon_dioxide_ppm,T6713-Top,301.0
2019-02-03T11:32:22Z,air_carbon_dioxide_ppm,T6713-Top,299.0
2019-02-03T11:32:25Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:32:26Z,air_humidity_percent,SHT25-Top,17.0
2019-02-03T11:37:22Z,air_carbon_dioxide_ppm,T6713-Top,306.0
2019-02-03T11:37:23Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:37:25Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T11:42:25Z,air_carbon_dioxide_ppm,T6713-Top,308.0
2019-02-03T11:42:30Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:42:31Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T11:47:26Z,air_carbon_dioxide_ppm,T6713-Top,303.0
2019-02-03T11:47:29Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T11:47:31Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:52:25Z,air_carbon_dioxide_ppm,T6713-Top,301.0
2019-02-03T11:52:26Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T11:52:30Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T11:57:26Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-02-03T11:57:29Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T11:57:31Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:02:25Z,air_carbon_dioxide_ppm,T6713-Top,298.0
2019-02-03T12:02:29Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:02:30Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:07:26Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:07:28Z,air_carbon_dioxide_ppm,T6713-Top,304.0
2019-02-03T12:07:30Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:12:26Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:12:28Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:12:33Z,air_carbon_dioxide_ppm,T6713-Top,307.0
2019-02-03T12:17:27Z,air_carbon_dioxide_ppm,T6713-Top,296.0
2019-02-03T12:17:28Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:17:30Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:22:29Z,air_carbon_dioxide_ppm,T6713-Top,302.0
2019-02-03T12:22:33Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:22:34Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:27:27Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:27:28Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:27:34Z,air_carbon_dioxide_ppm,T6713-Top,306.0
2019-02-03T12:32:28Z,air_carbon_dioxide_ppm,T6713-Top,307.0
2019-02-03T12:32:30Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:32:31Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:37:29Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:37:30Z,air_carbon_dioxide_ppm,T6713-Top,306.0
2019-02-03T12:37:31Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:42:30Z,air_carbon_dioxide_ppm,T6713-Top,309.0
2019-02-03T12:42:31Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:42:36Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:47:30Z,air_carbon_dioxide_ppm,T6713-Top,306.0
2019-02-03T12:47:31Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:47:32Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:52:33Z,air_carbon_dioxide_ppm,T6713-Top,306.0
2019-02-03T12:52:34Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T12:52:37Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:57:32Z,air_carbon_dioxide_ppm,T6713-Top,304.0
2019-02-03T12:57:38Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T12:57:42Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:02:34Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:02:37Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:02:39Z,air_carbon_dioxide_ppm,T6713-Top,307.0
2019-02-03T13:07:35Z,air_carbon_dioxide_ppm,T6713-Top,306.0
2019-02-03T13:07:39Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:07:41Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:12:34Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:12:35Z,air_carbon_dioxide_ppm,T6713-Top,303.0
2019-02-03T13:12:41Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:17:37Z,air_carbon_dioxide_ppm,T6713-Top,296.0
2019-02-03T13:17:39Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:17:44Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:22:38Z,air_carbon_dioxide_ppm,T6713-Top,303.0
2019-02-03T13:22:41Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:22:44Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:27:37Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:27:41Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:27:44Z,air_carbon_dioxide_ppm,T6713-Top,298.0
2019-02-03T13:32:41Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:32:49Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:32:53Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-02-03T13:37:46Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:37:48Z,air_carbon_dioxide_ppm,T6713-Top,297.0
2019-02-03T13:37:50Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:42:39Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:42:40Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:42:42Z,air_carbon_dioxide_ppm,T6713-Top,309.0
2019-02-03T13:47:41Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:47:42Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:47:48Z,air_carbon_dioxide_ppm,T6713-Top,302.0
2019-02-03T13:52:39Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:52:42Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T13:52:50Z,air_carbon_dioxide_ppm,T6713-Top,298.0
2019-02-03T13:57:47Z,air_carbon_dioxide_ppm,T6713-Top,302.0
2019-02-03T13:57:51Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T13:57:54Z,air_humidity_percent,SHT25-Top,19.0
2019-02-03T14:02:43Z,air_carbon_dioxide_ppm,T6713-Top,301.0
2019-02-03T14:02:50Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T14:02:51Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T14:07:44Z,air_carbon_dioxide_ppm,T6713-Top,303.0
2019-02-03T14:07:46Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T14:07:52Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T14:12:42Z,air_carbon_dioxide_ppm,T6713-Top,302.0
2019-02-03T14:12:45Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T14:12:49Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T14:17:44Z,air_carbon_dioxide_ppm,T6713-Top,297.0
2019-02-03T14:17:53Z,air_humidity_percent,SHT25-Top,19.0
2019-02-03T14:17:55Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T14:22:43Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T14:22:46Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T14:22:51Z,air_carbon_dioxide_ppm,T6713-Top,299.0
2019-02-03T14:27:44Z,air_carbon_dioxide_ppm,T6713-Top,300.0
2019-02-03T14:27:47Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T14:27:47Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T14:32:45Z,air_carbon_dioxide_ppm,T6713-Top,311.0
2019-02-03T14:32:50Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T14:32:52Z,air_humidity_percent,SHT25-Top,19.0
2019-02-03T14:37:45Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T14:37:49Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T14:37:49Z,air_carbon_dioxide_ppm,T6713-Top,305.0
2019-02-03T14:42:45Z,air_carbon_dioxide_ppm,T6713-Top,299.0
2019-02-03T14:42:48Z,air_humidity_percent,SHT25-Top,18.0
2019-02-03T14:42:49Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T14:47:47Z,air_carbon_dioxide_ppm,T6713-Top,300.0
