time_utc,var,name,value
2019-01-31T15:07:17Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-31T15:07:18Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T15:12:16Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-01-31T15:12:18Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T15:12:20Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T15:17:18Z,air_carbon_dioxide_ppm,T6713-Top,31.0
2019-01-31T15:17:19Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T15:17:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T15:22:16Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T15:22:18Z,air_carbon_dioxide_ppm,T6713-Top,21.0
2019-01-31T15:22:20Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T15:27:20Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T15:27:20Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T15:27:21Z,air_carbon_dioxide_ppm,T6713-Top,21.0
2019-01-31T15:32:20Z,air_carbon_dioxide_ppm,T6713-Top,23.0
2019-01-31T15:32:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T15:32:22Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T15:37:19Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T15:37:20Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-01-31T15:37:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T15:42:21Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T15:42:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T15:42:22Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-01-31T15:47:20Z,air_carbon_dioxide_ppm,T6713-Top,23.0
2019-01-31T15:47:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T15:47:24Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T15:52:20Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T15:52:22Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T15:52:23Z,air_carbon_dioxide_ppm,T6713-Top,17.0
2019-01-31T16:02:21Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-01-31T16:02:22Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:02:23Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T16:07:22Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:07:23Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T16:07:24Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-01-31T16:12:21Z,air_carbon_dioxide_ppm,T6713-Top,9.0
2019-01-31T16:12:24Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:12:24Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T16:17:22Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T16:17:24Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:17:25Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-01-31T16:22:23Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T16:22:25Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:22:25Z,air_carbon_dioxide_ppm,T6713-Top,12.0
2019-01-31T16:27:22Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:27:22Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T16:27:25Z,air_carbon_dioxide_ppm,T6713-Top,7.0
2019-01-31T16:32:25Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T16:32:26Z,air_carbon_dioxide_ppm,T6713-Top,12.0
2019-01-31T16:32:27Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:37:23Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T16:37:23Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-01-31T16:37:27Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:42:26Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T16:42:27Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:42:28Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T16:47:25Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-01-31T16:47:27Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:47:28Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T16:52:26Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T16:52:27Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T16:52:29Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T16:57:27Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-01-31T16:57:29Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T16:57:30Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T17:02:29Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T17:02:31Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T17:02:31Z,air_carbon_dioxide_ppm,T6713-Top,22.0
2019-01-31T17:07:28Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T17:07:29Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T17:07:32Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T17:12:30Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T17:12:33Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T17:12:33Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T17:17:29Z,air_carbon_dioxide_ppm,T6713-Top,16.0
2019-01-31T17:17:31Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T17:17:33Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T17:22:31Z,air_carbon_dioxide_ppm,T6713-Top,17.0
2019-01-31T17:22:33Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T17:22:35Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T17:27:32Z,air_carbon_dioxide_ppm,T6713-Top,13.0
2019-01-31T17:27:33Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T17:27:35Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T17:32:33Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T17:32:34Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-01-31T17:32:35Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T17:37:33Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-01-31T17:37:36Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T17:37:37Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T17:42:35Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T17:42:36Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T17:42:38Z,air_carbon_dioxide_ppm,T6713-Top,12.0
2019-01-31T17:47:34Z,air_carbon_dioxide_ppm,T6713-Top,14.0
2019-01-31T17:47:37Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T17:47:39Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T17:52:34Z,air_carbon_dioxide_ppm,T6713-Top,9.0
2019-01-31T17:52:34Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T17:52:38Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T17:57:36Z,air_carbon_dioxide_ppm,T6713-Top,12.0
2019-01-31T17:57:38Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T17:57:38Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:02:35Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T18:02:37Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:02:38Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T18:07:36Z,air_carbon_dioxide_ppm,T6713-Top,16.0
2019-01-31T18:07:38Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:07:39Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T18:12:36Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-01-31T18:12:40Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T18:12:41Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:17:37Z,air_carbon_dioxide_ppm,T6713-Top,14.0
2019-01-31T18:17:39Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:17:41Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T18:22:37Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-01-31T18:22:40Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:22:41Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T18:27:39Z,air_carbon_dioxide_ppm,T6713-Top,14.0
2019-01-31T18:27:41Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:27:42Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T18:32:40Z,air_carbon_dioxide_ppm,T6713-Top,11.0
2019-01-31T18:32:41Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:32:42Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T18:37:40Z,air_carbon_dioxide_ppm,T6713-Top,12.0
2019-01-31T18:37:42Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T18:37:42Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:42:40Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T18:42:40Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:42:43Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-01-31T18:47:40Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T18:47:42Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T18:47:43Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T18:52:41Z,air_carbon_dioxide_ppm,T6713-Top,22.0
2019-01-31T18:52:42Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T18:52:42Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T18:57:41Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-01-31T18:57:42Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T18:57:43Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:02:45Z,air_carbon_dioxide_ppm,T6713-Top,9.0
2019-01-31T19:02:47Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:02:47Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T19:07:41Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T19:07:44Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T19:07:45Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:12:43Z,air_carbon_dioxide_ppm,T6713-Top,22.0
2019-01-31T19:12:44Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-31T19:12:45Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:17:42Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-01-31T19:17:44Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:17:45Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T19:22:43Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-01-31T19:22:46Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T19:22:47Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:27:45Z,air_carbon_dioxide_ppm,T6713-Top,16.0
2019-01-31T19:27:46Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T19:27:47Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:32:45Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:32:45Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T19:32:46Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T19:37:46Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-01-31T19:37:48Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T19:37:49Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:42:47Z,air_carbon_dioxide_ppm,T6713-Top,13.0
2019-01-31T19:42:48Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T19:42:49Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:47:45Z,air_carbon_dioxide_ppm,T6713-Top,13.0
2019-01-31T19:47:47Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T19:47:48Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T19:52:48Z,air_carbon_dioxide_ppm,T6713-Top,5.0
2019-01-31T19:52:49Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T19:52:50Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T19:57:48Z,air_carbon_dioxide_ppm,T6713-Top,7.0
2019-01-31T19:57:50Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T19:57:51Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:02:48Z,air_carbon_dioxide_ppm,T6713-Top,8.0
2019-01-31T20:02:53Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:02:54Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T20:07:51Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T20:07:52Z,air_carbon_dioxide_ppm,T6713-Top,1.0
2019-01-31T20:07:53Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:12:49Z,air_carbon_dioxide_ppm,T6713-Top,7.0
2019-01-31T20:12:52Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T20:12:52Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:17:49Z,air_carbon_dioxide_ppm,T6713-Top,4.0
2019-01-31T20:17:52Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T20:17:52Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:22:52Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:22:53Z,air_carbon_dioxide_ppm,T6713-Top,6.0
2019-01-31T20:22:54Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T20:27:50Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:27:52Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T20:27:54Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T20:32:54Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T20:32:54Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:32:55Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T20:37:54Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T20:37:54Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T20:37:56Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:42:52Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T20:42:54Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:42:55Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T20:47:55Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T20:47:56Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T20:47:59Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T20:52:53Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T20:52:55Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T20:52:57Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T20:57:55Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T20:57:57Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T20:57:58Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T21:02:55Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:02:59Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T21:02:59Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:07:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:07:56Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:07:58Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T21:12:57Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T21:12:57Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:12:58Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:17:57Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T21:17:57Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:18:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:22:58Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:23:01Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T21:23:02Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T21:27:58Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:28:01Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T21:28:01Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:33:00Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:33:01Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T21:33:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:38:02Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:38:03Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:38:06Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T21:43:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:43:01Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T21:43:05Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:48:00Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:48:03Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:48:05Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T21:53:03Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T21:53:05Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T21:53:06Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:58:02Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T21:58:03Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T21:58:06Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:03:04Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:03:05Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:03:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:08:04Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:08:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:08:06Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:13:04Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:13:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:13:10Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:18:05Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:18:07Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:18:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:23:06Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:23:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:23:08Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:28:07Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:28:09Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:28:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:33:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:33:10Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:33:11Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:38:09Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:38:10Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:38:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:43:09Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:43:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:43:11Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:48:08Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:48:12Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:48:13Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:53:09Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T22:53:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T22:53:12Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:58:11Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T22:58:13Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T22:58:14Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:03:10Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:03:11Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T23:03:12Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:08:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:08:12Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:08:14Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T23:13:10Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T23:13:12Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:13:15Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:18:11Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:18:13Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T23:18:14Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:23:13Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:23:14Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T23:23:15Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:28:12Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T23:28:14Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:28:14Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:33:13Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:33:15Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T23:33:17Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:38:13Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:38:15Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T23:38:15Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:43:14Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:43:15Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T23:43:17Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:48:16Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T23:48:17Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:48:19Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:53:14Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T23:53:17Z,air_humidity_percent,SHT25-Top,9.0
2019-01-31T23:53:18Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:58:14Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T23:58:16Z,air_humidity_percent,SHT25-Top,10.0
2019-01-31T23:58:18Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:03:16Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:03:18Z,air_humidity_percent,SHT25-Top,10.0
2019-02-01T00:03:19Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:08:15Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:08:17Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:08:19Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:13:18Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:13:20Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:13:21Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:18:18Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:18:19Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:18:20Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:23:17Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:23:19Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:23:20Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:28:18Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:28:22Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:28:23Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:33:19Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:33:21Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:33:22Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:38:22Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:38:22Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:38:23Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:43:20Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:43:23Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:43:24Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:48:20Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:48:23Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:48:24Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:53:22Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:53:24Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:53:25Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T00:58:22Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T00:58:24Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T00:58:24Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T01:03:22Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T01:03:25Z,air_humidity_percent,SHT25-Top,10.0
2019-02-01T01:03:26Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T01:08:24Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T01:08:26Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T01:08:26Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T01:13:23Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T01:13:25Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T01:13:27Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T01:18:23Z,air_temperature_celcius,SHT25-Top,23.0
2019-02-01T01:18:26Z,air_humidity_percent,SHT25-Top,10.0
2019-02-01T01:18:28Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T01:23:25Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-02-01T01:23:26Z,air_humidity_percent,SHT25-Top,9.0
2019-02-01T01:23:27Z,air_temperature_celcius,SHT25-Top,23.0
