time_utc,var,name,value
2019-01-30T23:16:07Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T23:16:07Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T23:21:06Z,air_humidity_percent,SHT25-Top,16.0
2019-01-30T23:21:07Z,air_carbon_dioxide_ppm,T6713-Top,85.0
2019-01-30T23:21:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T23:26:06Z,air_carbon_dioxide_ppm,T6713-Top,91.0
2019-01-30T23:26:09Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T23:26:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T23:31:07Z,air_carbon_dioxide_ppm,T6713-Top,87.0
2019-01-30T23:31:10Z,air_humidity_percent,SHT25-Top,16.0
2019-01-30T23:31:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T23:36:07Z,air_carbon_dioxide_ppm,T6713-Top,87.0
2019-01-30T23:36:10Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T23:36:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T23:41:08Z,air_humidity_percent,SHT25-Top,16.0
2019-01-30T23:41:09Z,air_carbon_dioxide_ppm,T6713-Top,87.0
2019-01-30T23:41:11Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T23:46:09Z,air_carbon_dioxide_ppm,T6713-Top,123.0
2019-01-30T23:46:10Z,air_humidity_percent,SHT25-Top,16.0
2019-01-30T23:46:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T23:51:10Z,air_carbon_dioxide_ppm,T6713-Top,73.0
2019-01-30T23:51:11Z,air_humidity_percent,SHT25-Top,16.0
2019-01-30T23:51:12Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T23:56:11Z,air_carbon_dioxide_ppm,T6713-Top,78.0
2019-01-30T23:56:14Z,air_humidity_percent,SHT25-Top,16.0
2019-01-30T23:56:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T00:01:11Z,air_carbon_dioxide_ppm,T6713-Top,74.0
2019-01-31T00:01:14Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:01:15Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T00:06:11Z,air_carbon_dioxide_ppm,T6713-Top,70.0
2019-01-31T00:06:13Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:06:15Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T00:11:13Z,air_carbon_dioxide_ppm,T6713-Top,82.0
2019-01-31T00:11:14Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:11:15Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T00:16:12Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:16:13Z,air_carbon_dioxide_ppm,T6713-Top,85.0
2019-01-31T00:16:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T00:21:13Z,air_carbon_dioxide_ppm,T6713-Top,80.0
2019-01-31T00:21:15Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-31T00:21:16Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:26:13Z,air_carbon_dioxide_ppm,T6713-Top,79.0
2019-01-31T00:26:16Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-31T00:26:17Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:31:14Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:31:15Z,air_carbon_dioxide_ppm,T6713-Top,89.0
2019-01-31T00:31:17Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-31T00:36:16Z,air_carbon_dioxide_ppm,T6713-Top,83.0
2019-01-31T00:36:17Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:36:17Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T00:41:17Z,air_carbon_dioxide_ppm,T6713-Top,77.0
2019-01-31T00:41:19Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:41:19Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-31T00:46:14Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T00:46:15Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:46:17Z,air_carbon_dioxide_ppm,T6713-Top,61.0
2019-01-31T00:51:16Z,air_carbon_dioxide_ppm,T6713-Top,82.0
2019-01-31T00:51:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T00:51:21Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T00:56:16Z,air_carbon_dioxide_ppm,T6713-Top,80.0
2019-01-31T00:56:18Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T00:56:19Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T01:01:18Z,air_carbon_dioxide_ppm,T6713-Top,71.0
2019-01-31T01:01:19Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T01:01:19Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T01:06:17Z,air_carbon_dioxide_ppm,T6713-Top,72.0
2019-01-31T01:06:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T01:06:21Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T01:11:17Z,air_carbon_dioxide_ppm,T6713-Top,67.0
2019-01-31T01:11:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T01:11:21Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T01:16:18Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T01:16:20Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T01:16:21Z,air_carbon_dioxide_ppm,T6713-Top,76.0
2019-01-31T01:21:19Z,air_carbon_dioxide_ppm,T6713-Top,66.0
2019-01-31T01:21:21Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T01:21:22Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T01:26:19Z,air_carbon_dioxide_ppm,T6713-Top,78.0
2019-01-31T01:26:21Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T01:26:23Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T01:31:21Z,air_carbon_dioxide_ppm,T6713-Top,94.0
2019-01-31T01:31:23Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T01:31:24Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-31T01:36:20Z,air_carbon_dioxide_ppm,T6713-Top,114.0
2019-01-31T01:36:25Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T01:36:25Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-31T01:41:22Z,air_carbon_dioxide_ppm,T6713-Top,46.0
2019-01-31T01:41:23Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T01:41:25Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T01:46:23Z,air_carbon_dioxide_ppm,T6713-Top,44.0
2019-01-31T01:46:25Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-31T01:46:26Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T01:51:23Z,air_carbon_dioxide_ppm,T6713-Top,28.0
2019-01-31T01:51:26Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T01:51:27Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T01:56:24Z,air_carbon_dioxide_ppm,T6713-Top,17.0
2019-01-31T01:56:26Z,air_humidity_percent,SHT25-Top,14.0
2019-01-31T01:56:28Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:01:25Z,air_carbon_dioxide_ppm,T6713-Top,29.0
2019-01-31T02:01:27Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:01:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:06:28Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:06:28Z,air_carbon_dioxide_ppm,T6713-Top,34.0
2019-01-31T02:06:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:11:26Z,air_carbon_dioxide_ppm,T6713-Top,85.0
2019-01-31T02:11:28Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:11:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:16:26Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T02:16:28Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:16:31Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T02:21:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:21:29Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:21:30Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-01-31T02:26:28Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-01-31T02:26:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:26:32Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:31:31Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:31:32Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:31:32Z,air_carbon_dioxide_ppm,T6713-Top,16.0
2019-01-31T02:36:30Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:36:30Z,air_carbon_dioxide_ppm,T6713-Top,26.0
2019-01-31T02:36:33Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:41:30Z,air_carbon_dioxide_ppm,T6713-Top,24.0
2019-01-31T02:41:33Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:41:34Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:46:32Z,air_carbon_dioxide_ppm,T6713-Top,87.0
2019-01-31T02:46:34Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:46:34Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:51:33Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-01-31T02:51:34Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:51:35Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T02:56:31Z,air_carbon_dioxide_ppm,T6713-Top,23.0
2019-01-31T02:56:34Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T02:56:34Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T03:01:34Z,air_carbon_dioxide_ppm,T6713-Top,24.0
2019-01-31T03:01:35Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:01:36Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T03:06:33Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T03:06:34Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-01-31T03:06:36Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:11:33Z,air_carbon_dioxide_ppm,T6713-Top,13.0
2019-01-31T03:11:35Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T03:11:36Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:16:36Z,air_carbon_dioxide_ppm,T6713-Top,4.0
2019-01-31T03:16:37Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T03:16:38Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:21:34Z,air_carbon_dioxide_ppm,T6713-Top,4.0
2019-01-31T03:21:36Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:21:37Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T03:26:35Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T03:26:36Z,air_carbon_dioxide_ppm,T6713-Top,14.0
2019-01-31T03:26:37Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:31:36Z,air_carbon_dioxide_ppm,T6713-Top,26.0
2019-01-31T03:31:37Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T03:31:38Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:36:37Z,air_carbon_dioxide_ppm,T6713-Top,29.0
2019-01-31T03:36:39Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T03:36:40Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:41:37Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:41:39Z,air_carbon_dioxide_ppm,T6713-Top,5.0
2019-01-31T03:41:40Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T03:46:38Z,air_carbon_dioxide_ppm,T6713-Top,7.0
2019-01-31T03:46:40Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T03:46:42Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:51:39Z,air_carbon_dioxide_ppm,T6713-Top,22.0
2019-01-31T03:51:41Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:51:42Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T03:56:41Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T03:56:41Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T03:56:42Z,air_carbon_dioxide_ppm,T6713-Top,17.0
2019-01-31T04:01:40Z,air_carbon_dioxide_ppm,T6713-Top,13.0
2019-01-31T04:01:44Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T04:01:44Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T04:06:41Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T04:06:42Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T04:06:44Z,air_carbon_dioxide_ppm,T6713-Top,0.0
2019-01-31T04:11:41Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-01-31T04:11:42Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T04:11:44Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T04:16:42Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T04:16:44Z,air_carbon_dioxide_ppm,T6713-Top,2.0
2019-01-31T04:16:44Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T04:21:43Z,air_carbon_dioxide_ppm,T6713-Top,8.0
2019-01-31T04:21:45Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T04:21:46Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T04:26:43Z,air_carbon_dioxide_ppm,T6713-Top,6.0
2019-01-31T04:26:44Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T04:26:46Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T04:31:43Z,air_humidity_percent,SHT25-Top,14.0
2019-01-31T04:31:44Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T04:31:45Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-01-31T04:36:45Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T04:36:47Z,air_carbon_dioxide_ppm,T6713-Top,5.0
2019-01-31T04:36:49Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T04:41:46Z,air_carbon_dioxide_ppm,T6713-Top,16.0
2019-01-31T04:41:47Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T04:41:49Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T04:46:46Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T04:46:48Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T04:46:50Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T04:51:46Z,air_carbon_dioxide_ppm,T6713-Top,6.0
2019-01-31T04:51:47Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T04:51:49Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T04:56:47Z,air_carbon_dioxide_ppm,T6713-Top,11.0
2019-01-31T04:56:48Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T04:56:50Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:06:45Z,air_carbon_dioxide_ppm,T6713-Top,25.0
2019-01-31T05:06:47Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T05:06:49Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:11:44Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:11:46Z,air_carbon_dioxide_ppm,T6713-Top,65.0
2019-01-31T05:11:50Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T05:16:48Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:16:53Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T05:16:58Z,air_carbon_dioxide_ppm,T6713-Top,18.0
2019-01-31T05:21:49Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:21:52Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T05:21:56Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-01-31T05:26:51Z,air_carbon_dioxide_ppm,T6713-Top,16.0
2019-01-31T05:26:53Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:26:54Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T05:31:52Z,air_carbon_dioxide_ppm,T6713-Top,16.0
2019-01-31T05:31:55Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:31:58Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T05:36:54Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:36:55Z,air_carbon_dioxide_ppm,T6713-Top,16.0
2019-01-31T05:36:59Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T05:41:57Z,air_carbon_dioxide_ppm,T6713-Top,8.0
2019-01-31T05:41:57Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T05:41:58Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:46:49Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-01-31T05:46:50Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:46:50Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T05:51:52Z,air_carbon_dioxide_ppm,T6713-Top,16.0
2019-01-31T05:51:53Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T05:51:54Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:56:57Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T05:57:00Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T05:57:03Z,air_carbon_dioxide_ppm,T6713-Top,12.0
2019-01-31T06:01:53Z,air_carbon_dioxide_ppm,T6713-Top,5.0
2019-01-31T06:01:56Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T06:01:59Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:06:53Z,air_carbon_dioxide_ppm,T6713-Top,8.0
2019-01-31T06:07:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:07:01Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T06:11:52Z,air_carbon_dioxide_ppm,T6713-Top,6.0
2019-01-31T06:12:04Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:12:06Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T06:16:52Z,air_carbon_dioxide_ppm,T6713-Top,6.0
2019-01-31T06:17:01Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:17:03Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T06:21:52Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T06:21:55Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:22:03Z,air_carbon_dioxide_ppm,T6713-Top,7.0
2019-01-31T06:26:56Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:26:59Z,air_carbon_dioxide_ppm,T6713-Top,64.0
2019-01-31T06:27:02Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T06:31:55Z,air_carbon_dioxide_ppm,T6713-Top,14.0
2019-01-31T06:32:04Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:32:06Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T06:36:57Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:37:02Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T06:37:04Z,air_carbon_dioxide_ppm,T6713-Top,4.0
2019-01-31T06:41:57Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T06:42:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:42:04Z,air_carbon_dioxide_ppm,T6713-Top,10.0
2019-01-31T06:47:05Z,air_carbon_dioxide_ppm,T6713-Top,13.0
2019-01-31T06:47:07Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T06:47:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:52:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:52:06Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T06:52:11Z,air_carbon_dioxide_ppm,T6713-Top,34.0
2019-01-31T06:57:06Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T06:57:07Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T06:57:09Z,air_carbon_dioxide_ppm,T6713-Top,4.0
2019-01-31T07:02:04Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T07:02:05Z,air_carbon_dioxide_ppm,T6713-Top,3.0
2019-01-31T07:02:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:06:59Z,air_carbon_dioxide_ppm,T6713-Top,22.0
2019-01-31T07:07:10Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:07:11Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T07:12:03Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:12:05Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T07:12:09Z,air_carbon_dioxide_ppm,T6713-Top,25.0
2019-01-31T07:17:06Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T07:17:08Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:17:09Z,air_carbon_dioxide_ppm,T6713-Top,58.0
2019-01-31T07:22:03Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:22:05Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T07:22:08Z,air_carbon_dioxide_ppm,T6713-Top,8.0
2019-01-31T07:27:06Z,air_carbon_dioxide_ppm,T6713-Top,13.0
2019-01-31T07:27:11Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:27:12Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T07:32:03Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-01-31T07:32:08Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T07:32:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:37:06Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:37:07Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T07:37:08Z,air_carbon_dioxide_ppm,T6713-Top,14.0
2019-01-31T07:42:03Z,air_carbon_dioxide_ppm,T6713-Top,13.0
2019-01-31T07:42:06Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T07:42:08Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:47:04Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:47:05Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T07:47:08Z,air_carbon_dioxide_ppm,T6713-Top,12.0
2019-01-31T07:52:08Z,air_carbon_dioxide_ppm,T6713-Top,11.0
2019-01-31T07:52:14Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T07:52:14Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T07:57:05Z,air_carbon_dioxide_ppm,T6713-Top,19.0
2019-01-31T07:57:09Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T07:57:13Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T08:02:05Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T08:02:07Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T08:02:12Z,air_carbon_dioxide_ppm,T6713-Top,11.0
2019-01-31T08:07:12Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T08:07:14Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T08:07:18Z,air_carbon_dioxide_ppm,T6713-Top,15.0
2019-01-31T08:12:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T08:12:08Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T08:12:13Z,air_carbon_dioxide_ppm,T6713-Top,28.0
2019-01-31T08:17:12Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T08:17:13Z,air_carbon_dioxide_ppm,T6713-Top,21.0
2019-01-31T08:17:16Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T08:22:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T08:22:16Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T08:22:17Z,air_carbon_dioxide_ppm,T6713-Top,12.0
2019-01-31T08:27:07Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-01-31T08:27:13Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T08:27:16Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T08:32:07Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T08:32:10Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T08:32:15Z,air_carbon_dioxide_ppm,T6713-Top,37.0
2019-01-31T08:37:07Z,air_carbon_dioxide_ppm,T6713-Top,68.0
2019-01-31T08:37:09Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T08:37:12Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T08:42:10Z,air_carbon_dioxide_ppm,T6713-Top,25.0
2019-01-31T08:42:17Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T08:42:18Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T08:47:14Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T08:47:23Z,air_carbon_dioxide_ppm,T6713-Top,31.0
2019-01-31T08:47:24Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T08:52:16Z,air_humidity_percent,SHT25-Top,15.0
2019-01-31T08:52:17Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T08:52:18Z,air_carbon_dioxide_ppm,T6713-Top,33.0
2019-01-31T08:57:14Z,air_carbon_dioxide_ppm,T6713-Top,46.0
2019-01-31T08:57:18Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T08:57:20Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-31T09:02:16Z,air_carbon_dioxide_ppm,T6713-Top,117.0
2019-01-31T09:02:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T09:02:23Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T09:07:14Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T09:07:18Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T09:07:21Z,air_carbon_dioxide_ppm,T6713-Top,48.0
2019-01-31T09:12:15Z,air_carbon_dioxide_ppm,T6713-Top,50.0
2019-01-31T09:12:18Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T09:12:21Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T09:17:13Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T09:17:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T09:17:21Z,air_carbon_dioxide_ppm,T6713-Top,41.0
2019-01-31T09:22:19Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T09:22:23Z,air_carbon_dioxide_ppm,T6713-Top,37.0
2019-01-31T09:22:27Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T09:27:17Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-31T09:27:18Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T09:27:20Z,air_carbon_dioxide_ppm,T6713-Top,39.0
2019-01-31T09:32:20Z,air_carbon_dioxide_ppm,T6713-Top,20.0
2019-01-31T09:32:21Z,air_humidity_percent,SHT25-Top,16.0
2019-01-31T09:32:24Z,air_temperature_celcius,SHT25-Top,24.0
