time_utc,var,name,value
2019-01-28T22:22:39Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T22:27:33Z,air_humidity_percent,SHT25-Top,13.0
2019-01-28T22:27:36Z,air_carbon_dioxide_ppm,T6713-Top,60.0
2019-01-28T22:27:40Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T22:32:28Z,air_carbon_dioxide_ppm,T6713-Top,55.0
2019-01-28T22:32:33Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T22:32:35Z,air_humidity_percent,SHT25-Top,13.0
2019-01-28T22:37:32Z,air_carbon_dioxide_ppm,T6713-Top,58.0
2019-01-28T22:37:36Z,air_humidity_percent,SHT25-Top,13.0
2019-01-28T22:37:37Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T22:42:31Z,air_carbon_dioxide_ppm,T6713-Top,55.0
2019-01-28T22:42:35Z,air_humidity_percent,SHT25-Top,13.0
2019-01-28T22:42:38Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T22:47:32Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T22:47:35Z,air_carbon_dioxide_ppm,T6713-Top,51.0
2019-01-28T22:47:38Z,air_humidity_percent,SHT25-Top,13.0
2019-01-28T22:52:34Z,air_carbon_dioxide_ppm,T6713-Top,53.0
2019-01-28T22:52:36Z,air_humidity_percent,SHT25-Top,13.0
2019-01-28T22:52:37Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T22:57:39Z,air_humidity_percent,SHT25-Top,13.0
2019-01-28T22:57:40Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T22:57:45Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T05:06:42Z,air_carbon_dioxide_ppm,T6713-Top,49.0
2019-01-29T05:06:48Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T05:06:50Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T05:11:43Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T05:11:44Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T05:11:51Z,air_carbon_dioxide_ppm,T6713-Top,49.0
2019-01-29T05:16:41Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T05:16:46Z,air_carbon_dioxide_ppm,T6713-Top,53.0
2019-01-29T05:16:47Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T05:21:40Z,air_carbon_dioxide_ppm,T6713-Top,51.0
2019-01-29T05:21:46Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:21:52Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T05:26:41Z,air_carbon_dioxide_ppm,T6713-Top,48.0
2019-01-29T05:26:42Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T05:26:51Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T05:31:47Z,air_carbon_dioxide_ppm,T6713-Top,49.0
2019-01-29T05:31:50Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T05:31:53Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T05:36:43Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T05:36:51Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T05:36:54Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T05:41:45Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T05:41:45Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T05:41:53Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T05:46:45Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T05:46:48Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T05:46:53Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T05:51:47Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T05:51:50Z,air_carbon_dioxide_ppm,T6713-Top,55.0
2019-01-29T05:51:55Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T05:56:45Z,air_carbon_dioxide_ppm,T6713-Top,51.0
2019-01-29T05:56:50Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T05:56:53Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T06:01:49Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T06:01:51Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T06:01:52Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T06:06:52Z,air_carbon_dioxide_ppm,T6713-Top,49.0
2019-01-29T06:06:56Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T06:07:00Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T06:11:46Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T06:11:47Z,air_carbon_dioxide_ppm,T6713-Top,51.0
2019-01-29T06:11:49Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T06:16:47Z,air_carbon_dioxide_ppm,T6713-Top,49.0
2019-01-29T06:16:50Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T06:16:51Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T06:21:48Z,air_carbon_dioxide_ppm,T6713-Top,49.0
2019-01-29T06:21:50Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T06:21:53Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T06:26:52Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T06:26:54Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T06:26:59Z,air_carbon_dioxide_ppm,T6713-Top,50.0
2019-01-29T06:31:53Z,air_carbon_dioxide_ppm,T6713-Top,50.0
2019-01-29T06:31:55Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T06:32:00Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:36:55Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T06:36:57Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:36:59Z,air_carbon_dioxide_ppm,T6713-Top,50.0
2019-01-29T06:41:52Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T06:41:54Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T06:41:59Z,air_carbon_dioxide_ppm,T6713-Top,52.0
2019-01-29T06:46:53Z,air_carbon_dioxide_ppm,T6713-Top,53.0
2019-01-29T06:47:02Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T06:47:04Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T06:51:54Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T06:51:56Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T06:52:00Z,air_carbon_dioxide_ppm,T6713-Top,50.0
2019-01-29T06:56:56Z,air_carbon_dioxide_ppm,T6713-Top,55.0
2019-01-29T06:56:58Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T06:57:01Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T07:01:54Z,air_temperature_celcius,SHT25-Top,19.0
2019-01-29T07:02:00Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T07:02:06Z,air_carbon_dioxide_ppm,T6713-Top,53.0
2019-01-29T07:06:57Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T07:07:02Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:07:08Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:11:54Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T07:12:02Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T07:12:06Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:16:56Z,air_carbon_dioxide_ppm,T6713-Top,55.0
2019-01-29T07:16:58Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:17:02Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T07:21:54Z,air_carbon_dioxide_ppm,T6713-Top,56.0
2019-01-29T07:22:02Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:22:06Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T07:26:58Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T07:27:01Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T07:27:08Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:32:00Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:32:00Z,air_carbon_dioxide_ppm,T6713-Top,53.0
2019-01-29T07:32:09Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T07:36:58Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T07:36:59Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T07:37:09Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:42:00Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T07:42:07Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T07:42:08Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:46:57Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:47:04Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T07:47:07Z,air_carbon_dioxide_ppm,T6713-Top,48.0
2019-01-29T07:51:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:52:01Z,air_carbon_dioxide_ppm,T6713-Top,52.0
2019-01-29T07:52:04Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T07:56:59Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T07:57:00Z,air_carbon_dioxide_ppm,T6713-Top,54.0
2019-01-29T07:57:06Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T08:01:58Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T08:02:01Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T08:02:06Z,air_carbon_dioxide_ppm,T6713-Top,57.0
2019-01-29T08:07:01Z,air_carbon_dioxide_ppm,T6713-Top,71.0
2019-01-29T08:07:05Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T08:07:09Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T08:12:05Z,air_carbon_dioxide_ppm,T6713-Top,64.0
2019-01-29T08:12:08Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T08:12:12Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T08:17:01Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T08:17:11Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T08:17:12Z,air_carbon_dioxide_ppm,T6713-Top,64.0
2019-01-29T08:22:03Z,air_temperature_celcius,SHT25-Top,20.0
2019-01-29T08:22:04Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T08:22:05Z,air_carbon_dioxide_ppm,T6713-Top,61.0
2019-01-29T08:27:07Z,air_carbon_dioxide_ppm,T6713-Top,67.0
2019-01-29T08:27:09Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T08:27:10Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:32:02Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:32:03Z,air_carbon_dioxide_ppm,T6713-Top,71.0
2019-01-29T08:32:09Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T08:37:03Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T08:37:05Z,air_carbon_dioxide_ppm,T6713-Top,72.0
2019-01-29T08:37:07Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:42:05Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T08:42:09Z,air_carbon_dioxide_ppm,T6713-Top,72.0
2019-01-29T08:42:14Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:47:05Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T08:47:05Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:47:08Z,air_carbon_dioxide_ppm,T6713-Top,68.0
2019-01-29T08:52:09Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T08:52:10Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T08:52:12Z,air_carbon_dioxide_ppm,T6713-Top,76.0
2019-01-29T08:57:06Z,air_carbon_dioxide_ppm,T6713-Top,79.0
2019-01-29T08:57:12Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T08:57:14Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T09:02:11Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T09:02:14Z,air_carbon_dioxide_ppm,T6713-Top,83.0
2019-01-29T09:02:15Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T09:07:08Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T09:07:09Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T09:07:11Z,air_carbon_dioxide_ppm,T6713-Top,81.0
2019-01-29T09:12:09Z,air_carbon_dioxide_ppm,T6713-Top,87.0
2019-01-29T09:12:13Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T09:12:15Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T09:17:08Z,air_carbon_dioxide_ppm,T6713-Top,89.0
2019-01-29T09:17:13Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T09:17:15Z,air_humidity_percent,SHT25-Top,16.0
2019-01-29T09:22:07Z,air_temperature_celcius,SHT25-Top,21.0
2019-01-29T09:22:08Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T09:22:15Z,air_carbon_dioxide_ppm,T6713-Top,84.0
2019-01-29T09:27:08Z,air_carbon_dioxide_ppm,T6713-Top,92.0
2019-01-29T09:27:16Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T09:27:19Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T09:32:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-29T09:32:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T09:32:21Z,air_carbon_dioxide_ppm,T6713-Top,88.0
2019-01-29T09:37:09Z,air_carbon_dioxide_ppm,T6713-Top,88.0
2019-01-29T09:37:15Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:37:17Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-29T09:42:15Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T09:42:16Z,air_carbon_dioxide_ppm,T6713-Top,88.0
2019-01-29T09:42:19Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:47:11Z,air_carbon_dioxide_ppm,T6713-Top,94.0
2019-01-29T09:47:13Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T09:47:20Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:52:17Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-29T09:52:18Z,air_carbon_dioxide_ppm,T6713-Top,102.0
2019-01-29T09:52:22Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T09:57:17Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T09:57:19Z,air_carbon_dioxide_ppm,T6713-Top,93.0
2019-01-29T09:57:22Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:02:13Z,air_carbon_dioxide_ppm,T6713-Top,86.0
2019-01-29T10:02:16Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T10:02:19Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:07:13Z,air_carbon_dioxide_ppm,T6713-Top,88.0
2019-01-29T10:07:16Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T10:07:21Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:12:13Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T10:12:17Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:12:18Z,air_carbon_dioxide_ppm,T6713-Top,89.0
2019-01-29T10:17:15Z,air_carbon_dioxide_ppm,T6713-Top,85.0
2019-01-29T10:17:18Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:17:24Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T10:22:14Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T10:22:16Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T10:22:23Z,air_carbon_dioxide_ppm,T6713-Top,91.0
2019-01-29T11:02:20Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:02:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T11:02:27Z,air_carbon_dioxide_ppm,T6713-Top,111.0
2019-01-29T11:07:17Z,air_carbon_dioxide_ppm,T6713-Top,107.0
2019-01-29T11:07:23Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:07:25Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T11:12:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-29T11:12:23Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:12:27Z,air_carbon_dioxide_ppm,T6713-Top,97.0
2019-01-29T11:17:18Z,air_carbon_dioxide_ppm,T6713-Top,111.0
2019-01-29T11:17:23Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T11:17:25Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:22:22Z,air_carbon_dioxide_ppm,T6713-Top,125.0
2019-01-29T11:22:23Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T11:22:25Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:27:19Z,air_carbon_dioxide_ppm,T6713-Top,105.0
2019-01-29T11:27:24Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:27:26Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T11:32:20Z,air_carbon_dioxide_ppm,T6713-Top,103.0
2019-01-29T11:32:21Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T11:32:28Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:37:21Z,air_carbon_dioxide_ppm,T6713-Top,110.0
2019-01-29T11:37:23Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T11:37:29Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:42:20Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T11:42:25Z,air_carbon_dioxide_ppm,T6713-Top,97.0
2019-01-29T11:42:26Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:47:24Z,air_carbon_dioxide_ppm,T6713-Top,108.0
2019-01-29T11:47:26Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T11:47:28Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T11:52:23Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T11:52:24Z,air_carbon_dioxide_ppm,T6713-Top,105.0
2019-01-29T11:52:28Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T11:57:25Z,air_carbon_dioxide_ppm,T6713-Top,99.0
2019-01-29T11:57:27Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T11:57:31Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T12:02:23Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T12:02:27Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T12:02:30Z,air_carbon_dioxide_ppm,T6713-Top,95.0
2019-01-29T12:07:24Z,air_carbon_dioxide_ppm,T6713-Top,102.0
2019-01-29T12:07:27Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T12:07:27Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T12:12:24Z,air_humidity_percent,SHT25-Top,14.0
2019-01-29T12:12:26Z,air_carbon_dioxide_ppm,T6713-Top,102.0
2019-01-29T12:12:30Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T13:02:27Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T13:02:27Z,air_carbon_dioxide_ppm,T6713-Top,88.0
2019-01-29T13:02:28Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T14:02:28Z,air_carbon_dioxide_ppm,T6713-Top,106.0
2019-01-29T14:02:29Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-29T14:02:30Z,air_humidity_percent,SHT25-Top,15.0
2019-01-29T16:01:41Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T16:01:41Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:01:42Z,air_carbon_dioxide_ppm,T6713-Top,112.0
2019-01-29T16:06:39Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:06:40Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T16:06:44Z,air_carbon_dioxide_ppm,T6713-Top,107.0
2019-01-29T16:11:39Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T16:11:40Z,air_carbon_dioxide_ppm,T6713-Top,100.0
2019-01-29T16:11:41Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:16:39Z,air_carbon_dioxide_ppm,T6713-Top,101.0
2019-01-29T16:16:42Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T16:16:43Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:21:40Z,air_carbon_dioxide_ppm,T6713-Top,107.0
2019-01-29T16:21:41Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T16:21:44Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:26:42Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:26:42Z,air_carbon_dioxide_ppm,T6713-Top,105.0
2019-01-29T16:26:43Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T16:31:43Z,air_carbon_dioxide_ppm,T6713-Top,117.0
2019-01-29T16:31:47Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:31:50Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T16:36:42Z,air_carbon_dioxide_ppm,T6713-Top,112.0
2019-01-29T16:36:45Z,air_humidity_percent,SHT25-Top,17.0
2019-01-29T16:36:45Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:41:42Z,air_carbon_dioxide_ppm,T6713-Top,121.0
2019-01-29T16:41:43Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:41:45Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T16:46:44Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T16:46:46Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:46:47Z,air_carbon_dioxide_ppm,T6713-Top,125.0
2019-01-29T16:51:42Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:51:43Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T16:51:44Z,air_carbon_dioxide_ppm,T6713-Top,123.0
2019-01-29T16:56:43Z,air_carbon_dioxide_ppm,T6713-Top,134.0
2019-01-29T16:56:48Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T16:56:50Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:01:44Z,air_carbon_dioxide_ppm,T6713-Top,130.0
2019-01-29T17:01:46Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:01:49Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:06:47Z,air_carbon_dioxide_ppm,T6713-Top,120.0
2019-01-29T17:06:49Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:06:51Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:11:46Z,air_carbon_dioxide_ppm,T6713-Top,120.0
2019-01-29T17:11:48Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:11:49Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:16:46Z,air_carbon_dioxide_ppm,T6713-Top,120.0
2019-01-29T17:16:48Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:16:49Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:21:47Z,air_carbon_dioxide_ppm,T6713-Top,117.0
2019-01-29T17:21:48Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:21:49Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:26:47Z,air_carbon_dioxide_ppm,T6713-Top,117.0
2019-01-29T17:26:49Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:26:50Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:31:47Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:31:47Z,air_carbon_dioxide_ppm,T6713-Top,114.0
2019-01-29T17:31:48Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:36:48Z,air_carbon_dioxide_ppm,T6713-Top,110.0
2019-01-29T17:36:49Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:36:50Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:41:49Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:41:49Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:41:50Z,air_carbon_dioxide_ppm,T6713-Top,114.0
2019-01-29T17:46:49Z,air_carbon_dioxide_ppm,T6713-Top,113.0
2019-01-29T17:46:52Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:46:52Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:51:48Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:51:49Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:51:52Z,air_carbon_dioxide_ppm,T6713-Top,117.0
2019-01-29T17:56:53Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T17:56:54Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T17:56:54Z,air_carbon_dioxide_ppm,T6713-Top,111.0
2019-01-29T18:01:51Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T18:01:51Z,air_carbon_dioxide_ppm,T6713-Top,109.0
2019-01-29T18:01:52Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T18:06:51Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T18:06:51Z,air_carbon_dioxide_ppm,T6713-Top,114.0
2019-01-29T18:06:54Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T18:11:52Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T18:11:53Z,air_humidity_percent,SHT25-Top,19.0
2019-01-29T18:11:53Z,air_carbon_dioxide_ppm,T6713-Top,116.0
2019-01-29T18:16:53Z,air_carbon_dioxide_ppm,T6713-Top,114.0
2019-01-29T18:16:55Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T18:16:56Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T18:21:53Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T18:21:54Z,air_carbon_dioxide_ppm,T6713-Top,109.0
2019-01-29T18:21:56Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T18:26:55Z,air_carbon_dioxide_ppm,T6713-Top,109.0
2019-01-29T18:26:56Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T18:26:57Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T18:31:55Z,air_carbon_dioxide_ppm,T6713-Top,115.0
2019-01-29T18:31:59Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T18:32:01Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T18:36:56Z,air_carbon_dioxide_ppm,T6713-Top,115.0
2019-01-29T18:36:59Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T18:37:01Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T18:41:57Z,air_carbon_dioxide_ppm,T6713-Top,113.0
2019-01-29T18:41:59Z,air_humidity_percent,SHT25-Top,19.0
2019-01-29T18:42:00Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T18:47:00Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-29T18:47:03Z,air_carbon_dioxide_ppm,T6713-Top,109.0
2019-01-29T18:47:06Z,air_humidity_percent,SHT25-Top,18.0
2019-01-29T18:51:58Z,air_carbon_dioxide_ppm,T6713-Top,114.0
