time_utc,var,name,value
2019-01-27T02:28:14Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:33:08Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T02:33:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:33:14Z,air_carbon_dioxide_ppm,T6713-Top,352.0
2019-01-27T02:38:07Z,air_carbon_dioxide_ppm,T6713-Top,359.0
2019-01-27T02:38:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:38:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T02:43:08Z,air_carbon_dioxide_ppm,T6713-Top,361.0
2019-01-27T02:43:12Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:43:13Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T02:48:08Z,air_carbon_dioxide_ppm,T6713-Top,354.0
2019-01-27T02:48:10Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T02:48:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:53:11Z,air_carbon_dioxide_ppm,T6713-Top,357.0
2019-01-27T02:53:14Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T02:53:17Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:58:10Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T02:58:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T02:58:16Z,air_carbon_dioxide_ppm,T6713-Top,361.0
2019-01-27T03:03:14Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:03:17Z,air_carbon_dioxide_ppm,T6713-Top,358.0
2019-01-27T03:03:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:08:15Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:08:16Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:08:17Z,air_carbon_dioxide_ppm,T6713-Top,354.0
2019-01-27T03:13:13Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:13:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:13:17Z,air_carbon_dioxide_ppm,T6713-Top,357.0
2019-01-27T03:18:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:18:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:18:18Z,air_carbon_dioxide_ppm,T6713-Top,355.0
2019-01-27T03:23:14Z,air_carbon_dioxide_ppm,T6713-Top,360.0
2019-01-27T03:23:16Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:23:17Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:28:14Z,air_carbon_dioxide_ppm,T6713-Top,360.0
2019-01-27T03:28:15Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:28:18Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:33:15Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:33:16Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:33:21Z,air_carbon_dioxide_ppm,T6713-Top,358.0
2019-01-27T03:38:15Z,air_carbon_dioxide_ppm,T6713-Top,361.0
2019-01-27T03:38:19Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:38:22Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:43:16Z,air_carbon_dioxide_ppm,T6713-Top,359.0
2019-01-27T03:43:19Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:43:23Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:48:16Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-27T03:48:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:48:22Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:53:17Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:53:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T03:53:18Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-27T03:58:17Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-27T03:58:18Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T03:58:21Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:03:22Z,air_carbon_dioxide_ppm,T6713-Top,362.0
2019-01-27T04:03:25Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:03:26Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:08:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:08:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:08:23Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-27T04:13:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:13:25Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:13:28Z,air_carbon_dioxide_ppm,T6713-Top,366.0
2019-01-27T04:18:21Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-27T04:18:26Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:18:27Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:23:20Z,air_carbon_dioxide_ppm,T6713-Top,366.0
2019-01-27T04:23:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:23:27Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:28:21Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-27T04:28:23Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:28:23Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:33:24Z,air_carbon_dioxide_ppm,T6713-Top,363.0
2019-01-27T04:33:28Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:33:29Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:38:22Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:38:23Z,air_carbon_dioxide_ppm,T6713-Top,358.0
2019-01-27T04:38:27Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:43:22Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-27T04:43:26Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:43:27Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:48:23Z,air_carbon_dioxide_ppm,T6713-Top,363.0
2019-01-27T04:48:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:48:31Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:53:24Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T04:53:30Z,air_carbon_dioxide_ppm,T6713-Top,365.0
2019-01-27T04:53:31Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:58:25Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-27T04:58:27Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T04:58:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:06:46Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:06:49Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:06:51Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-27T05:11:46Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:11:48Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:11:49Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-27T05:16:48Z,air_carbon_dioxide_ppm,T6713-Top,366.0
2019-01-27T05:16:53Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:16:55Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:21:52Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-27T05:21:56Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:21:59Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:26:52Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:26:53Z,air_carbon_dioxide_ppm,T6713-Top,363.0
2019-01-27T05:26:59Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:31:43Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-27T05:31:48Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:31:55Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:36:46Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:36:51Z,air_carbon_dioxide_ppm,T6713-Top,365.0
2019-01-27T05:36:54Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:41:52Z,air_carbon_dioxide_ppm,T6713-Top,363.0
2019-01-27T05:41:55Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:41:57Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:46:50Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:46:52Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:46:57Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-27T05:51:48Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-27T05:51:50Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T05:51:55Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:56:50Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-27T05:56:54Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T05:57:00Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:01:51Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:01:56Z,air_carbon_dioxide_ppm,T6713-Top,363.0
2019-01-27T06:01:59Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:06:47Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:06:57Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:07:00Z,air_carbon_dioxide_ppm,T6713-Top,361.0
2019-01-27T06:11:49Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:11:51Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T06:11:57Z,air_carbon_dioxide_ppm,T6713-Top,362.0
2019-01-27T06:16:52Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:16:53Z,air_carbon_dioxide_ppm,T6713-Top,362.0
2019-01-27T06:16:56Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:21:50Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:21:53Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:21:56Z,air_carbon_dioxide_ppm,T6713-Top,360.0
2019-01-27T06:26:49Z,air_carbon_dioxide_ppm,T6713-Top,361.0
2019-01-27T06:26:51Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:27:01Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T06:31:52Z,air_carbon_dioxide_ppm,T6713-Top,359.0
2019-01-27T06:31:53Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:31:55Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:36:52Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:36:58Z,air_carbon_dioxide_ppm,T6713-Top,361.0
2019-01-27T06:37:01Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:41:50Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:41:54Z,air_carbon_dioxide_ppm,T6713-Top,365.0
2019-01-27T06:41:57Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:46:53Z,air_carbon_dioxide_ppm,T6713-Top,365.0
2019-01-27T06:46:57Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:46:58Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:51:52Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:51:54Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-27T06:51:59Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T06:56:52Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-27T06:56:57Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T06:57:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:01:54Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-27T07:02:02Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T07:02:05Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:06:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:07:00Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-27T07:07:05Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T07:11:53Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:11:55Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T07:12:04Z,air_carbon_dioxide_ppm,T6713-Top,362.0
2019-01-27T07:16:56Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-27T07:16:59Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T07:17:02Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:22:03Z,air_carbon_dioxide_ppm,T6713-Top,365.0
2019-01-27T07:22:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:22:07Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T07:27:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:27:06Z,air_carbon_dioxide_ppm,T6713-Top,370.0
2019-01-27T07:27:09Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T07:32:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:32:02Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T07:32:04Z,air_carbon_dioxide_ppm,T6713-Top,365.0
2019-01-27T07:37:04Z,air_carbon_dioxide_ppm,T6713-Top,363.0
2019-01-27T07:37:05Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:37:07Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T07:41:57Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-27T07:42:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:42:09Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T07:46:57Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T07:47:07Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:47:08Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-27T07:52:01Z,air_carbon_dioxide_ppm,T6713-Top,371.0
2019-01-27T07:52:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:52:07Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T07:57:04Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-27T07:57:06Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T07:57:08Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T08:02:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:02:03Z,air_carbon_dioxide_ppm,T6713-Top,370.0
2019-01-27T08:02:04Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:06:59Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:07:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:07:03Z,air_carbon_dioxide_ppm,T6713-Top,366.0
2019-01-27T08:11:59Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:12:03Z,air_carbon_dioxide_ppm,T6713-Top,366.0
2019-01-27T08:12:07Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:17:00Z,air_carbon_dioxide_ppm,T6713-Top,371.0
2019-01-27T08:17:08Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:17:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:22:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:22:05Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-27T08:22:08Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:27:02Z,air_carbon_dioxide_ppm,T6713-Top,372.0
2019-01-27T08:27:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:27:11Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:32:09Z,air_carbon_dioxide_ppm,T6713-Top,373.0
2019-01-27T08:32:11Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:32:12Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:37:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:37:09Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-27T08:37:11Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:42:04Z,air_carbon_dioxide_ppm,T6713-Top,371.0
2019-01-27T08:42:08Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:42:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:47:03Z,air_carbon_dioxide_ppm,T6713-Top,373.0
2019-01-27T08:47:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:47:11Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:52:06Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:52:08Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T08:52:12Z,air_carbon_dioxide_ppm,T6713-Top,376.0
2019-01-27T08:57:09Z,air_carbon_dioxide_ppm,T6713-Top,379.0
2019-01-27T08:57:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T08:57:19Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T09:02:06Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T09:02:10Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T09:02:13Z,air_carbon_dioxide_ppm,T6713-Top,375.0
2019-01-27T09:07:06Z,air_carbon_dioxide_ppm,T6713-Top,372.0
2019-01-27T09:07:12Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T09:07:14Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T09:12:05Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T09:12:08Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T09:12:10Z,air_carbon_dioxide_ppm,T6713-Top,373.0
2019-01-27T09:17:10Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T09:17:14Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T09:17:17Z,air_carbon_dioxide_ppm,T6713-Top,370.0
2019-01-27T09:22:08Z,air_carbon_dioxide_ppm,T6713-Top,372.0
2019-01-27T09:22:10Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T09:22:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T09:27:06Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-27T09:27:14Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T09:27:19Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T09:32:08Z,air_carbon_dioxide_ppm,T6713-Top,370.0
2019-01-27T09:32:16Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T09:32:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T09:37:08Z,air_carbon_dioxide_ppm,T6713-Top,366.0
2019-01-27T09:37:13Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T09:37:14Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T09:42:10Z,air_carbon_dioxide_ppm,T6713-Top,370.0
2019-01-27T09:42:15Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T09:42:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T09:47:14Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T09:47:16Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T09:47:18Z,air_carbon_dioxide_ppm,T6713-Top,370.0
2019-01-27T09:52:13Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-27T09:52:14Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T09:52:24Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T09:57:16Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-27T09:57:18Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T09:57:21Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T10:02:14Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T10:02:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T10:02:24Z,air_carbon_dioxide_ppm,T6713-Top,361.0
2019-01-27T10:07:12Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T10:07:13Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T10:07:19Z,air_carbon_dioxide_ppm,T6713-Top,364.0
2019-01-27T10:12:14Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T10:12:14Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T10:12:15Z,air_carbon_dioxide_ppm,T6713-Top,359.0
2019-01-27T10:17:17Z,air_carbon_dioxide_ppm,T6713-Top,358.0
2019-01-27T10:17:20Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T10:17:25Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T10:22:19Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T10:22:24Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T10:22:26Z,air_carbon_dioxide_ppm,T6713-Top,366.0
2019-01-27T10:27:15Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T10:27:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T10:27:20Z,air_carbon_dioxide_ppm,T6713-Top,359.0
2019-01-27T10:32:15Z,air_carbon_dioxide_ppm,T6713-Top,365.0
2019-01-27T10:32:22Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T10:32:28Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T10:37:16Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T10:37:20Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T10:37:23Z,air_carbon_dioxide_ppm,T6713-Top,363.0
2019-01-27T10:42:16Z,air_carbon_dioxide_ppm,T6713-Top,358.0
2019-01-27T10:42:26Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T10:42:29Z,air_humidity_percent,SHT25-Top,15.0
2019-01-27T10:47:18Z,air_carbon_dioxide_ppm,T6713-Top,359.0
2019-01-27T10:47:22Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T10:47:24Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T10:52:23Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T10:52:24Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T10:52:29Z,air_carbon_dioxide_ppm,T6713-Top,357.0
2019-01-27T10:57:18Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T10:57:22Z,air_carbon_dioxide_ppm,T6713-Top,360.0
2019-01-27T10:57:23Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:02:19Z,air_carbon_dioxide_ppm,T6713-Top,360.0
2019-01-27T11:02:20Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:02:21Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:07:19Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:07:23Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:07:28Z,air_carbon_dioxide_ppm,T6713-Top,355.0
2019-01-27T11:12:19Z,air_carbon_dioxide_ppm,T6713-Top,358.0
2019-01-27T11:12:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:12:26Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:17:20Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:17:22Z,air_carbon_dioxide_ppm,T6713-Top,359.0
2019-01-27T11:17:32Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:22:20Z,air_carbon_dioxide_ppm,T6713-Top,353.0
2019-01-27T11:22:30Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:22:32Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:27:21Z,air_carbon_dioxide_ppm,T6713-Top,354.0
2019-01-27T11:27:27Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:27:29Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:32:22Z,air_carbon_dioxide_ppm,T6713-Top,348.0
2019-01-27T11:32:27Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:32:32Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:37:28Z,air_carbon_dioxide_ppm,T6713-Top,352.0
2019-01-27T11:37:32Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:37:34Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:42:24Z,air_carbon_dioxide_ppm,T6713-Top,356.0
2019-01-27T11:42:29Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:42:32Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:47:27Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:47:30Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:47:34Z,air_carbon_dioxide_ppm,T6713-Top,347.0
2019-01-27T11:52:29Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:52:31Z,air_carbon_dioxide_ppm,T6713-Top,349.0
2019-01-27T11:52:38Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T11:57:28Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T11:57:32Z,air_carbon_dioxide_ppm,T6713-Top,355.0
2019-01-27T11:57:34Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T12:02:32Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T12:02:34Z,air_carbon_dioxide_ppm,T6713-Top,358.0
2019-01-27T12:02:35Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T12:07:26Z,air_carbon_dioxide_ppm,T6713-Top,352.0
2019-01-27T12:07:31Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T12:07:33Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T12:12:32Z,air_carbon_dioxide_ppm,T6713-Top,355.0
2019-01-27T12:12:35Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T12:12:40Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-27T12:17:27Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T12:17:28Z,air_carbon_dioxide_ppm,T6713-Top,353.0
2019-01-27T12:17:34Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-27T12:22:28Z,air_carbon_dioxide_ppm,T6713-Top,355.0
2019-01-27T12:22:30Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-27T12:22:33Z,air_humidity_percent,SHT25-Top,16.0
2019-01-27T12:27:29Z,air_carbon_dioxide_ppm,T6713-Top,355.0
2019-01-27T12:27:31Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-27T12:27:37Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T12:32:29Z,air_carbon_dioxide_ppm,T6713-Top,353.0
2019-01-27T12:32:35Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-27T12:32:39Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T12:37:29Z,air_carbon_dioxide_ppm,T6713-Top,348.0
2019-01-27T12:37:34Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-27T12:37:35Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T12:42:32Z,air_carbon_dioxide_ppm,T6713-Top,352.0
2019-01-27T12:42:40Z,air_humidity_percent,SHT25-Top,17.0
2019-01-27T12:42:42Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-27T12:47:36Z,air_temperature_celcius,SHT25-Top,26.0
