time_utc,var,name,value
2019-01-27T16:06:45Z,air_humidity_percent,SHT25-Top,23.0
2019-01-27T16:06:51Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-27T16:06:53Z,air_carbon_dioxide_ppm,T6713-Top,2232.0
2019-01-27T16:11:47Z,air_carbon_dioxide_ppm,T6713-Top,2239.0
2019-01-27T16:11:49Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T16:11:55Z,air_humidity_percent,SHT25-Top,23.0
2019-01-27T16:16:46Z,air_humidity_percent,SHT25-Top,24.0
2019-01-27T16:16:47Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T16:16:51Z,air_carbon_dioxide_ppm,T6713-Top,2232.0
2019-01-27T16:21:47Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T16:21:50Z,air_humidity_percent,SHT25-Top,24.0
2019-01-27T16:21:59Z,air_carbon_dioxide_ppm,T6713-Top,2235.0
2019-01-27T16:26:48Z,air_carbon_dioxide_ppm,T6713-Top,2230.0
2019-01-27T16:26:50Z,air_humidity_percent,SHT25-Top,24.0
2019-01-27T16:26:56Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T16:31:48Z,air_carbon_dioxide_ppm,T6713-Top,2236.0
2019-01-27T16:31:51Z,air_humidity_percent,SHT25-Top,24.0
2019-01-27T16:31:53Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T16:36:53Z,air_carbon_dioxide_ppm,T6713-Top,2234.0
2019-01-27T16:36:55Z,air_humidity_percent,SHT25-Top,24.0
2019-01-27T16:37:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T16:41:48Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T16:41:50Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T16:41:55Z,air_carbon_dioxide_ppm,T6713-Top,2245.0
2019-01-27T16:46:49Z,air_carbon_dioxide_ppm,T6713-Top,2232.0
2019-01-27T16:46:53Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T16:46:58Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T16:51:50Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T16:51:56Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T16:52:01Z,air_carbon_dioxide_ppm,T6713-Top,2239.0
2019-01-27T16:56:50Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T16:56:51Z,air_humidity_percent,SHT25-Top,24.0
2019-01-27T16:56:55Z,air_carbon_dioxide_ppm,T6713-Top,2240.0
2019-01-27T17:01:50Z,air_carbon_dioxide_ppm,T6713-Top,2235.0
2019-01-27T17:01:53Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T17:01:58Z,air_humidity_percent,SHT25-Top,24.0
2019-01-27T17:06:54Z,air_carbon_dioxide_ppm,T6713-Top,2238.0
2019-01-27T17:06:59Z,air_humidity_percent,SHT25-Top,24.0
2019-01-27T17:07:00Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T17:11:53Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T17:11:54Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T17:11:55Z,air_carbon_dioxide_ppm,T6713-Top,2233.0
2019-01-27T17:16:54Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T17:16:55Z,air_carbon_dioxide_ppm,T6713-Top,2243.0
2019-01-27T17:16:59Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T17:21:54Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T17:22:02Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-27T17:22:04Z,air_carbon_dioxide_ppm,T6713-Top,2241.0
2019-01-27T17:26:53Z,air_carbon_dioxide_ppm,T6713-Top,2237.0
2019-01-27T17:26:55Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T17:27:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T17:31:52Z,air_carbon_dioxide_ppm,T6713-Top,2231.0
2019-01-27T17:31:55Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T17:32:04Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T17:36:53Z,air_carbon_dioxide_ppm,T6713-Top,2239.0
2019-01-27T17:36:54Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T17:36:59Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T17:41:53Z,air_carbon_dioxide_ppm,T6713-Top,2238.0
2019-01-27T17:42:01Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T17:42:05Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T17:46:59Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T17:47:05Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T17:47:07Z,air_carbon_dioxide_ppm,T6713-Top,2244.0
2019-01-27T17:51:57Z,air_carbon_dioxide_ppm,T6713-Top,2241.0
2019-01-27T17:52:00Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T17:52:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T17:56:56Z,air_carbon_dioxide_ppm,T6713-Top,2248.0
2019-01-27T17:56:59Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T17:57:02Z,air_humidity_percent,SHT25-Top,25.0
2019-01-27T18:01:56Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:01:58Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:02:05Z,air_carbon_dioxide_ppm,T6713-Top,2240.0
2019-01-27T18:06:59Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:07:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:07:04Z,air_carbon_dioxide_ppm,T6713-Top,2233.0
2019-01-27T18:11:58Z,air_carbon_dioxide_ppm,T6713-Top,2240.0
2019-01-27T18:11:59Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:12:05Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:16:58Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:17:03Z,air_carbon_dioxide_ppm,T6713-Top,2244.0
2019-01-27T18:17:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:21:57Z,air_carbon_dioxide_ppm,T6713-Top,2254.0
2019-01-27T18:22:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:22:07Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:26:59Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:27:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:27:05Z,air_carbon_dioxide_ppm,T6713-Top,2246.0
2019-01-27T18:32:02Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:32:04Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:32:07Z,air_carbon_dioxide_ppm,T6713-Top,2243.0
2019-01-27T18:36:59Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:37:03Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:37:06Z,air_carbon_dioxide_ppm,T6713-Top,2247.0
2019-01-27T18:42:00Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:42:07Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:42:09Z,air_carbon_dioxide_ppm,T6713-Top,2243.0
2019-01-27T18:47:02Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:47:03Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:47:11Z,air_carbon_dioxide_ppm,T6713-Top,2250.0
2019-01-27T18:52:02Z,air_carbon_dioxide_ppm,T6713-Top,2244.0
2019-01-27T18:52:04Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:52:12Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T18:57:07Z,air_carbon_dioxide_ppm,T6713-Top,2243.0
2019-01-27T18:57:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T18:57:12Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T19:02:03Z,air_carbon_dioxide_ppm,T6713-Top,2246.0
2019-01-27T19:02:07Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:02:08Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T19:07:04Z,air_carbon_dioxide_ppm,T6713-Top,2251.0
2019-01-27T19:07:09Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T19:07:15Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:12:05Z,air_carbon_dioxide_ppm,T6713-Top,2247.0
2019-01-27T19:12:08Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T19:12:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:17:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:17:10Z,air_carbon_dioxide_ppm,T6713-Top,2240.0
2019-01-27T19:17:14Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T19:22:06Z,air_carbon_dioxide_ppm,T6713-Top,2248.0
2019-01-27T19:22:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:22:16Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T19:27:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:27:13Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T19:27:16Z,air_carbon_dioxide_ppm,T6713-Top,2251.0
2019-01-27T19:32:07Z,air_carbon_dioxide_ppm,T6713-Top,2251.0
2019-01-27T19:32:13Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:32:18Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T19:37:08Z,air_carbon_dioxide_ppm,T6713-Top,2243.0
2019-01-27T19:37:11Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:37:18Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T19:42:08Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:42:08Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T19:42:11Z,air_carbon_dioxide_ppm,T6713-Top,2249.0
2019-01-27T19:47:10Z,air_carbon_dioxide_ppm,T6713-Top,2253.0
2019-01-27T19:47:17Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:47:21Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T19:52:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T19:52:10Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T19:52:17Z,air_carbon_dioxide_ppm,T6713-Top,2249.0
2019-01-27T19:57:12Z,air_carbon_dioxide_ppm,T6713-Top,2243.0
2019-01-27T19:57:13Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T19:57:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:02:15Z,air_carbon_dioxide_ppm,T6713-Top,2249.0
2019-01-27T20:02:16Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:02:21Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T20:07:14Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:07:15Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T20:07:17Z,air_carbon_dioxide_ppm,T6713-Top,2240.0
2019-01-27T20:12:12Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:12:13Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T20:12:23Z,air_carbon_dioxide_ppm,T6713-Top,2244.0
2019-01-27T20:17:16Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:17:18Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T20:17:23Z,air_carbon_dioxide_ppm,T6713-Top,2250.0
2019-01-27T20:22:16Z,air_carbon_dioxide_ppm,T6713-Top,2245.0
2019-01-27T20:22:18Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T20:22:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:27:15Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T20:27:17Z,air_carbon_dioxide_ppm,T6713-Top,2245.0
2019-01-27T20:27:23Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:32:17Z,air_carbon_dioxide_ppm,T6713-Top,2242.0
2019-01-27T20:32:21Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:32:22Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T20:37:18Z,air_carbon_dioxide_ppm,T6713-Top,2245.0
2019-01-27T20:37:22Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:37:28Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T20:42:18Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:42:20Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T20:42:23Z,air_carbon_dioxide_ppm,T6713-Top,2241.0
2019-01-27T20:47:20Z,air_humidity_percent,SHT25-Top,28.0
2019-01-27T20:47:23Z,air_carbon_dioxide_ppm,T6713-Top,2245.0
2019-01-27T20:47:28Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:52:19Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:52:20Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T20:52:24Z,air_carbon_dioxide_ppm,T6713-Top,2249.0
2019-01-27T20:57:23Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T20:57:26Z,air_carbon_dioxide_ppm,T6713-Top,2246.0
2019-01-27T20:57:31Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T21:02:22Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:02:28Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T21:02:33Z,air_carbon_dioxide_ppm,T6713-Top,2254.0
2019-01-27T21:07:22Z,air_humidity_percent,SHT25-Top,28.0
2019-01-27T21:07:25Z,air_carbon_dioxide_ppm,T6713-Top,2255.0
2019-01-27T21:07:28Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:12:24Z,air_humidity_percent,SHT25-Top,28.0
2019-01-27T21:12:25Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:12:26Z,air_carbon_dioxide_ppm,T6713-Top,2240.0
2019-01-27T21:17:24Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:17:25Z,air_humidity_percent,SHT25-Top,28.0
2019-01-27T21:17:27Z,air_carbon_dioxide_ppm,T6713-Top,2240.0
2019-01-27T21:22:22Z,air_carbon_dioxide_ppm,T6713-Top,2241.0
2019-01-27T21:22:25Z,air_humidity_percent,SHT25-Top,28.0
2019-01-27T21:22:29Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:27:29Z,air_carbon_dioxide_ppm,T6713-Top,2243.0
2019-01-27T21:27:31Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T21:27:32Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:32:25Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T21:32:27Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:32:30Z,air_carbon_dioxide_ppm,T6713-Top,2241.0
2019-01-27T21:37:25Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:37:26Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T21:37:32Z,air_carbon_dioxide_ppm,T6713-Top,2248.0
2019-01-27T21:42:27Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T21:42:33Z,air_carbon_dioxide_ppm,T6713-Top,2237.0
2019-01-27T21:42:37Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:47:30Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:47:31Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T21:47:33Z,air_carbon_dioxide_ppm,T6713-Top,2238.0
2019-01-27T21:52:29Z,air_carbon_dioxide_ppm,T6713-Top,2239.0
2019-01-27T21:52:34Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T21:52:35Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:57:28Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T21:57:29Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T21:57:35Z,air_carbon_dioxide_ppm,T6713-Top,2227.0
2019-01-27T22:02:29Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:02:36Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:02:38Z,air_carbon_dioxide_ppm,T6713-Top,2229.0
2019-01-27T22:07:34Z,air_carbon_dioxide_ppm,T6713-Top,2242.0
2019-01-27T22:07:35Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:07:38Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:12:31Z,air_carbon_dioxide_ppm,T6713-Top,2250.0
2019-01-27T22:12:33Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:12:34Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:17:30Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:17:34Z,air_carbon_dioxide_ppm,T6713-Top,2240.0
2019-01-27T22:17:36Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:22:31Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:22:38Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:22:39Z,air_carbon_dioxide_ppm,T6713-Top,2242.0
2019-01-27T22:27:33Z,air_carbon_dioxide_ppm,T6713-Top,2246.0
2019-01-27T22:27:38Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:27:40Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:32:37Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:32:38Z,air_carbon_dioxide_ppm,T6713-Top,2245.0
2019-01-27T22:32:41Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:37:31Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:37:33Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:37:40Z,air_carbon_dioxide_ppm,T6713-Top,2242.0
2019-01-27T22:42:44Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:42:45Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:42:47Z,air_carbon_dioxide_ppm,T6713-Top,2246.0
2019-01-27T22:47:34Z,air_carbon_dioxide_ppm,T6713-Top,2248.0
2019-01-27T22:47:43Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:47:46Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:52:35Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:52:36Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:52:43Z,air_carbon_dioxide_ppm,T6713-Top,2238.0
2019-01-27T22:57:36Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T22:57:40Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T22:57:42Z,air_carbon_dioxide_ppm,T6713-Top,2248.0
2019-01-27T23:02:41Z,air_carbon_dioxide_ppm,T6713-Top,2249.0
2019-01-27T23:02:44Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T23:02:45Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:07:41Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T23:07:44Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:07:49Z,air_carbon_dioxide_ppm,T6713-Top,2244.0
2019-01-27T23:12:41Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T23:12:42Z,air_carbon_dioxide_ppm,T6713-Top,2229.0
2019-01-27T23:12:47Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:17:40Z,air_carbon_dioxide_ppm,T6713-Top,2248.0
2019-01-27T23:17:43Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T23:17:44Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:22:39Z,air_carbon_dioxide_ppm,T6713-Top,2245.0
2019-01-27T23:22:46Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T23:22:47Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:27:44Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T23:27:47Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:27:50Z,air_carbon_dioxide_ppm,T6713-Top,2242.0
2019-01-27T23:32:41Z,air_carbon_dioxide_ppm,T6713-Top,2247.0
2019-01-27T23:32:43Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:32:48Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T23:37:45Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T23:37:49Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:37:51Z,air_carbon_dioxide_ppm,T6713-Top,2258.0
2019-01-27T23:42:45Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:42:46Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T23:42:53Z,air_carbon_dioxide_ppm,T6713-Top,2245.0
2019-01-27T23:47:47Z,air_carbon_dioxide_ppm,T6713-Top,2248.0
2019-01-27T23:47:48Z,air_humidity_percent,SHT25-Top,26.0
2019-01-27T23:47:49Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:52:44Z,air_humidity_percent,SHT25-Top,27.0
2019-01-27T23:52:45Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:52:51Z,air_carbon_dioxide_ppm,T6713-Top,2242.0
2019-01-27T23:57:44Z,air_carbon_dioxide_ppm,T6713-Top,2245.0
2019-01-27T23:57:47Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-27T23:57:53Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:02:46Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:02:47Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T00:02:51Z,air_carbon_dioxide_ppm,T6713-Top,2254.0
2019-01-28T00:07:50Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T00:07:51Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:07:52Z,air_carbon_dioxide_ppm,T6713-Top,2247.0
2019-01-28T00:12:45Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:12:49Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T00:12:54Z,air_carbon_dioxide_ppm,T6713-Top,2244.0
2019-01-28T00:17:46Z,air_carbon_dioxide_ppm,T6713-Top,2246.0
2019-01-28T00:17:54Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T00:17:56Z,air_humidity_percent,SHT25-Top,27.0
2019-01-28T00:22:48Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:22:50Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T00:22:55Z,air_carbon_dioxide_ppm,T6713-Top,2248.0
2019-01-28T00:27:48Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T00:27:50Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:27:54Z,air_carbon_dioxide_ppm,T6713-Top,2250.0
2019-01-28T00:32:56Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T00:32:58Z,air_carbon_dioxide_ppm,T6713-Top,2242.0
2019-01-28T00:33:00Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:37:49Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T00:37:50Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:37:55Z,air_carbon_dioxide_ppm,T6713-Top,2251.0
2019-01-28T00:42:50Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T00:42:53Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:42:58Z,air_carbon_dioxide_ppm,T6713-Top,2233.0
2019-01-28T00:47:50Z,air_carbon_dioxide_ppm,T6713-Top,2231.0
2019-01-28T00:47:54Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T00:47:56Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:52:51Z,air_carbon_dioxide_ppm,T6713-Top,2248.0
2019-01-28T00:52:54Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T00:52:57Z,air_humidity_percent,SHT25-Top,26.0
2019-01-28T00:57:53Z,air_carbon_dioxide_ppm,T6713-Top,2247.0
2019-01-28T00:57:59Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T00:57:59Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:02:57Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T01:03:02Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:03:03Z,air_carbon_dioxide_ppm,T6713-Top,2244.0
2019-01-28T01:07:52Z,air_carbon_dioxide_ppm,T6713-Top,2235.0
2019-01-28T01:08:03Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T01:08:05Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:12:58Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:13:00Z,air_carbon_dioxide_ppm,T6713-Top,2248.0
2019-01-28T01:13:01Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-28T01:18:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T01:18:04Z,air_carbon_dioxide_ppm,T6713-Top,2239.0
2019-01-28T01:18:06Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:22:56Z,air_carbon_dioxide_ppm,T6713-Top,2229.0
2019-01-28T01:23:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T01:23:04Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:28:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T01:28:04Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:28:06Z,air_carbon_dioxide_ppm,T6713-Top,2226.0
2019-01-28T01:32:55Z,air_carbon_dioxide_ppm,T6713-Top,2233.0
2019-01-28T01:32:56Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:32:57Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T01:38:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T01:38:00Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:38:05Z,air_carbon_dioxide_ppm,T6713-Top,2231.0
2019-01-28T01:43:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T01:43:03Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:43:05Z,air_carbon_dioxide_ppm,T6713-Top,2234.0
2019-01-28T01:48:01Z,air_carbon_dioxide_ppm,T6713-Top,2230.0
2019-01-28T01:48:08Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:48:09Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T01:53:00Z,air_carbon_dioxide_ppm,T6713-Top,2232.0
2019-01-28T01:53:03Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T01:53:05Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T01:58:01Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T01:58:05Z,air_carbon_dioxide_ppm,T6713-Top,2232.0
2019-01-28T01:58:06Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T02:03:01Z,air_carbon_dioxide_ppm,T6713-Top,2256.0
2019-01-28T02:03:05Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T02:03:06Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T02:07:59Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T02:08:00Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-28T02:08:04Z,air_carbon_dioxide_ppm,T6713-Top,2252.0
2019-01-28T02:13:05Z,air_humidity_percent,SHT25-Top,25.0
2019-01-28T02:13:08Z,air_temperature_celcius,SHT25-Top,22.0
