time_utc,var,name,value
2019-02-02T20:12:14Z,air_carbon_dioxide_ppm,T6713-Top,139.0
2019-02-02T20:12:16Z,air_temperature_celcius,SHT25-Top,29.0
2019-02-02T20:12:25Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T20:17:14Z,air_carbon_dioxide_ppm,T6713-Top,143.0
2019-02-02T20:17:18Z,air_temperature_celcius,SHT25-Top,29.0
2019-02-02T20:17:20Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T20:22:15Z,air_carbon_dioxide_ppm,T6713-Top,140.0
2019-02-02T20:22:21Z,air_humidity_percent,SHT25-Top,13.0
2019-02-02T20:22:26Z,air_temperature_celcius,SHT25-Top,29.0
2019-02-02T20:27:22Z,air_temperature_celcius,SHT25-Top,29.0
2019-02-02T20:27:28Z,air_carbon_dioxide_ppm,T6713-Top,143.0
2019-02-02T20:27:31Z,air_humidity_percent,SHT25-Top,13.0
2019-02-02T20:32:21Z,air_humidity_percent,SHT25-Top,13.0
2019-02-02T20:32:25Z,air_temperature_celcius,SHT25-Top,29.0
2019-02-02T20:32:27Z,air_carbon_dioxide_ppm,T6713-Top,145.0
2019-02-02T20:37:22Z,air_carbon_dioxide_ppm,T6713-Top,143.0
2019-02-02T20:37:23Z,air_humidity_percent,SHT25-Top,13.0
2019-02-02T20:37:26Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-02T20:42:20Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-02-02T20:42:24Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T20:42:29Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-02T20:47:25Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T20:47:30Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-02T20:47:34Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-02-02T20:52:20Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-02T20:52:23Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T20:52:26Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-02-02T20:57:24Z,air_carbon_dioxide_ppm,T6713-Top,145.0
2019-02-02T20:57:27Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T20:57:35Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-02T21:02:27Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-02T21:02:30Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T21:02:34Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-02-02T21:07:23Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-02-02T21:07:25Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T21:07:27Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-02T21:12:24Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-02T21:12:25Z,air_carbon_dioxide_ppm,T6713-Top,142.0
2019-02-02T21:12:26Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T21:17:25Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-02T21:17:26Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T21:17:34Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-02-02T21:22:25Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-02T21:22:33Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T21:22:36Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T21:27:26Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T21:27:28Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T21:27:33Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-02-02T21:32:28Z,air_humidity_percent,SHT25-Top,13.0
2019-02-02T21:32:29Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-02-02T21:32:32Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T21:37:29Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T21:37:30Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T21:37:35Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-02T21:42:29Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-02-02T21:42:37Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T21:42:41Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T21:47:28Z,air_humidity_percent,SHT25-Top,13.0
2019-02-02T21:47:29Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-02-02T21:47:35Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T21:52:29Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-02-02T21:52:39Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T21:52:40Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T21:57:36Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-02-02T21:57:39Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T21:57:44Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:02:28Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-02-02T22:02:31Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:02:32Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T22:07:30Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T22:07:34Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:07:39Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-02T22:12:29Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:12:33Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T22:12:41Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-02-02T22:17:37Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T22:17:39Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-02-02T22:17:40Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:22:37Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-02T22:22:41Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:22:44Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-02-02T22:27:33Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T22:27:41Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-02-02T22:27:46Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:32:32Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:32:33Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T22:32:37Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-02-02T22:37:38Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-02T22:37:40Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:37:44Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T22:42:33Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-02-02T22:42:36Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T22:42:37Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:47:35Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-02-02T22:47:44Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:47:46Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T22:52:37Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:52:38Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T22:52:41Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-02-02T22:57:36Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T22:57:40Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T22:57:46Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-02-02T23:02:43Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-02-02T23:02:46Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:02:48Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:07:42Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:07:44Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:07:46Z,air_carbon_dioxide_ppm,T6713-Top,157.0
2019-02-02T23:12:41Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:12:45Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:12:48Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-02T23:17:36Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-02T23:17:40Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:17:46Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:22:36Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:22:37Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:22:41Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-02T23:27:44Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:27:46Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-02-02T23:27:47Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:32:38Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:32:38Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-02-02T23:32:43Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:37:41Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:37:42Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:37:49Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-02T23:42:42Z,air_carbon_dioxide_ppm,T6713-Top,157.0
2019-02-02T23:42:45Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:42:46Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:47:43Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:47:45Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:47:49Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-02T23:52:43Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:52:46Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-02-02T23:52:48Z,air_humidity_percent,SHT25-Top,14.0
2019-02-02T23:57:41Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-02T23:57:45Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-02T23:57:46Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:02:44Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-03T00:02:46Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:02:47Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:07:42Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:07:44Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-03T00:07:47Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:12:46Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:12:52Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:12:54Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-02-03T00:17:46Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-02-03T00:17:47Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:17:49Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:22:48Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:22:50Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T00:22:54Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:27:46Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:27:48Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-02-03T00:27:52Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:32:54Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:32:55Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T00:32:57Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:37:46Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-02-03T00:37:50Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:37:53Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:42:48Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-02-03T00:42:53Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:42:55Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:47:50Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-02-03T00:47:52Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:47:57Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:52:53Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:52:59Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T00:53:01Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T00:57:50Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-03T00:57:58Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T00:58:01Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:02:49Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-03T01:02:55Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T01:02:59Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:07:49Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T01:07:54Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:07:59Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T01:12:53Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:12:55Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-02-03T01:13:00Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T01:17:54Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T01:17:55Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:18:03Z,air_carbon_dioxide_ppm,T6713-Top,157.0
2019-02-03T01:22:52Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T01:22:55Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:22:59Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T01:27:54Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-03T01:28:01Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T01:28:03Z,air_humidity_percent,SHT25-Top,15.0
2019-02-03T01:32:53Z,air_temperature_celcius,SHT25-Top,32.0
2019-02-03T01:32:54Z,air_carbon_dioxide_ppm,T6713-Top,157.0
2019-02-03T01:33:00Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:37:55Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-02-03T01:37:57Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:38:00Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-03T01:42:54Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-02-03T01:42:58Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-03T01:42:59Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:47:56Z,air_carbon_dioxide_ppm,T6713-Top,159.0
2019-02-03T01:48:00Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:48:03Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-03T01:52:56Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:53:00Z,air_carbon_dioxide_ppm,T6713-Top,159.0
2019-02-03T01:53:02Z,air_temperature_celcius,SHT25-Top,31.0
2019-02-03T01:57:59Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T01:58:01Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-02-03T01:58:03Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:02:57Z,air_carbon_dioxide_ppm,T6713-Top,161.0
2019-02-03T02:03:03Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:03:07Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:07:58Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:07:59Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:08:01Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-03T02:12:59Z,air_carbon_dioxide_ppm,T6713-Top,157.0
2019-02-03T02:13:03Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:13:05Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:17:59Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:18:00Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:18:07Z,air_carbon_dioxide_ppm,T6713-Top,160.0
2019-02-03T02:22:59Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:23:00Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:23:02Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-03T02:28:01Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:28:02Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-02-03T02:28:06Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:33:02Z,air_carbon_dioxide_ppm,T6713-Top,161.0
2019-02-03T02:33:04Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:33:07Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:38:05Z,air_carbon_dioxide_ppm,T6713-Top,160.0
2019-02-03T02:38:07Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:38:12Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:43:03Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:43:08Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:43:12Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-02-03T02:48:02Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T02:48:06Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:48:13Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:53:07Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:53:12Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T02:53:13Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:58:06Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T02:58:07Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T02:58:08Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-03T03:03:06Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-03T03:03:09Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:03:13Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:08:04Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-02-03T03:08:09Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:08:13Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:13:06Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:13:06Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T03:13:14Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:18:06Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:18:06Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:18:06Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-03T03:23:07Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-03T03:23:14Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:23:15Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:28:08Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-02-03T03:28:10Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:28:13Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:33:09Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:33:10Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:33:13Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-03T03:38:09Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:38:18Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:38:18Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T03:43:13Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:43:14Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-02-03T03:43:18Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:48:10Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:48:12Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-03T03:48:13Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:53:16Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T03:53:17Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T03:53:20Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:58:12Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-03T03:58:17Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T03:58:18Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:03:11Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-03T04:03:19Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:03:21Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:08:14Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-03T04:08:16Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:08:20Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:13:15Z,air_carbon_dioxide_ppm,T6713-Top,157.0
2019-02-03T04:13:17Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:13:23Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:18:15Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:18:15Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-03T04:18:20Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:23:14Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-02-03T04:23:19Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:23:20Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:28:20Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-03T04:28:24Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:28:25Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:33:19Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:33:19Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-02-03T04:33:20Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:38:18Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-02-03T04:38:22Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:38:27Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:43:18Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-03T04:43:24Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:43:25Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:48:15Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-02-03T04:48:24Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:48:26Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:53:17Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-02-03T04:53:21Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:53:29Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T04:58:20Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-03T04:58:22Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T04:58:26Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:06:45Z,air_carbon_dioxide_ppm,T6713-Top,143.0
2019-02-03T05:06:49Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:06:50Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:11:42Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-02-03T05:11:45Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:11:46Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:16:50Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:16:53Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-02-03T05:16:55Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:21:48Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:21:49Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-02-03T05:21:55Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:26:46Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-02-03T05:26:51Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:26:52Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:31:51Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-03T05:31:52Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:32:00Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:36:44Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:36:45Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-02-03T05:36:46Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:41:46Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-02-03T05:41:49Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:41:56Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:46:47Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:46:48Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:46:50Z,air_carbon_dioxide_ppm,T6713-Top,157.0
2019-02-03T05:51:54Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:51:58Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-03T05:52:01Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:56:51Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T05:56:55Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T05:57:00Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-02-03T06:01:50Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:01:52Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T06:01:59Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-02-03T06:06:56Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T06:06:58Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:06:59Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-02-03T06:11:51Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:11:54Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T06:11:58Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-02-03T06:16:52Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:16:55Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T06:17:04Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-03T06:21:53Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T06:21:57Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-02-03T06:22:00Z,air_temperature_celcius,SHT25-Top,30.0
2019-02-03T06:26:51Z,air_humidity_percent,SHT25-Top,14.0
2019-02-03T06:26:58Z,air_temperature_celcius,SHT25-Top,30.0
