time_utc,var,name,value
2019-01-16T10:23:56Z,air_carbon_dioxide_ppm,T6713-Top,412.0
2019-01-16T10:23:57Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-16T10:24:00Z,air_humidity_percent,SHT25-Top,24.0
2019-01-16T10:28:55Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-16T10:28:56Z,air_carbon_dioxide_ppm,T6713-Top,392.0
2019-01-16T10:28:59Z,air_humidity_percent,SHT25-Top,23.0
2019-01-16T10:33:56Z,air_carbon_dioxide_ppm,T6713-Top,392.0
2019-01-16T10:34:00Z,air_humidity_percent,SHT25-Top,23.0
2019-01-16T10:34:03Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-16T10:38:57Z,air_carbon_dioxide_ppm,T6713-Top,413.0
2019-01-16T10:38:58Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-16T10:38:59Z,air_humidity_percent,SHT25-Top,23.0
2019-01-16T10:43:58Z,air_humidity_percent,SHT25-Top,23.0
2019-01-16T10:44:00Z,air_carbon_dioxide_ppm,T6713-Top,413.0
2019-01-16T10:44:00Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-16T10:48:58Z,air_carbon_dioxide_ppm,T6713-Top,404.0
2019-01-16T10:49:00Z,air_humidity_percent,SHT25-Top,22.0
2019-01-16T10:49:01Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-16T10:53:59Z,air_carbon_dioxide_ppm,T6713-Top,419.0
2019-01-16T10:53:59Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-16T10:54:00Z,air_humidity_percent,SHT25-Top,22.0
2019-01-16T10:58:58Z,air_carbon_dioxide_ppm,T6713-Top,410.0
2019-01-16T10:58:59Z,air_humidity_percent,SHT25-Top,20.0
2019-01-16T10:59:04Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-16T11:19:04Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T11:19:05Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T11:19:06Z,air_carbon_dioxide_ppm,T6713-Top,387.0
2019-01-16T11:24:02Z,air_humidity_percent,SHT25-Top,20.0
2019-01-16T11:24:03Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T11:24:05Z,air_carbon_dioxide_ppm,T6713-Top,388.0
2019-01-16T11:29:01Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T11:29:02Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T11:29:03Z,air_carbon_dioxide_ppm,T6713-Top,385.0
2019-01-16T11:34:01Z,air_humidity_percent,SHT25-Top,20.0
2019-01-16T11:34:04Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T11:34:08Z,air_carbon_dioxide_ppm,T6713-Top,397.0
2019-01-16T11:39:04Z,air_carbon_dioxide_ppm,T6713-Top,394.0
2019-01-16T11:39:06Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T11:39:09Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T11:44:02Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T11:44:03Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T11:44:07Z,air_carbon_dioxide_ppm,T6713-Top,403.0
2019-01-16T11:49:04Z,air_carbon_dioxide_ppm,T6713-Top,383.0
2019-01-16T11:49:08Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T11:49:09Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T11:54:04Z,air_carbon_dioxide_ppm,T6713-Top,380.0
2019-01-16T11:54:06Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T11:54:09Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T11:59:03Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T11:59:05Z,air_carbon_dioxide_ppm,T6713-Top,379.0
2019-01-16T11:59:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:04:05Z,air_carbon_dioxide_ppm,T6713-Top,378.0
2019-01-16T12:04:06Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:04:09Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:09:04Z,air_carbon_dioxide_ppm,T6713-Top,372.0
2019-01-16T12:09:06Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:09:07Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:14:05Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:14:05Z,air_carbon_dioxide_ppm,T6713-Top,379.0
2019-01-16T12:14:06Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:19:06Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:19:07Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:19:08Z,air_carbon_dioxide_ppm,T6713-Top,376.0
2019-01-16T12:24:06Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:24:07Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:24:09Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-16T12:29:08Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:29:09Z,air_carbon_dioxide_ppm,T6713-Top,371.0
2019-01-16T12:29:14Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:34:08Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-16T12:34:12Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:34:15Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:39:09Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:39:09Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:39:16Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-16T12:44:10Z,air_humidity_percent,SHT25-Top,20.0
2019-01-16T12:44:10Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:44:16Z,air_carbon_dioxide_ppm,T6713-Top,382.0
2019-01-16T12:49:10Z,air_carbon_dioxide_ppm,T6713-Top,376.0
2019-01-16T12:49:11Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:49:15Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-16T12:54:13Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:54:17Z,air_carbon_dioxide_ppm,T6713-Top,368.0
2019-01-16T12:54:21Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-16T12:59:12Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T12:59:21Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T12:59:22Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-16T13:04:16Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T13:04:19Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-16T13:04:24Z,air_carbon_dioxide_ppm,T6713-Top,369.0
2019-01-16T13:09:14Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-16T13:09:16Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T13:09:17Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T13:14:14Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-16T13:14:15Z,air_humidity_percent,SHT25-Top,19.0
2019-01-16T13:14:23Z,air_carbon_dioxide_ppm,T6713-Top,367.0
2019-01-17T10:50:54Z,air_carbon_dioxide_ppm,T6713-Top,513.0
2019-01-17T10:50:56Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-17T10:50:57Z,air_humidity_percent,SHT25-Top,15.0
2019-01-17T10:55:54Z,air_carbon_dioxide_ppm,T6713-Top,498.0
2019-01-17T10:55:56Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-17T10:55:57Z,air_humidity_percent,SHT25-Top,14.0
2019-01-17T11:00:56Z,air_carbon_dioxide_ppm,T6713-Top,487.0
2019-01-17T11:00:57Z,air_humidity_percent,SHT25-Top,14.0
2019-01-17T11:00:58Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-17T11:05:55Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-17T11:05:56Z,air_humidity_percent,SHT25-Top,14.0
2019-01-17T11:05:58Z,air_carbon_dioxide_ppm,T6713-Top,478.0
2019-01-17T11:10:56Z,air_carbon_dioxide_ppm,T6713-Top,469.0
2019-01-17T11:10:58Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-17T11:10:59Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T12:22:31Z,air_carbon_dioxide_ppm,T6713-Top,499.0
2019-01-22T12:22:33Z,air_humidity_percent,SHT25-Top,15.0
2019-01-22T12:22:34Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-22T12:27:31Z,air_humidity_percent,SHT25-Top,15.0
2019-01-22T12:27:32Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-22T12:27:38Z,air_carbon_dioxide_ppm,T6713-Top,495.0
2019-01-22T12:32:40Z,air_carbon_dioxide_ppm,T6713-Top,492.0
2019-01-22T12:32:41Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T12:32:41Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-22T12:37:41Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-22T12:37:43Z,air_humidity_percent,SHT25-Top,15.0
2019-01-22T12:37:44Z,air_carbon_dioxide_ppm,T6713-Top,506.0
2019-01-22T12:42:32Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T12:42:33Z,air_carbon_dioxide_ppm,T6713-Top,495.0
2019-01-22T12:42:38Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-22T12:47:32Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T12:47:33Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-22T12:47:38Z,air_carbon_dioxide_ppm,T6713-Top,497.0
2019-01-22T12:52:32Z,air_carbon_dioxide_ppm,T6713-Top,489.0
2019-01-22T12:52:44Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-22T12:52:45Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T12:57:32Z,air_carbon_dioxide_ppm,T6713-Top,501.0
2019-01-22T12:57:36Z,air_humidity_percent,SHT25-Top,15.0
2019-01-22T12:57:42Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:02:36Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T13:02:38Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:02:42Z,air_carbon_dioxide_ppm,T6713-Top,498.0
2019-01-22T13:07:35Z,air_carbon_dioxide_ppm,T6713-Top,489.0
2019-01-22T13:07:41Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:07:44Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T13:12:37Z,air_carbon_dioxide_ppm,T6713-Top,503.0
2019-01-22T13:12:42Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:12:43Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T13:17:38Z,air_carbon_dioxide_ppm,T6713-Top,493.0
2019-01-22T13:17:40Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:17:44Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T13:22:36Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:22:37Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T13:22:42Z,air_carbon_dioxide_ppm,T6713-Top,515.0
2019-01-22T13:27:35Z,air_carbon_dioxide_ppm,T6713-Top,503.0
2019-01-22T13:27:44Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:27:49Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T13:32:41Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:32:48Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T13:32:49Z,air_carbon_dioxide_ppm,T6713-Top,494.0
2019-01-22T13:37:36Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:37:39Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T13:37:42Z,air_carbon_dioxide_ppm,T6713-Top,521.0
2019-01-22T13:42:38Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T13:42:39Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:42:40Z,air_carbon_dioxide_ppm,T6713-Top,498.0
2019-01-22T13:47:38Z,air_carbon_dioxide_ppm,T6713-Top,491.0
2019-01-22T13:47:40Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:47:43Z,air_humidity_percent,SHT25-Top,14.0
2019-01-22T13:52:39Z,air_carbon_dioxide_ppm,T6713-Top,508.0
2019-01-22T13:52:43Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T13:52:45Z,air_humidity_percent,SHT25-Top,16.0
2019-01-22T13:57:41Z,air_carbon_dioxide_ppm,T6713-Top,514.0
2019-01-22T13:57:44Z,air_humidity_percent,SHT25-Top,15.0
2019-01-22T13:57:46Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T14:02:42Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T14:02:44Z,air_humidity_percent,SHT25-Top,15.0
2019-01-22T14:02:47Z,air_carbon_dioxide_ppm,T6713-Top,513.0
2019-01-22T14:07:41Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T14:07:46Z,air_humidity_percent,SHT25-Top,16.0
2019-01-22T14:07:50Z,air_carbon_dioxide_ppm,T6713-Top,490.0
2019-01-22T14:12:45Z,air_carbon_dioxide_ppm,T6713-Top,464.0
2019-01-22T14:12:47Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T14:12:48Z,air_humidity_percent,SHT25-Top,15.0
2019-01-22T14:17:43Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-22T14:17:45Z,air_humidity_percent,SHT25-Top,17.0
2019-01-22T14:17:47Z,air_carbon_dioxide_ppm,T6713-Top,485.0
2019-01-22T14:22:45Z,air_humidity_percent,SHT25-Top,18.0
2019-01-22T14:22:45Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-22T14:22:49Z,air_carbon_dioxide_ppm,T6713-Top,502.0
2019-01-22T14:27:46Z,air_carbon_dioxide_ppm,T6713-Top,497.0
2019-01-22T14:27:51Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T14:27:53Z,air_humidity_percent,SHT25-Top,16.0
2019-01-22T14:32:43Z,air_humidity_percent,SHT25-Top,16.0
2019-01-22T14:32:45Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T14:32:48Z,air_carbon_dioxide_ppm,T6713-Top,496.0
2019-01-22T14:37:45Z,air_humidity_percent,SHT25-Top,16.0
2019-01-22T14:37:47Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T14:37:51Z,air_carbon_dioxide_ppm,T6713-Top,491.0
2019-01-22T14:42:46Z,air_humidity_percent,SHT25-Top,16.0
2019-01-22T14:42:46Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T14:42:49Z,air_carbon_dioxide_ppm,T6713-Top,491.0
2019-01-22T14:47:45Z,air_carbon_dioxide_ppm,T6713-Top,499.0
2019-01-22T14:47:47Z,air_humidity_percent,SHT25-Top,16.0
2019-01-22T14:47:49Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T14:52:51Z,air_humidity_percent,SHT25-Top,16.0
2019-01-22T14:52:51Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-22T14:52:55Z,air_carbon_dioxide_ppm,T6713-Top,489.0
2019-01-22T14:57:51Z,air_carbon_dioxide_ppm,T6713-Top,491.0
2019-01-22T14:57:54Z,air_humidity_percent,SHT25-Top,16.0
2019-01-22T14:57:55Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-23T07:55:23Z,air_carbon_dioxide_ppm,T6713-Top,515.0
2019-01-23T07:55:25Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-23T07:55:26Z,air_humidity_percent,SHT25-Top,17.0
2019-01-23T08:00:24Z,air_humidity_percent,SHT25-Top,18.0
2019-01-23T08:00:25Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-23T08:00:25Z,air_carbon_dioxide_ppm,T6713-Top,488.0
2019-01-23T08:05:23Z,air_carbon_dioxide_ppm,T6713-Top,484.0
2019-01-23T08:05:26Z,air_humidity_percent,SHT25-Top,18.0
2019-01-23T08:05:27Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-23T08:10:24Z,air_carbon_dioxide_ppm,T6713-Top,490.0
2019-01-23T08:10:27Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T08:10:28Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T08:15:26Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T08:15:28Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T08:15:28Z,air_carbon_dioxide_ppm,T6713-Top,487.0
2019-01-23T08:20:26Z,air_carbon_dioxide_ppm,T6713-Top,484.0
2019-01-23T08:20:29Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T08:20:31Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T08:25:26Z,air_carbon_dioxide_ppm,T6713-Top,484.0
2019-01-23T08:25:30Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T08:25:30Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T08:30:28Z,air_carbon_dioxide_ppm,T6713-Top,489.0
2019-01-23T08:30:30Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T08:30:32Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T08:35:29Z,air_carbon_dioxide_ppm,T6713-Top,486.0
2019-01-23T08:35:31Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T08:35:32Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T08:40:29Z,air_carbon_dioxide_ppm,T6713-Top,494.0
2019-01-23T08:40:33Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T08:40:34Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T08:45:31Z,air_carbon_dioxide_ppm,T6713-Top,480.0
2019-01-23T08:45:32Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T08:45:35Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-23T08:50:31Z,air_carbon_dioxide_ppm,T6713-Top,488.0
2019-01-23T08:50:32Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T08:50:33Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-23T08:55:33Z,air_carbon_dioxide_ppm,T6713-Top,487.0
2019-01-23T08:55:35Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T08:55:36Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-23T09:00:32Z,air_carbon_dioxide_ppm,T6713-Top,479.0
2019-01-23T09:00:34Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-23T09:00:35Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T09:05:33Z,air_carbon_dioxide_ppm,T6713-Top,493.0
2019-01-23T09:05:35Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T09:05:37Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-23T09:10:34Z,air_carbon_dioxide_ppm,T6713-Top,491.0
2019-01-23T09:10:36Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T09:10:37Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-23T09:15:34Z,air_carbon_dioxide_ppm,T6713-Top,473.0
2019-01-23T09:15:35Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-23T09:15:37Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T09:20:34Z,air_carbon_dioxide_ppm,T6713-Top,475.0
2019-01-23T09:21:41Z,air_humidity_percent,SHT25-Top,22.0
2019-01-23T09:21:42Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-23T09:25:34Z,air_carbon_dioxide_ppm,T6713-Top,479.0
2019-01-23T09:25:36Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-23T09:25:37Z,air_humidity_percent,SHT25-Top,22.0
2019-01-23T09:30:36Z,air_carbon_dioxide_ppm,T6713-Top,473.0
2019-01-23T09:30:38Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-23T09:30:38Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T09:35:36Z,air_carbon_dioxide_ppm,T6713-Top,481.0
2019-01-23T09:35:38Z,air_temperature_celcius,SHT25-Top,22.0
2019-01-23T09:35:40Z,air_humidity_percent,SHT25-Top,23.0
2019-01-23T09:40:37Z,air_carbon_dioxide_ppm,T6713-Top,490.0
2019-01-23T09:40:38Z,air_humidity_percent,SHT25-Top,22.0
2019-01-23T09:40:38Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-23T09:45:38Z,air_humidity_percent,SHT25-Top,22.0
2019-01-23T09:45:38Z,air_carbon_dioxide_ppm,T6713-Top,478.0
2019-01-23T09:45:40Z,air_temperature_celcius,SHT25-Top,23.0
2019-01-23T09:50:38Z,air_humidity_percent,SHT25-Top,22.0
2019-01-23T09:50:38Z,air_carbon_dioxide_ppm,T6713-Top,493.0
2019-01-23T09:50:40Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-23T09:55:37Z,air_humidity_percent,SHT25-Top,22.0
2019-01-23T09:55:38Z,air_carbon_dioxide_ppm,T6713-Top,493.0
2019-01-23T09:55:41Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-23T10:00:39Z,air_carbon_dioxide_ppm,T6713-Top,502.0
2019-01-23T10:00:40Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-23T10:00:41Z,air_humidity_percent,SHT25-Top,22.0
2019-01-23T10:05:37Z,air_carbon_dioxide_ppm,T6713-Top,505.0
2019-01-23T10:05:40Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:05:41Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T10:10:38Z,air_carbon_dioxide_ppm,T6713-Top,505.0
2019-01-23T10:10:40Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:10:42Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T10:15:39Z,air_carbon_dioxide_ppm,T6713-Top,517.0
2019-01-23T10:15:41Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T10:15:43Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:20:39Z,air_carbon_dioxide_ppm,T6713-Top,495.0
2019-01-23T10:20:43Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:20:44Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T10:25:40Z,air_carbon_dioxide_ppm,T6713-Top,478.0
2019-01-23T10:25:44Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:25:45Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T10:30:41Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:30:44Z,air_carbon_dioxide_ppm,T6713-Top,495.0
2019-01-23T10:30:45Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-23T10:35:42Z,air_carbon_dioxide_ppm,T6713-Top,500.0
2019-01-23T10:35:44Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-23T10:35:46Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:40:43Z,air_carbon_dioxide_ppm,T6713-Top,493.0
2019-01-23T10:40:45Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-23T10:40:47Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:45:44Z,air_carbon_dioxide_ppm,T6713-Top,503.0
2019-01-23T10:45:45Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-23T10:45:46Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:50:45Z,air_carbon_dioxide_ppm,T6713-Top,501.0
2019-01-23T10:50:48Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:50:48Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-23T10:55:45Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-23T10:55:47Z,air_humidity_percent,SHT25-Top,21.0
2019-01-23T10:55:48Z,air_carbon_dioxide_ppm,T6713-Top,494.0
2019-01-23T11:00:48Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T11:00:48Z,air_carbon_dioxide_ppm,T6713-Top,498.0
2019-01-23T11:00:49Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-23T11:05:46Z,air_carbon_dioxide_ppm,T6713-Top,488.0
2019-01-23T11:05:49Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-23T11:05:50Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T11:10:49Z,air_carbon_dioxide_ppm,T6713-Top,477.0
2019-01-23T11:10:50Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T11:10:50Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-23T11:15:49Z,air_carbon_dioxide_ppm,T6713-Top,483.0
2019-01-23T11:15:51Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-23T11:15:52Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T11:20:49Z,air_carbon_dioxide_ppm,T6713-Top,483.0
2019-01-23T11:20:51Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T11:20:52Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-23T11:25:49Z,air_carbon_dioxide_ppm,T6713-Top,486.0
2019-01-23T11:25:50Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T11:25:53Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-23T11:30:49Z,air_carbon_dioxide_ppm,T6713-Top,495.0
2019-01-23T11:30:52Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T11:30:53Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T11:35:49Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T11:35:50Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T11:35:52Z,air_carbon_dioxide_ppm,T6713-Top,480.0
2019-01-23T11:40:50Z,air_carbon_dioxide_ppm,T6713-Top,486.0
2019-01-23T11:40:51Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T11:40:51Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T11:45:50Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T11:45:53Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T11:45:53Z,air_carbon_dioxide_ppm,T6713-Top,482.0
2019-01-23T11:50:53Z,air_carbon_dioxide_ppm,T6713-Top,472.0
2019-01-23T11:50:55Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T11:50:56Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T11:55:53Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T11:55:55Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T11:55:57Z,air_carbon_dioxide_ppm,T6713-Top,475.0
2019-01-23T12:00:53Z,air_carbon_dioxide_ppm,T6713-Top,474.0
2019-01-23T12:00:56Z,air_humidity_percent,SHT25-Top,19.0
2019-01-23T12:00:57Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T12:05:53Z,air_carbon_dioxide_ppm,T6713-Top,468.0
2019-01-23T12:05:56Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T12:05:58Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T12:10:54Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T12:10:55Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T12:10:56Z,air_carbon_dioxide_ppm,T6713-Top,469.0
2019-01-23T12:15:55Z,air_carbon_dioxide_ppm,T6713-Top,479.0
2019-01-23T12:15:56Z,air_temperature_celcius,SHT25-Top,29.0
2019-01-23T12:15:58Z,air_humidity_percent,SHT25-Top,20.0
2019-01-23T12:20:54Z,air_carbon_dioxide_ppm,T6713-Top,466.0
2019-01-23T12:20:55Z,air_humidity_percent,SHT25-Top,20.0
