time_utc,var,name,value
2019-01-30T01:48:08Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T01:48:09Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T01:53:01Z,air_carbon_dioxide_ppm,T6713-Top,160.0
2019-01-30T01:53:02Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T01:53:09Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T01:58:03Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T01:58:08Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T01:58:11Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-01-30T02:03:03Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-30T02:03:15Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T02:03:16Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T02:08:03Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T02:08:04Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T02:08:09Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-01-30T02:13:02Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T02:13:02Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T02:13:10Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-01-30T02:18:04Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-01-30T02:18:10Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T02:18:12Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T02:23:04Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T02:23:05Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T02:23:13Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-01-30T02:28:11Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T02:28:13Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-30T02:28:14Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T02:33:06Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-30T02:33:08Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T02:33:11Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T02:38:06Z,air_carbon_dioxide_ppm,T6713-Top,153.0
2019-01-30T02:38:12Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T02:38:13Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T02:43:06Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-01-30T02:43:10Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T02:43:12Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T02:48:05Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-01-30T02:48:10Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T02:48:11Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T02:53:06Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-30T02:53:08Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T02:53:11Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T02:58:07Z,air_carbon_dioxide_ppm,T6713-Top,143.0
2019-01-30T02:58:10Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T02:58:13Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:03:13Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T03:03:14Z,air_carbon_dioxide_ppm,T6713-Top,143.0
2019-01-30T03:03:18Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:08:10Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-30T03:08:13Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:08:16Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T03:13:08Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T03:13:09Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-01-30T03:13:12Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:18:12Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T03:18:15Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-01-30T03:18:17Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:23:12Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-01-30T03:23:15Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:23:21Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T03:28:11Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:28:12Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T03:28:16Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-30T03:33:12Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-30T03:33:16Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T03:33:18Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:38:11Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:38:12Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T03:38:15Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-01-30T03:43:13Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:43:14Z,air_carbon_dioxide_ppm,T6713-Top,148.0
2019-01-30T03:43:18Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T03:48:12Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-30T03:48:22Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:48:22Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T03:53:16Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T03:53:17Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:53:21Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-30T03:58:13Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-30T03:58:16Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T03:58:19Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:03:17Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:03:17Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:03:22Z,air_carbon_dioxide_ppm,T6713-Top,145.0
2019-01-30T04:08:17Z,air_carbon_dioxide_ppm,T6713-Top,145.0
2019-01-30T04:08:20Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:08:21Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:13:18Z,air_carbon_dioxide_ppm,T6713-Top,141.0
2019-01-30T04:13:19Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:13:20Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:18:19Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:18:22Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:18:24Z,air_carbon_dioxide_ppm,T6713-Top,144.0
2019-01-30T04:23:19Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:23:20Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:23:25Z,air_carbon_dioxide_ppm,T6713-Top,141.0
2019-01-30T04:28:22Z,air_carbon_dioxide_ppm,T6713-Top,141.0
2019-01-30T04:28:27Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:28:28Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:33:20Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:33:25Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:33:29Z,air_carbon_dioxide_ppm,T6713-Top,140.0
2019-01-30T04:38:21Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:38:24Z,air_carbon_dioxide_ppm,T6713-Top,141.0
2019-01-30T04:38:28Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:43:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:43:22Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:43:25Z,air_carbon_dioxide_ppm,T6713-Top,141.0
2019-01-30T04:48:21Z,air_carbon_dioxide_ppm,T6713-Top,141.0
2019-01-30T04:48:25Z,air_humidity_percent,SHT25-Top,26.0
2019-01-30T04:48:27Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:53:26Z,air_carbon_dioxide_ppm,T6713-Top,144.0
2019-01-30T04:53:29Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T04:53:31Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:58:22Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T04:58:26Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T04:58:31Z,air_carbon_dioxide_ppm,T6713-Top,139.0
2019-01-30T05:06:44Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:06:46Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T05:06:52Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-01-30T05:11:44Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T05:11:46Z,air_carbon_dioxide_ppm,T6713-Top,144.0
2019-01-30T05:11:50Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:16:44Z,air_carbon_dioxide_ppm,T6713-Top,137.0
2019-01-30T05:16:47Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T05:16:47Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:21:44Z,air_carbon_dioxide_ppm,T6713-Top,142.0
2019-01-30T05:21:48Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:21:53Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T05:26:44Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:26:49Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T05:26:51Z,air_carbon_dioxide_ppm,T6713-Top,139.0
2019-01-30T05:31:44Z,air_carbon_dioxide_ppm,T6713-Top,141.0
2019-01-30T05:31:56Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:31:58Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T05:36:46Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:36:47Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T05:36:49Z,air_carbon_dioxide_ppm,T6713-Top,142.0
2019-01-30T05:41:51Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T05:41:53Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:41:59Z,air_carbon_dioxide_ppm,T6713-Top,137.0
2019-01-30T05:46:48Z,air_carbon_dioxide_ppm,T6713-Top,137.0
2019-01-30T05:46:53Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T05:46:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:51:48Z,air_carbon_dioxide_ppm,T6713-Top,144.0
2019-01-30T05:51:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:51:58Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T05:56:48Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T05:57:01Z,air_carbon_dioxide_ppm,T6713-Top,142.0
2019-01-30T05:57:02Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T06:01:49Z,air_carbon_dioxide_ppm,T6713-Top,144.0
2019-01-30T06:01:55Z,air_humidity_percent,SHT25-Top,25.0
2019-01-30T06:01:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:06:49Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:06:51Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T06:06:52Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-01-30T06:11:49Z,air_carbon_dioxide_ppm,T6713-Top,144.0
2019-01-30T06:11:51Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:11:54Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T06:16:50Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-30T06:16:55Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T06:16:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:21:49Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:21:51Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T06:21:55Z,air_carbon_dioxide_ppm,T6713-Top,145.0
2019-01-30T06:26:50Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:26:51Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T06:26:53Z,air_carbon_dioxide_ppm,T6713-Top,143.0
2019-01-30T06:31:49Z,air_carbon_dioxide_ppm,T6713-Top,142.0
2019-01-30T06:31:54Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:31:56Z,air_humidity_percent,SHT25-Top,24.0
2019-01-30T06:36:51Z,air_carbon_dioxide_ppm,T6713-Top,143.0
2019-01-30T06:36:55Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T06:36:59Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:41:54Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T06:41:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:41:59Z,air_carbon_dioxide_ppm,T6713-Top,139.0
2019-01-30T06:46:52Z,air_carbon_dioxide_ppm,T6713-Top,147.0
2019-01-30T06:46:54Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T06:46:56Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:51:51Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T06:51:54Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-01-30T06:51:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:56:52Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T06:56:56Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T06:56:59Z,air_carbon_dioxide_ppm,T6713-Top,138.0
2019-01-30T07:01:54Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-01-30T07:01:58Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T07:02:01Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T07:06:55Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T07:06:59Z,air_carbon_dioxide_ppm,T6713-Top,150.0
2019-01-30T07:07:03Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T08:02:02Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T08:02:08Z,air_carbon_dioxide_ppm,T6713-Top,159.0
2019-01-30T08:02:13Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T08:06:59Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:07:02Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T08:07:04Z,air_carbon_dioxide_ppm,T6713-Top,149.0
2019-01-30T08:11:56Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T08:11:59Z,air_carbon_dioxide_ppm,T6713-Top,144.0
2019-01-30T08:12:04Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:16:58Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:16:59Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T08:17:08Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-01-30T08:22:00Z,air_carbon_dioxide_ppm,T6713-Top,141.0
2019-01-30T08:22:05Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T08:22:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:27:05Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:27:07Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T08:27:10Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-01-30T08:32:00Z,air_carbon_dioxide_ppm,T6713-Top,163.0
2019-01-30T08:32:08Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:32:09Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T08:37:01Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:37:05Z,air_humidity_percent,SHT25-Top,23.0
2019-01-30T08:37:10Z,air_carbon_dioxide_ppm,T6713-Top,164.0
2019-01-30T08:42:11Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T08:42:18Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:42:19Z,air_carbon_dioxide_ppm,T6713-Top,158.0
2019-01-30T08:47:04Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T08:47:04Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:47:11Z,air_carbon_dioxide_ppm,T6713-Top,154.0
2019-01-30T08:52:05Z,air_carbon_dioxide_ppm,T6713-Top,146.0
2019-01-30T08:52:12Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:52:13Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T08:57:08Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-01-30T08:57:15Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T08:57:19Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T09:02:06Z,air_carbon_dioxide_ppm,T6713-Top,155.0
2019-01-30T09:02:13Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T09:02:14Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T09:07:14Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T09:07:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T09:07:19Z,air_carbon_dioxide_ppm,T6713-Top,156.0
2019-01-30T09:12:06Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T09:12:11Z,air_carbon_dioxide_ppm,T6713-Top,161.0
2019-01-30T09:12:14Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T09:17:07Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T09:17:08Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T09:17:13Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-30T09:22:09Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T09:22:10Z,air_carbon_dioxide_ppm,T6713-Top,152.0
2019-01-30T09:22:12Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T09:27:12Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T09:27:17Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T09:27:18Z,air_carbon_dioxide_ppm,T6713-Top,162.0
2019-01-30T09:32:09Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-30T09:32:11Z,air_humidity_percent,SHT25-Top,22.0
2019-01-30T09:32:19Z,air_carbon_dioxide_ppm,T6713-Top,151.0
2019-01-30T09:37:10Z,air_carbon_dioxide_ppm,T6713-Top,165.0
2019-01-30T09:37:15Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-30T09:37:16Z,air_humidity_percent,SHT25-Top,21.0
2019-01-30T09:42:11Z,air_carbon_dioxide_ppm,T6713-Top,174.0
2019-01-30T09:42:17Z,air_humidity_percent,SHT25-Top,21.0
2019-01-30T09:42:17Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T09:47:13Z,air_carbon_dioxide_ppm,T6713-Top,179.0
2019-01-30T09:47:16Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T09:47:19Z,air_temperature_celcius,SHT25-Top,26.0
2019-01-30T09:52:13Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T09:52:15Z,air_carbon_dioxide_ppm,T6713-Top,189.0
2019-01-30T09:52:18Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T09:57:18Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T09:57:23Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T09:57:26Z,air_carbon_dioxide_ppm,T6713-Top,189.0
2019-01-30T10:02:15Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:02:17Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T10:04:04Z,air_carbon_dioxide_ppm,T6713-Top,184.0
2019-01-30T10:07:24Z,air_carbon_dioxide_ppm,T6713-Top,192.0
2019-01-30T10:07:26Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T10:07:27Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:12:15Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T10:12:21Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:12:22Z,air_carbon_dioxide_ppm,T6713-Top,190.0
2019-01-30T10:17:22Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T10:17:23Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:17:25Z,air_carbon_dioxide_ppm,T6713-Top,182.0
2019-01-30T10:22:19Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T10:22:20Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:22:27Z,air_carbon_dioxide_ppm,T6713-Top,197.0
2019-01-30T10:27:19Z,air_carbon_dioxide_ppm,T6713-Top,196.0
2019-01-30T10:27:24Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T10:27:27Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:32:20Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T10:32:21Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:32:25Z,air_carbon_dioxide_ppm,T6713-Top,199.0
2019-01-30T10:37:25Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T10:37:26Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:37:29Z,air_carbon_dioxide_ppm,T6713-Top,199.0
2019-01-30T10:42:20Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T10:42:20Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:42:27Z,air_carbon_dioxide_ppm,T6713-Top,191.0
2019-01-30T10:47:23Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:47:24Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T10:47:28Z,air_carbon_dioxide_ppm,T6713-Top,211.0
2019-01-30T10:52:23Z,air_carbon_dioxide_ppm,T6713-Top,208.0
2019-01-30T10:52:29Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:52:30Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T10:57:23Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T10:57:24Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T10:57:30Z,air_carbon_dioxide_ppm,T6713-Top,194.0
2019-01-30T11:02:29Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T11:02:29Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T11:02:31Z,air_carbon_dioxide_ppm,T6713-Top,226.0
2019-01-30T11:07:24Z,air_carbon_dioxide_ppm,T6713-Top,206.0
2019-01-30T11:07:32Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T11:07:33Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T11:12:26Z,air_carbon_dioxide_ppm,T6713-Top,205.0
2019-01-30T11:12:29Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T11:12:32Z,air_humidity_percent,SHT25-Top,19.0
2019-01-30T11:17:25Z,air_carbon_dioxide_ppm,T6713-Top,220.0
2019-01-30T11:17:32Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T11:17:32Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T11:22:27Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T11:22:27Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T11:22:32Z,air_carbon_dioxide_ppm,T6713-Top,198.0
2019-01-30T11:27:26Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T11:27:27Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T11:27:35Z,air_carbon_dioxide_ppm,T6713-Top,202.0
2019-01-30T11:32:27Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T11:32:28Z,air_temperature_celcius,SHT25-Top,27.0
2019-01-30T11:32:29Z,air_carbon_dioxide_ppm,T6713-Top,211.0
2019-01-30T11:37:29Z,air_carbon_dioxide_ppm,T6713-Top,248.0
2019-01-30T11:37:34Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T11:37:35Z,air_humidity_percent,SHT25-Top,20.0
2019-01-30T11:42:28Z,air_carbon_dioxide_ppm,T6713-Top,237.0
2019-01-30T11:42:36Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T11:42:36Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T11:47:34Z,air_carbon_dioxide_ppm,T6713-Top,208.0
2019-01-30T11:47:39Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T11:47:40Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T11:52:28Z,air_carbon_dioxide_ppm,T6713-Top,204.0
2019-01-30T11:52:33Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T11:52:37Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T11:57:28Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T11:57:30Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T11:57:35Z,air_carbon_dioxide_ppm,T6713-Top,208.0
2019-01-30T12:02:38Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:02:38Z,air_carbon_dioxide_ppm,T6713-Top,210.0
2019-01-30T12:02:42Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T12:07:32Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T12:07:35Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:07:40Z,air_carbon_dioxide_ppm,T6713-Top,222.0
2019-01-30T12:12:31Z,air_carbon_dioxide_ppm,T6713-Top,216.0
2019-01-30T12:12:32Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:12:34Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T12:17:31Z,air_carbon_dioxide_ppm,T6713-Top,216.0
2019-01-30T12:17:37Z,air_humidity_percent,SHT25-Top,18.0
2019-01-30T12:17:39Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:22:31Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T12:22:36Z,air_carbon_dioxide_ppm,T6713-Top,212.0
2019-01-30T12:22:38Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:27:32Z,air_carbon_dioxide_ppm,T6713-Top,201.0
2019-01-30T12:27:37Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:27:38Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T12:32:35Z,air_carbon_dioxide_ppm,T6713-Top,209.0
2019-01-30T12:32:38Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:32:39Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T12:37:32Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T12:37:34Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:37:38Z,air_carbon_dioxide_ppm,T6713-Top,207.0
2019-01-30T12:42:36Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T12:42:37Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:42:40Z,air_carbon_dioxide_ppm,T6713-Top,202.0
2019-01-30T12:47:37Z,air_carbon_dioxide_ppm,T6713-Top,208.0
2019-01-30T12:47:38Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:47:39Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T12:52:37Z,air_temperature_celcius,SHT25-Top,28.0
2019-01-30T12:52:38Z,air_humidity_percent,SHT25-Top,17.0
2019-01-30T12:52:41Z,air_carbon_dioxide_ppm,T6713-Top,204.0
