variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T06:57:58Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:02:57Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:08:07Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:12:53Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:18:06Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:23:03Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:27:58Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:32:55Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:37:58Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:42:59Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:48:04Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:52:58Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T07:58:07Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:03:05Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:08:07Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:13:09Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:18:05Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:23:03Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:28:03Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:33:15Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:38:02Z,16.57,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-07T08:43:17Z,16.57,
