variable,sensor_name,timestamp_utc,value,value_json
Camera-Top,URL,2018-12-14T22:08:24Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-14T22%3A08%3A23Z.png,
Camera-Top,URL,2018-12-14T23:08:24Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-14T23%3A08%3A24Z.png,
Camera-Top,URL,2018-12-14T23:08:24Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-14T23%3A08%3A24Z.png,
Camera-Top,URL,2018-12-15T15:07:58Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-15T15%3A07%3A57Z.png,
Camera-Top,URL,2018-12-15T16:03:05Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-15T16%3A03%3A05Z.png,
Camera-Top,URL,2018-12-15T16:03:05Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-15T16%3A03%3A05Z.png,
Camera-Top,URL,2018-12-15T17:03:18Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-15T17%3A03%3A17Z.png,
Camera-Top,URL,2018-12-15T18:03:12Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-15T18%3A03%3A12Z.png,
Camera-Top,URL,2018-12-15T19:03:04Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-15T19%3A03%3A03Z.png,
Camera-Top,URL,2018-12-17T16:44:58Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-17T16%3A44%3A57Z.png,
Camera-Top,URL,2018-12-17T16:44:59Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-17T16%3A44%3A58Z.png,
Camera-Top,URL,2018-12-17T16:44:59Z,https://storage.googleapis.com/openag-v1-images/EDU-27B1A1C6-f4-5e-ab-3b-35-dd_Camera-Top_2018-12-17T16%3A44%3A58Z.png,
