variable,sensor_name,timestamp_utc,value,value_json
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:41:50Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:46:50Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:51:48Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T19:56:55Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:06:52Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:11:59Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:16:55Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:21:58Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:26:55Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:31:52Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:36:48Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:41:45Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:46:47Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:51:50Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T20:56:47Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:01:52Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:06:58Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:12:03Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:16:57Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:22:04Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:27:03Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:32:04Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:37:06Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:42:11Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:47:05Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:52:06Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T21:57:03Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:02:26Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:07:18Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:12:14Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:17:25Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:22:19Z,-1023.00,
water_temperature_celcius,AtlasTemp-Reservoir,2018-12-04T22:27:15Z,-1023.00,
