time_utc,var,name,value
2019-01-19T13:27:52Z,air_carbon_dioxide_ppm,T6713-Top,308.0
2019-01-19T13:27:54Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T13:32:44Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T13:32:48Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T13:32:53Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T13:37:45Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T13:37:46Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T13:37:49Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T13:42:47Z,air_carbon_dioxide_ppm,T6713-Top,307.0
2019-01-19T13:42:52Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T13:42:53Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T13:47:47Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T13:47:50Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T13:47:57Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T13:52:48Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T13:52:49Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T13:52:54Z,air_carbon_dioxide_ppm,T6713-Top,314.0
2019-01-19T13:57:49Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T13:57:50Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T13:57:55Z,air_carbon_dioxide_ppm,T6713-Top,308.0
2019-01-19T14:02:48Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T14:02:53Z,air_carbon_dioxide_ppm,T6713-Top,313.0
2019-01-19T14:02:58Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:07:51Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:07:53Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T14:07:59Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-19T14:12:48Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T14:12:49Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:12:53Z,air_carbon_dioxide_ppm,T6713-Top,313.0
2019-01-19T14:17:51Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:17:51Z,air_carbon_dioxide_ppm,T6713-Top,311.0
2019-01-19T14:17:52Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T14:22:50Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:22:52Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T14:22:54Z,air_carbon_dioxide_ppm,T6713-Top,313.0
2019-01-19T14:27:53Z,air_carbon_dioxide_ppm,T6713-Top,314.0
2019-01-19T14:27:56Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T14:27:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:32:52Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T14:32:52Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:32:57Z,air_carbon_dioxide_ppm,T6713-Top,311.0
2019-01-19T14:37:52Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T14:37:53Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:37:56Z,air_carbon_dioxide_ppm,T6713-Top,310.0
2019-01-19T14:42:55Z,air_carbon_dioxide_ppm,T6713-Top,312.0
2019-01-19T14:42:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:42:59Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T14:47:56Z,air_carbon_dioxide_ppm,T6713-Top,314.0
2019-01-19T14:47:57Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:47:58Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T14:52:55Z,air_carbon_dioxide_ppm,T6713-Top,309.0
2019-01-19T14:52:59Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T14:53:02Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:57:58Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T14:58:01Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T14:58:03Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-19T15:01:47Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:01:48Z,air_humidity_percent,SHT25-Top,18.0
2019-01-19T15:06:49Z,air_carbon_dioxide_ppm,T6713-Top,304.0
2019-01-19T15:06:54Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:06:55Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:11:45Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T15:11:52Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:11:52Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:16:52Z,air_carbon_dioxide_ppm,T6713-Top,307.0
2019-01-19T15:16:58Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:16:59Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:21:58Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:22:02Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:22:02Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-19T15:26:47Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:26:49Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:26:56Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-19T15:31:53Z,air_carbon_dioxide_ppm,T6713-Top,310.0
2019-01-19T15:31:58Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:31:58Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:36:51Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:36:52Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:36:59Z,air_carbon_dioxide_ppm,T6713-Top,307.0
2019-01-19T15:41:58Z,air_carbon_dioxide_ppm,T6713-Top,311.0
2019-01-19T15:42:07Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:42:07Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:46:56Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:46:56Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:46:59Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-19T15:51:53Z,air_carbon_dioxide_ppm,T6713-Top,310.0
2019-01-19T15:51:55Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:51:56Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T15:56:55Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-19T15:56:59Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T15:57:00Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T16:01:53Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-19T16:01:59Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T16:02:01Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:06:58Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:07:00Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T16:07:05Z,air_carbon_dioxide_ppm,T6713-Top,311.0
2019-01-19T16:11:56Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T16:11:57Z,air_humidity_percent,SHT25-Top,19.0
2019-01-19T16:12:01Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-19T16:16:53Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T16:16:54Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:16:55Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T16:21:58Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T16:21:59Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:21:59Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T16:27:00Z,air_carbon_dioxide_ppm,T6713-Top,314.0
2019-01-19T16:27:03Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T16:27:07Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:31:57Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T16:32:01Z,air_carbon_dioxide_ppm,T6713-Top,310.0
2019-01-19T16:32:03Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:36:56Z,air_carbon_dioxide_ppm,T6713-Top,306.0
2019-01-19T16:37:01Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:37:06Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T16:41:59Z,air_carbon_dioxide_ppm,T6713-Top,306.0
2019-01-19T16:42:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T16:42:12Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:47:01Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T16:47:04Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:47:09Z,air_carbon_dioxide_ppm,T6713-Top,313.0
2019-01-19T16:52:01Z,air_carbon_dioxide_ppm,T6713-Top,309.0
2019-01-19T16:52:07Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T16:52:08Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:57:05Z,air_carbon_dioxide_ppm,T6713-Top,309.0
2019-01-19T16:57:08Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T16:57:11Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T17:02:04Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T17:02:05Z,air_carbon_dioxide_ppm,T6713-Top,311.0
2019-01-19T17:02:07Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:07:00Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:07:01Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T17:07:11Z,air_carbon_dioxide_ppm,T6713-Top,308.0
2019-01-19T17:12:06Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T17:12:07Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:12:09Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T17:17:01Z,air_carbon_dioxide_ppm,T6713-Top,318.0
2019-01-19T17:17:03Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:17:03Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T17:22:02Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:22:02Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T17:22:10Z,air_carbon_dioxide_ppm,T6713-Top,309.0
2019-01-19T17:27:03Z,air_carbon_dioxide_ppm,T6713-Top,310.0
2019-01-19T17:27:09Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T17:27:11Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:32:02Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T17:32:06Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:32:08Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T17:37:05Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:37:07Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T17:37:10Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T17:42:04Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T17:42:06Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:42:15Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-19T17:47:04Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T17:47:05Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:47:13Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-19T17:52:11Z,air_carbon_dioxide_ppm,T6713-Top,318.0
2019-01-19T17:52:18Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T17:52:19Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:57:10Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T17:57:10Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T17:57:15Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T18:02:11Z,air_carbon_dioxide_ppm,T6713-Top,314.0
2019-01-19T18:02:14Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T18:02:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:07:06Z,air_carbon_dioxide_ppm,T6713-Top,313.0
2019-01-19T18:07:10Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T18:07:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:12:09Z,air_carbon_dioxide_ppm,T6713-Top,314.0
2019-01-19T18:12:16Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T18:12:17Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:17:22Z,air_carbon_dioxide_ppm,T6713-Top,318.0
2019-01-19T18:17:23Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T18:17:23Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:22:17Z,air_carbon_dioxide_ppm,T6713-Top,310.0
2019-01-19T18:22:20Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:22:21Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T18:27:10Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:27:12Z,air_carbon_dioxide_ppm,T6713-Top,314.0
2019-01-19T18:27:13Z,air_humidity_percent,SHT25-Top,20.0
2019-01-19T18:32:12Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T18:32:13Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:32:17Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T18:37:14Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T18:37:15Z,air_carbon_dioxide_ppm,T6713-Top,318.0
2019-01-19T18:37:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:42:16Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T18:42:17Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-19T18:42:20Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:47:12Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-19T18:47:15Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T18:47:16Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:52:13Z,air_carbon_dioxide_ppm,T6713-Top,310.0
2019-01-19T18:52:20Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T18:52:21Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T18:57:18Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T18:57:21Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T18:57:24Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T19:02:17Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-19T19:02:19Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:02:21Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T19:07:18Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-19T19:07:28Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T19:07:29Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:12:23Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-19T19:12:25Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T19:12:27Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:17:20Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T19:17:24Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:17:25Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T19:22:20Z,air_carbon_dioxide_ppm,T6713-Top,316.0
2019-01-19T19:22:21Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:22:23Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T19:27:21Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:27:21Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T19:27:28Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-19T19:32:21Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T19:32:23Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:32:25Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-19T19:37:23Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-19T19:37:25Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T19:37:27Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:42:24Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T19:42:25Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:42:30Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-19T19:47:25Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T19:47:27Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T19:47:28Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:52:24Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T19:52:25Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:52:27Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T19:57:23Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-19T19:57:24Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T19:57:26Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:02:25Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:02:26Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:02:32Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T20:07:27Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-19T20:07:28Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:07:30Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:12:27Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-19T20:12:30Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:12:33Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:17:29Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:17:30Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:17:31Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-19T20:22:28Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-19T20:22:29Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:22:30Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:27:28Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:27:29Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:27:33Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-19T20:32:27Z,air_carbon_dioxide_ppm,T6713-Top,318.0
2019-01-19T20:32:29Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:32:33Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:37:28Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:37:31Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:37:33Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-19T20:42:29Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:42:30Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:42:32Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-19T20:47:29Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:47:30Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:47:34Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-19T20:52:33Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:52:36Z,air_carbon_dioxide_ppm,T6713-Top,317.0
2019-01-19T20:52:39Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:57:30Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T20:57:31Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T20:57:33Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-19T21:02:35Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T21:02:35Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T21:02:37Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T21:07:33Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T21:07:39Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T21:07:41Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T21:12:33Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T21:12:35Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T21:12:36Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-19T21:17:36Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T21:17:38Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T21:17:41Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T21:22:35Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T21:22:37Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T21:22:39Z,air_carbon_dioxide_ppm,T6713-Top,328.0
2019-01-19T21:27:39Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:27:40Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T21:27:43Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-19T21:32:36Z,air_carbon_dioxide_ppm,T6713-Top,315.0
2019-01-19T21:32:42Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T21:32:42Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T21:37:37Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T21:37:38Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T21:37:43Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-19T21:42:40Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T21:42:42Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T21:42:45Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T21:47:38Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T21:47:39Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T21:47:45Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-19T21:52:37Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-19T21:52:41Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T21:52:44Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T21:57:39Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T21:57:42Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T21:57:42Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-19T22:02:50Z,air_carbon_dioxide_ppm,T6713-Top,327.0
2019-01-19T22:02:51Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T22:02:51Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T22:07:39Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T22:07:41Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T22:07:45Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-19T22:12:39Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T22:12:41Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T22:12:45Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-19T22:17:44Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T22:17:45Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:17:49Z,air_carbon_dioxide_ppm,T6713-Top,323.0
2019-01-19T22:22:42Z,air_temperature_celcius,SHT25-Top,25.0
2019-01-19T22:22:43Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T22:22:46Z,air_carbon_dioxide_ppm,T6713-Top,332.0
2019-01-19T22:27:44Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T22:27:44Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T22:27:44Z,air_carbon_dioxide_ppm,T6713-Top,325.0
2019-01-19T22:32:47Z,air_carbon_dioxide_ppm,T6713-Top,329.0
2019-01-19T22:32:48Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T22:32:49Z,air_humidity_percent,SHT25-Top,21.0
2019-01-19T22:37:43Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T22:37:44Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T22:37:49Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-19T22:42:45Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T22:42:45Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T22:42:48Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-19T22:47:44Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-19T22:47:45Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T22:47:48Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T22:52:46Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-19T22:52:49Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T22:52:51Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T22:57:47Z,air_carbon_dioxide_ppm,T6713-Top,329.0
2019-01-19T22:57:48Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T22:57:49Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T23:02:51Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T23:02:55Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T23:02:57Z,air_carbon_dioxide_ppm,T6713-Top,319.0
2019-01-19T23:07:47Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T23:07:48Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T23:07:51Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T23:12:54Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T23:12:55Z,air_carbon_dioxide_ppm,T6713-Top,328.0
2019-01-19T23:12:57Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T23:17:49Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T23:17:50Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T23:17:51Z,air_carbon_dioxide_ppm,T6713-Top,322.0
2019-01-19T23:22:52Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T23:22:53Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T23:22:55Z,air_carbon_dioxide_ppm,T6713-Top,326.0
2019-01-19T23:27:51Z,air_carbon_dioxide_ppm,T6713-Top,328.0
2019-01-19T23:27:56Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T23:27:57Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T23:32:53Z,air_carbon_dioxide_ppm,T6713-Top,324.0
2019-01-19T23:32:55Z,air_humidity_percent,SHT25-Top,23.0
2019-01-19T23:32:56Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T23:37:53Z,air_humidity_percent,SHT25-Top,22.0
2019-01-19T23:37:53Z,air_temperature_celcius,SHT25-Top,24.0
2019-01-19T23:37:57Z,air_carbon_dioxide_ppm,T6713-Top,320.0
2019-01-19T23:42:53Z,air_temperature_celcius,SHT25-Top,24.0
